loss_0,loss_1,loss_2,total_loss
1.944636739790439606e-02,4.485552551614091499e-07,1.795066297054290771e-01,1.989534456585886346e-01
1.960053108632564545e-02,5.471084705277462490e-07,1.793510168790817261e-01,1.989520950738778993e-01
1.960058137774467468e-02,5.484467919814051129e-07,1.793508231639862061e-01,1.989519529885228621e-01
1.960057206451892853e-02,5.485196652443846688e-07,1.793508380651473999e-01,1.989519586493315728e-01
1.960072107613086700e-02,5.485307497110625263e-07,1.793508380651473999e-01,1.989521076720279780e-01
1.960001885890960693e-02,5.485307497110625263e-07,1.793508380651473999e-01,1.989514054548067179e-01
1.960033737123012543e-02,5.485307497110625263e-07,1.793508380651473999e-01,1.989517239671272364e-01
1.945063471794128418e-02,4.520206573488394497e-07,1.795016527175903320e-01,1.989527394561889651e-01
1.958359032869338989e-02,5.307388164510484785e-07,1.793677806854248047e-01,1.989519017529346456e-01
1.960032247006893158e-02,5.481509788296534680e-07,1.793508380651473999e-01,1.989517086861951611e-01
1.959985867142677307e-02,5.471694635161838960e-07,1.793510466814041138e-01,1.989514525222944030e-01
1.953240483999252319e-02,9.060140655492432415e-07,1.794190406799316406e-01,1.989523515339897131e-01
1.959845609962940216e-02,5.583061692959745415e-07,1.793523281812667847e-01,1.989513425870654828e-01
1.955808885395526886e-02,5.710017489946039859e-07,1.793930083513259888e-01,1.989516682070302522e-01
1.959982141852378845e-02,5.619122589450853411e-07,1.793519258499145508e-01,1.989523091806972843e-01
1.959881559014320374e-02,5.586651354860805441e-07,1.793522536754608154e-01,1.989516279307395052e-01
1.959912292659282684e-02,5.582871267506561708e-07,1.793523281812667847e-01,1.989520093949863622e-01
1.959858462214469910e-02,5.583045776802464388e-07,1.793523281812667847e-01,1.989514711079891640e-01
1.959909126162528992e-02,5.583061692959745415e-07,1.793523281812667847e-01,1.989519777490613706e-01
1.959939487278461456e-02,5.583061692959745415e-07,1.793523281812667847e-01,1.989522813602206952e-01
1.955932192504405975e-02,5.711006565434217919e-07,1.793922781944274902e-01,1.989521712201280934e-01
1.957447268068790436e-02,5.728483074562973343e-07,1.793765127658843994e-01,1.989515582948797601e-01
1.961737871170043945e-02,6.065282036615826655e-07,1.793337166309356689e-01,1.989517018708397700e-01
1.958101801574230194e-02,5.769340987171744928e-07,1.793711483478546143e-01,1.989527432976956334e-01
1.957514323294162750e-02,5.729599479309399612e-07,1.793764531612396240e-01,1.989521693541291825e-01
1.957432553172111511e-02,5.728320502385031432e-07,1.793765276670455933e-01,1.989514260308169469e-01
1.957456581294536591e-02,5.728320502385031432e-07,1.793765276670455933e-01,1.989516663120411977e-01
1.961847394704818726e-02,6.062023771846725140e-07,1.793332844972610474e-01,1.989523646466864193e-01
1.957579702138900757e-02,5.735757326874590944e-07,1.793755292892456055e-01,1.989518998863673005e-01
1.957570575177669525e-02,5.729211807192768902e-07,1.793764382600784302e-01,1.989527169330358447e-01
1.957453601062297821e-02,5.728320502385031432e-07,1.793765276670455933e-01,1.989516365097188100e-01
1.957484893500804901e-02,5.728320502385031432e-07,1.793765276670455933e-01,1.989519494341038808e-01
1.961609534919261932e-02,6.055432208995625842e-07,1.793346852064132690e-01,1.989513860988267879e-01
1.957647129893302917e-02,5.568879828388162423e-07,1.793747693300247192e-01,1.989517975169405872e-01
1.961478218436241150e-02,6.031592647559591569e-07,1.793360412120819092e-01,1.989514265557090766e-01
1.961584202945232391e-02,6.053844572306843475e-07,1.793347746133804321e-01,1.989512220272899867e-01
1.961599849164485931e-02,6.053233505554089788e-07,1.793347746133804321e-01,1.989513784283758469e-01
1.961594261229038239e-02,6.053723495824669953e-07,1.793347746133804321e-01,1.989513225980203970e-01
1.961592584848403931e-02,6.053654146853659768e-07,1.793348044157028198e-01,1.989513356296015445e-01
1.961644925177097321e-02,6.053898005120572634e-07,1.793348044157028198e-01,1.989518590572743051e-01
1.957594789564609528e-02,5.548826607082446571e-07,1.793752610683441162e-01,1.989517638466509197e-01
1.961522176861763000e-02,6.035604656062787399e-07,1.793358325958251953e-01,1.989516579249084316e-01
1.961589232087135315e-02,6.052034677850315347e-07,1.793348491191864014e-01,1.989513466435255395e-01
1.961633376777172089e-02,6.053810466255526990e-07,1.793347895145416260e-01,1.989517286633599724e-01
1.961561292409896851e-02,6.053844572306843475e-07,1.793347746133804321e-01,1.989509929219366313e-01
1.961600594222545624e-02,6.053844572306843475e-07,1.793347746133804321e-01,1.989513859400631191e-01
1.962113566696643829e-02,6.053844572306843475e-07,1.793347746133804321e-01,1.989565156648041011e-01
1.956623792648315430e-02,5.594422418653266504e-07,1.793895363807678223e-01,1.989563337494928419e-01
1.960569992661476135e-02,4.971961971023119986e-07,1.793503016233444214e-01,1.989564987461562851e-01
1.956879720091819763e-02,5.555681923397060018e-07,1.793872117996215820e-01,1.989565645687321194e-01
1.956699416041374207e-02,5.591018634731881320e-07,1.793891936540603638e-01,1.989567469163375790e-01
1.956662908196449280e-02,5.594418439613946248e-07,1.793895363807678223e-01,1.989567249045762765e-01
1.956644654273986816e-02,5.594422418653266504e-07,1.793895363807678223e-01,1.989565423657495558e-01
1.956641674041748047e-02,5.594422418653266504e-07,1.793895363807678223e-01,1.989565125634271681e-01
1.960507966578006744e-02,4.966975097886461299e-07,1.793507933616638184e-01,1.989563697249536744e-01
1.959830522537231445e-02,5.419661874839221127e-07,1.793571710586547852e-01,1.989560182502145835e-01
1.954114437103271484e-02,5.364332764656865038e-07,1.794142723083496094e-01,1.989559531126587899e-01
1.955898851156234741e-02,5.387978490034583956e-07,1.793965250253677368e-01,1.989560523347790877e-01
1.954261213541030884e-02,5.366755431168712676e-07,1.794131249189376831e-01,1.989562737298911088e-01
1.954181119799613953e-02,5.364647108763165306e-07,1.794141381978988647e-01,1.989564858606058806e-01
1.954112574458122253e-02,5.364270805330306757e-07,1.794142723083496094e-01,1.989559344800113649e-01
1.954192295670509338e-02,5.364044568523240741e-07,1.794142723083496094e-01,1.989567316695115551e-01
1.954155601561069489e-02,5.364128128348966129e-07,1.794142723083496094e-01,1.989563647367731392e-01
1.954177394509315491e-02,5.364364596971427090e-07,1.794142574071884155e-01,1.989565677887412676e-01
1.954162120819091797e-02,5.364248067962762434e-07,1.794142723083496094e-01,1.989564299413473236e-01
1.959568262100219727e-02,5.313401061357581057e-07,1.793599426746368408e-01,1.989561566357451738e-01
1.954746246337890625e-02,5.361071089282631874e-07,1.794082671403884888e-01,1.989562657108763233e-01
1.954210549592971802e-02,5.364067305890785065e-07,1.794137060642242432e-01,1.989563479668845503e-01
1.954120956361293793e-02,5.364043431654863525e-07,1.794142723083496094e-01,1.989560182763057128e-01
1.954161562025547028e-02,5.364152002584887668e-07,1.794142723083496094e-01,1.989564243438053381e-01
1.954162307083606720e-02,5.364270805330306757e-07,1.794142723083496094e-01,1.989564318062662096e-01
1.953937858343124390e-02,5.364270805330306757e-07,1.794142723083496094e-01,1.989541873188613863e-01
1.959645561873912811e-02,5.318248668118030764e-07,1.793580204248428345e-01,1.989550078684487744e-01
1.954180747270584106e-02,5.363357900023402181e-07,1.794120669364929199e-01,1.989544107449887633e-01
1.953946985304355621e-02,5.363545483305642847e-07,1.794140636920928955e-01,1.989540698996847823e-01
1.953974366188049316e-02,5.362772412809135858e-07,1.794141083955764771e-01,1.989543883346982511e-01
1.953945495188236237e-02,5.363514787859458011e-07,1.794140487909317017e-01,1.989540400942928500e-01
1.954010128974914551e-02,5.363514787859458011e-07,1.794140487909317017e-01,1.989546864321596331e-01
1.959656551480293274e-02,5.311783297656802461e-07,1.793573200702667236e-01,1.989544167633994221e-01
1.954401843249797821e-02,5.361889634514227509e-07,1.794096380472183228e-01,1.989541926686797524e-01
1.954020559787750244e-02,5.363488071452593431e-07,1.794136315584182739e-01,1.989543735051029216e-01
1.953987404704093933e-02,5.363515356293646619e-07,1.794140487909317017e-01,1.989544591895082704e-01
1.953987963497638702e-02,5.363518766898778267e-07,1.794140487909317017e-01,1.989544647777847786e-01
1.953911967575550079e-02,5.363514787859458011e-07,1.794140487909317017e-01,1.989537048181659884e-01
1.954013481736183167e-02,5.363514787859458011e-07,1.794140487909317017e-01,1.989547199597723193e-01
1.953863725066184998e-02,5.363514787859458011e-07,1.794140487909317017e-01,1.989532223930723376e-01
1.959657482802867889e-02,5.323862524164724164e-07,1.793564707040786743e-01,1.989535779183597697e-01
1.954311691224575043e-02,5.363461355045728851e-07,1.794093698263168335e-01,1.989530230846980885e-01
1.959437131881713867e-02,5.194382879381009843e-07,1.793584525585174561e-01,1.989533433156225328e-01
1.954639330506324768e-02,5.353733172341890167e-07,1.794063895940780640e-01,1.989533182724585458e-01
1.954393647611141205e-02,5.362510933082376141e-07,1.794091463088989258e-01,1.989536190361036461e-01
1.954268477857112885e-02,5.363401669455925003e-07,1.794093698263168335e-01,1.989525909450549079e-01
1.954348385334014893e-02,5.363493187360290904e-07,1.794093847274780273e-01,1.989534049301369123e-01
1.954395137727260590e-02,5.363401669455925003e-07,1.794093698263168335e-01,1.989538575437563850e-01
1.959482580423355103e-02,5.195578296479652636e-07,1.793581396341323853e-01,1.989534849961955842e-01
1.954443007707595825e-02,5.358132284527528100e-07,1.794081181287765503e-01,1.989530840190809613e-01
1.954335160553455353e-02,5.362861656976747327e-07,1.794091761112213135e-01,1.989530640029215647e-01
1.954382658004760742e-02,5.363401669455925003e-07,1.794093698263168335e-01,1.989537327465313865e-01
1.954303123056888580e-02,5.363401669455925003e-07,1.794093698263168335e-01,1.989529373970526649e-01
1.959407329559326172e-02,5.181499886930396315e-07,1.793585270643234253e-01,1.989531185099053801e-01
1.954824849963188171e-02,5.346333296074590180e-07,1.794047206640243530e-01,1.989535037969858422e-01
1.954300515353679657e-02,5.361554826777137350e-07,1.794089376926422119e-01,1.989524790016616862e-01
1.954347081482410431e-02,5.361301305129018147e-07,1.794088929891586304e-01,1.989528999341132476e-01
1.954386010766029358e-02,5.361367811929085292e-07,1.794089525938034058e-01,1.989533488382448922e-01
1.954347081482410431e-02,5.361487183108692989e-07,1.794089376926422119e-01,1.989529446561846271e-01
1.954365894198417664e-02,5.361558237382268999e-07,1.794089376926422119e-01,1.989531327904501268e-01
1.959448121488094330e-02,5.185203804103366565e-07,1.793578565120697021e-01,1.989528562473310558e-01
1.954562962055206299e-02,5.352582661544147413e-07,1.794062554836273193e-01,1.989524203624455367e-01
1.955095492303371429e-02,5.335435275810596067e-07,1.794014424085617065e-01,1.989529308751230019e-01
1.954616233706474304e-02,5.352140988179598935e-07,1.794062703847885132e-01,1.989529679359520742e-01
1.954617165029048920e-02,5.352242737899359781e-07,1.794062703847885132e-01,1.989529772593527923e-01
1.954609528183937073e-02,5.352570155991998035e-07,1.794062554836273193e-01,1.989528860224822893e-01
1.954588294029235840e-02,5.352590051188599318e-07,1.794062554836273193e-01,1.989526736829247966e-01
1.960760168731212616e-02,5.088348302706435788e-07,1.793447881937026978e-01,1.989528987158450946e-01
1.954888179898262024e-02,5.340629627426096704e-07,1.794032156467437744e-01,1.989526315086891373e-01
1.954630762338638306e-02,5.350617584554129280e-07,1.794059723615646362e-01,1.989528150467094747e-01
1.954594813287258148e-02,5.352587209017656278e-07,1.794062554836273193e-01,1.989527388752208026e-01
1.954603753983974457e-02,5.352582661544147413e-07,1.794062554836273193e-01,1.989528282817332183e-01
1.954607293009757996e-02,5.352582661544147413e-07,1.794062554836273193e-01,1.989528636719910537e-01
1.960631273686885834e-02,5.094266839478223119e-07,1.793456524610519409e-01,1.989524746246047471e-01
1.960856467485427856e-02,4.945947580381471198e-07,1.793442964553833008e-01,1.989533557249956175e-01
1.960676349699497223e-02,5.092814490126329474e-07,1.793456524610519409e-01,1.989529252394959258e-01
1.960653439164161682e-02,5.094462949273292907e-07,1.793456524610519409e-01,1.989526962989884851e-01
1.960658840835094452e-02,5.094266839478223119e-07,1.793456524610519409e-01,1.989527502960868333e-01
1.960820890963077545e-02,5.094266839478223119e-07,1.793456524610519409e-01,1.989543707973666642e-01
1.960637792944908142e-02,4.952811991643102374e-07,1.793476492166519165e-01,1.989545224273001622e-01
1.960827410221099854e-02,5.090006425234605558e-07,1.793456822633743286e-01,1.989544653662278506e-01
1.960817351937294006e-02,5.094505013403249905e-07,1.793456524610519409e-01,1.989543354309262213e-01
1.960836537182331085e-02,5.094062203170324210e-07,1.793456822633743286e-01,1.989545570414179565e-01
1.960816420614719391e-02,5.094412927064695396e-07,1.793456822633743286e-01,1.989543559108142290e-01
1.960835605859756470e-02,5.094402695249300450e-07,1.793456524610519409e-01,1.989545179599190305e-01
1.960639283061027527e-02,4.947113438902306370e-07,1.793477237224578857e-01,1.989546112644120512e-01
1.960823498666286469e-02,5.091763455311593134e-07,1.793457269668579102e-01,1.989544711298663060e-01
1.960872672498226166e-02,5.093108370601839852e-07,1.793457120656967163e-01,1.989549481015160382e-01
1.960854418575763702e-02,5.094505013403249905e-07,1.793456524610519409e-01,1.989547060973109183e-01
1.961032487452030182e-02,5.094505013403249905e-07,1.793456524610519409e-01,1.989564867860735831e-01
1.960512995719909668e-02,4.941782663081539795e-07,1.793511956930160522e-01,1.989568198284814571e-01
1.961024664342403412e-02,5.091992534289602190e-07,1.793457269668579102e-01,1.989564828095353732e-01
1.961036212742328644e-02,5.092780384075012989e-07,1.793456822633743286e-01,1.989565536688360226e-01
1.961052231490612030e-02,5.094501034363929648e-07,1.793456524610519409e-01,1.989566842260614976e-01
1.961082406342029572e-02,5.094505013403249905e-07,1.793456524610519409e-01,1.989569859749735770e-01
1.961168646812438965e-02,5.094505013403249905e-07,1.793456524610519409e-01,1.989578483796776709e-01
1.960426568984985352e-02,4.953640200255904347e-07,1.793535947799682617e-01,1.989583558338381408e-01
1.961204223334789276e-02,5.091612251817423385e-07,1.793457865715026855e-01,1.989583379660757601e-01
1.961229182779788971e-02,5.093729100735799875e-07,1.793456375598907471e-01,1.989584387605987104e-01
1.961190439760684967e-02,5.094505013403249905e-07,1.793456524610519409e-01,1.989580663091601309e-01
1.961297541856765747e-02,5.094505013403249905e-07,1.793456524610519409e-01,1.989591373301209387e-01
1.960323937237262726e-02,4.947815455125237349e-07,1.793558150529861450e-01,1.989595492069042848e-01
1.961276493966579437e-02,5.092088031233288348e-07,1.793458163738250732e-01,1.989590905222939909e-01
1.961180567741394043e-02,5.077178002466098405e-07,1.793466657400131226e-01,1.989589791352273096e-01
1.959636062383651733e-02,5.068356472293089610e-07,1.793624609708786011e-01,1.989593284303623477e-01
1.961136236786842346e-02,5.077109221929276828e-07,1.793469488620758057e-01,1.989588189408664221e-01
1.961035653948783875e-02,5.076524303149199113e-07,1.793482601642608643e-01,1.989591243561790179e-01
1.961164735257625580e-02,5.077175160295155365e-07,1.793469786643981934e-01,1.989591337344904787e-01
1.961147226393222809e-02,5.077504852124548052e-07,1.793469935655593872e-01,1.989589735799768278e-01
1.961195468902587891e-02,5.077267815067898482e-07,1.793469488620758057e-01,1.989594112778831914e-01
1.961158961057662964e-02,5.077148443888290785e-07,1.793469488620758057e-01,1.989590461874968241e-01
1.959641464054584503e-02,5.066595463176781777e-07,1.793621778488159180e-01,1.989590991489080807e-01
1.961136609315872192e-02,5.076956881566729862e-07,1.793471574783325195e-01,1.989590312671793981e-01
