loss_0,loss_1,loss_2,total_loss
9.697541245259344578e-04,6.907980423420667648e-04,9.162176400423049927e-03,1.082272856729105115e-02
9.707557037472724915e-04,6.895149708725512028e-04,9.157304652035236359e-03,1.081757532665506005e-02
9.711111779324710369e-04,6.883321329951286316e-04,9.150596335530281067e-03,1.081003964645788074e-02
9.801971027627587318e-04,6.852895021438598633e-04,9.135881438851356506e-03,1.080136804375797510e-02
9.885745821520686150e-04,6.802424322813749313e-04,9.122945368289947510e-03,1.079176238272339106e-02
9.787715971469879150e-04,6.825159653089940548e-04,9.125074371695518494e-03,1.078636193415150046e-02
9.841412538662552834e-04,6.785679724998772144e-04,9.117424488067626953e-03,1.078013371443375945e-02
9.906991617754101753e-04,6.761749973520636559e-04,9.108476340770721436e-03,1.077535049989819527e-02
9.871638612821698189e-04,6.764760473743081093e-04,9.106525219976902008e-03,1.077016512863337994e-02
1.004215562716126442e-03,6.696187774650752544e-04,9.090601466596126556e-03,1.076443580677732825e-02
1.004128833301365376e-03,6.690932204946875572e-04,9.087276645004749298e-03,1.076049869880080223e-02
1.011435990221798420e-03,6.652740994468331337e-04,9.074390865862369537e-03,1.075110095553100109e-02
1.014466746710240841e-03,6.618052721023559570e-04,9.065221995115280151e-03,1.074149401392787695e-02
1.029837178066372871e-03,6.575631559826433659e-04,9.048153646290302277e-03,1.073555398033931851e-02
1.016637659631669521e-03,6.570178666152060032e-04,9.051915258169174194e-03,1.072557078441604972e-02
1.009515370242297649e-03,6.570961559191346169e-04,9.054572321474552155e-03,1.072118384763598442e-02
1.004225807264447212e-03,6.560945766977965832e-04,9.055083617568016052e-03,1.071540400153025985e-02
1.003027078695595264e-03,6.544023635797202587e-04,9.050682187080383301e-03,1.070811162935569882e-02
1.004656194709241390e-03,6.528424564749002457e-04,9.044477716088294983e-03,1.070197636727243662e-02
1.004524179734289646e-03,6.528424564749002457e-04,9.044477716088294983e-03,1.070184435229748487e-02
1.009563100524246693e-03,6.503482582047581673e-04,9.033951908349990845e-03,1.069386326707899570e-02
1.010052044875919819e-03,6.494609988294541836e-04,9.028119966387748718e-03,1.068763301009312272e-02
1.018972485326230526e-03,6.458559655584394932e-04,9.016278199851512909e-03,1.068110665073618293e-02
1.009510247968137264e-03,6.468672072514891624e-04,9.017790667712688446e-03,1.067416812293231487e-02
1.001368858851492405e-03,6.474035908468067646e-04,9.019655175507068634e-03,1.066842762520536780e-02
9.975621942430734634e-04,6.464649923145771027e-04,9.017837233841419220e-03,1.066186442039906979e-02
1.008025952614843845e-03,6.477447459474205971e-04,9.009586647152900696e-03,1.066535734571516514e-02
9.957974543794989586e-04,6.470026564784348011e-04,9.014253504574298859e-03,1.065705361543223262e-02
9.984996868297457695e-04,6.444404716603457928e-04,9.007463231682777405e-03,1.065040339017286897e-02
1.001813914626836777e-03,6.428195629268884659e-04,9.001408703625202179e-03,1.064604218117892742e-02
1.004084129817783833e-03,6.413888768292963505e-04,8.995063602924346924e-03,1.064053660957142711e-02
1.003480167128145695e-03,6.399150588549673557e-04,8.987721987068653107e-03,1.063111721305176616e-02
1.006721751764416695e-03,6.358217215165495872e-04,8.976163342595100403e-03,1.061870681587606668e-02
1.010030042380094528e-03,6.335343350656330585e-04,8.967163972556591034e-03,1.061072835000231862e-02
1.001321244984865189e-03,6.334992940537631512e-04,8.969475515186786652e-03,1.060429605422541499e-02
1.000551041215658188e-03,6.316842045634984970e-04,8.968153968453407288e-03,1.060038921423256397e-02
1.002843026071786880e-03,6.294960621744394302e-04,8.963659405708312988e-03,1.059599849395453930e-02
1.008286373689770699e-03,6.253840401768684387e-04,8.954700082540512085e-03,1.058837049640715122e-02
1.026498270221054554e-03,6.178264738991856575e-04,8.933836594223976135e-03,1.057816133834421635e-02
1.050489256158471107e-03,6.109764217399060726e-04,8.913923054933547974e-03,1.057538873283192515e-02
1.029554638080298901e-03,6.161352503113448620e-04,8.922867476940155029e-03,1.056855736533179879e-02
1.029736362397670746e-03,6.161352503113448620e-04,8.922867476940155029e-03,1.056873908964917064e-02
1.032284693792462349e-03,6.146978121250867844e-04,8.918470703065395355e-03,1.056545320898294449e-02
1.019798917695879936e-03,6.181154749356210232e-04,8.922336623072624207e-03,1.056025101570412517e-02
1.033290755003690720e-03,6.142685306258499622e-04,8.907288312911987305e-03,1.055484759854152799e-02
1.025956706143915653e-03,6.153181893751025200e-04,8.906453847885131836e-03,1.054772874340415001e-02
1.024412806145846844e-03,6.149466498754918575e-04,8.904526010155677795e-03,1.054388546617701650e-02
1.027993625029921532e-03,6.136319134384393692e-04,8.897225372493267059e-03,1.053885091096162796e-02
1.032649539411067963e-03,6.133060087449848652e-04,8.890816010534763336e-03,1.053677155869081616e-02
1.027196296490728855e-03,6.141314515843987465e-04,8.889031596481800079e-03,1.053035934455692768e-02
1.023207441903650761e-03,6.152108544483780861e-04,8.887820877134799957e-03,1.052623917348682880e-02
1.019773655571043491e-03,6.165358354337513447e-04,8.886136114597320557e-03,1.052244560560211539e-02
1.018224749714136124e-03,6.168435793370008469e-04,8.882180787622928619e-03,1.051724911667406559e-02
1.028692466206848621e-03,6.207883125171065331e-04,8.872871287167072296e-03,1.052235206589102745e-02
1.016609254293143749e-03,6.183638470247387886e-04,8.878499269485473633e-03,1.051347237080335617e-02
1.018610782921314240e-03,6.168967811390757561e-04,8.871952071785926819e-03,1.050745963584631681e-02
1.021801261231303215e-03,6.150330882519483566e-04,8.866397663950920105e-03,1.050323201343417168e-02
1.025917823426425457e-03,6.129701505415141582e-04,8.860562928020954132e-03,1.049945090198889375e-02
1.029165927320718765e-03,6.107880617491900921e-04,8.853103034198284149e-03,1.049305702326819301e-02
1.045513432472944260e-03,6.035868427716195583e-04,8.835445158183574677e-03,1.048454543342813849e-02
1.041818992234766483e-03,6.033751997165381908e-04,8.829072117805480957e-03,1.047426630975678563e-02
1.032474450767040253e-03,6.042633904144167900e-04,8.832156658172607422e-03,1.046889449935406446e-02
1.023011165671050549e-03,6.051343516446650028e-04,8.835787884891033173e-03,1.046393340220674872e-02
1.022960059344768524e-03,6.051343516446650028e-04,8.835787884891033173e-03,1.046388229588046670e-02
1.022157026454806328e-03,6.037029670551419258e-04,8.833140134811401367e-03,1.045900012832134962e-02
1.022725715301930904e-03,6.021137814968824387e-04,8.828626945614814758e-03,1.045346644241362810e-02
1.029600040055811405e-03,5.975085077807307243e-04,8.815869688987731934e-03,1.044297823682427406e-02
1.057467190548777580e-03,5.948129110038280487e-04,8.803239092230796814e-03,1.045551919378340244e-02
1.031566294841468334e-03,5.966814933344721794e-04,8.812115527689456940e-03,1.044036331586539745e-02
1.030816347338259220e-03,5.959897534921765327e-04,8.810239844024181366e-03,1.043704594485461712e-02
1.030550803989171982e-03,5.940191913396120071e-04,8.805163204669952393e-03,1.042973319999873638e-02
1.030253944918513298e-03,5.927171441726386547e-04,8.801549673080444336e-03,1.042452076217159629e-02
1.038916059769690037e-03,5.884660640731453896e-04,8.792113512754440308e-03,1.041949563659727573e-02
1.042848220095038414e-03,5.862507969141006470e-04,8.783742785453796387e-03,1.041284180246293545e-02
1.040155068039894104e-03,5.860931123606860638e-04,8.782443590462207794e-03,1.040869177086278796e-02
1.046303310431540012e-03,5.826125852763652802e-04,8.770679123699665070e-03,1.039959501940757036e-02
1.042127842083573341e-03,5.826742853969335556e-04,8.766080252826213837e-03,1.039088238030672073e-02
1.068025478161871433e-03,5.762328510172665119e-04,8.741236291825771332e-03,1.038549462100490928e-02
1.058327965438365936e-03,5.765053792856633663e-04,8.738273754715919495e-03,1.037310709943994880e-02
1.040859497152268887e-03,5.801099468953907490e-04,8.746068924665451050e-03,1.036703836871311069e-02
1.043704687617719173e-03,5.779641214758157730e-04,8.736226707696914673e-03,1.035789551679044962e-02
1.035350724123418331e-03,5.791141302324831486e-04,8.731265552341938019e-03,1.034573040669783950e-02
1.083770999684929848e-03,5.748044932261109352e-04,8.699798956513404846e-03,1.035837444942444563e-02
1.042924472130835056e-03,5.776039906777441502e-04,8.720314130187034607e-03,1.034084259299561381e-02
1.053063431754708290e-03,5.743045476265251637e-04,8.705137297511100769e-03,1.033250527689233422e-02
1.056068809702992439e-03,5.733648431487381458e-04,8.696432225406169891e-03,1.032586587825790048e-02
1.056104199960827827e-03,5.733648431487381458e-04,8.696432225406169891e-03,1.032590126851573586e-02
1.068280544131994247e-03,5.703759961761534214e-04,8.679319173097610474e-03,1.031797571340575814e-02
1.074877451173961163e-03,5.697724409401416779e-04,8.667697198688983917e-03,1.031234709080308676e-02
1.065146760083734989e-03,5.709630204364657402e-04,8.669735863804817200e-03,1.030584564432501793e-02
1.057536224834620953e-03,5.717212334275245667e-04,8.670715615153312683e-03,1.029997307341545820e-02
1.049991697072982788e-03,5.729736876673996449e-04,8.672311902046203613e-03,1.029527728678658605e-02
1.043206080794334412e-03,5.729274707846343517e-04,8.666049689054489136e-03,1.028218324063345790e-02
1.088732737116515636e-03,5.754223675467073917e-04,8.649149909615516663e-03,1.031330501427873969e-02
1.042668824084103107e-03,5.735296872444450855e-04,8.661656640470027924e-03,1.027785515179857612e-02
1.042683026753365993e-03,5.727835232391953468e-04,8.654325269162654877e-03,1.026979181915521622e-02
1.048190286383032799e-03,5.707219243049621582e-04,8.644869551062583923e-03,1.026378176175057888e-02
1.054557505995035172e-03,5.682709161192178726e-04,8.633163757622241974e-03,1.025599217973649502e-02
1.067929319106042385e-03,5.657657748088240623e-04,8.617427200078964233e-03,1.025112229399383068e-02
1.063149538822472095e-03,5.649484228342771530e-04,8.613667450845241547e-03,1.024176541250199080e-02
1.056904322467744350e-03,5.653557600453495979e-04,8.613429963588714600e-03,1.023569004610180855e-02
1.056121080182492733e-03,5.649544764310121536e-04,8.609935641288757324e-03,1.023101119790226221e-02
1.053654588758945465e-03,5.652263644151389599e-04,8.605195209383964539e-03,1.022407616255804896e-02
1.098271925002336502e-03,5.599368014372885227e-04,8.583200164139270782e-03,1.024140889057889581e-02
1.058029010891914368e-03,5.636504502035677433e-04,8.598697371780872345e-03,1.022037683287635446e-02
1.062932773493230343e-03,5.626202328130602837e-04,8.587158285081386566e-03,1.021271129138767719e-02
1.061585498973727226e-03,5.629180814139544964e-04,8.583169430494308472e-03,1.020767301088199019e-02
1.067014411091804504e-03,5.611628876067698002e-04,8.574484847486019135e-03,1.020266214618459344e-02
1.064794836565852165e-03,5.611433880403637886e-04,8.571276441216468811e-03,1.019721466582268476e-02
1.064956653863191605e-03,5.611433880403637886e-04,8.571276441216468811e-03,1.019737648312002420e-02
1.056483364664018154e-03,5.619809380732476711e-04,8.572475984692573547e-03,1.019094028742983937e-02
1.058835536241531372e-03,5.598172429017722607e-04,8.564539253711700439e-03,1.018319203285500407e-02
1.048098201863467693e-03,5.616281996481120586e-04,8.566562086343765259e-03,1.017628848785534501e-02
1.047413214109838009e-03,5.611051456071436405e-04,8.561329916119575500e-03,1.016984827583655715e-02
1.055216649547219276e-03,5.584899336099624634e-04,8.550200611352920532e-03,1.016390719451010227e-02
1.057209214195609093e-03,5.574025562964379787e-04,8.542130701243877411e-03,1.015674247173592448e-02
1.063824631273746490e-03,5.551205249503254890e-04,8.532601408660411835e-03,1.015154656488448381e-02
1.073022955097258091e-03,5.511640920303761959e-04,8.516781032085418701e-03,1.014096807921305299e-02
1.090988866053521633e-03,5.475975922308862209e-04,8.497322909533977509e-03,1.013590936781838536e-02
1.074971747584640980e-03,5.485973670147359371e-04,8.504384197294712067e-03,1.012795331189408898e-02
1.066518016159534454e-03,5.498095997609198093e-04,8.507944643497467041e-03,1.012427225941792130e-02
1.062733819708228111e-03,5.496459198184311390e-04,8.508170954883098602e-03,1.012055069440975785e-02
1.060548238456249237e-03,5.494005163200199604e-04,8.503329008817672729e-03,1.011327776359394193e-02
1.066073076799511909e-03,5.472023040056228638e-04,8.489329367876052856e-03,1.010260474868118763e-02
1.076005399227142334e-03,5.448766169138252735e-04,8.471701294183731079e-03,1.009258331032469869e-02
1.074040075764060020e-03,5.440214881673455238e-04,8.465491235256195068e-03,1.008355279918760061e-02
1.076748711057007313e-03,5.423845141194760799e-04,8.454788476228713989e-03,1.007392170140519738e-02
1.085584401153028011e-03,5.403104587458074093e-04,8.444439619779586792e-03,1.007033447967842221e-02
1.072996761649847031e-03,5.416494677774608135e-04,8.449884131550788879e-03,1.006453036097809672e-02
1.071096980012953281e-03,5.413650069385766983e-04,8.446805179119110107e-03,1.005926716607064009e-02
1.071137725375592709e-03,5.413650069385766983e-04,8.446805179119110107e-03,1.005930791143327951e-02
1.069847028702497482e-03,5.414740880951285362e-04,8.442253805696964264e-03,1.005357492249459028e-02
1.080677960999310017e-03,5.403761169873178005e-04,8.424984291195869446e-03,1.004603836918249726e-02
1.087449607439339161e-03,5.389910656958818436e-04,8.408699184656143188e-03,1.003513985779136419e-02
1.085223746486008167e-03,5.394888576120138168e-04,8.403217419981956482e-03,1.002793002407997847e-02
1.091024721972644329e-03,5.383713869377970695e-04,8.392540737986564636e-03,1.002193684689700603e-02
1.081465510651469231e-03,5.402051610872149467e-04,8.391836658120155334e-03,1.001350732985883951e-02
1.096612424589693546e-03,5.391199956648051739e-04,8.375899866223335266e-03,1.001163228647783399e-02
1.083150040358304977e-03,5.385710392147302628e-04,8.376706391572952271e-03,9.998427471145987511e-03
1.073692110367119312e-03,5.395307671278715134e-04,8.381400257349014282e-03,9.994623134844005108e-03
1.071594422683119774e-03,5.381415248848497868e-04,8.374529890716075897e-03,9.984265838284045458e-03
1.076011802069842815e-03,5.378446658141911030e-04,8.360927924513816833e-03,9.974784392397850752e-03
1.076381653547286987e-03,5.360846989788115025e-04,8.351297117769718170e-03,9.963763470295816660e-03
1.082182163372635841e-03,5.346565740182995796e-04,8.341484703123569489e-03,9.958323440514504910e-03
1.083153416402637959e-03,5.340516800060868263e-04,8.330164477229118347e-03,9.947369573637843132e-03
1.088388147763907909e-03,5.323720397427678108e-04,8.314735256135463715e-03,9.935495443642139435e-03
1.102111535146832466e-03,5.316792521625757217e-04,8.307187817990779877e-03,9.940978605300188065e-03
1.086041214875876904e-03,5.320126656442880630e-04,8.311575278639793396e-03,9.929629159159958363e-03
1.082299393601715565e-03,5.312581779435276985e-04,8.306814357638359070e-03,9.920371929183602333e-03
1.081749331206083298e-03,5.291446577757596970e-04,8.301951922476291656e-03,9.912845911458134651e-03
1.081631868146359921e-03,5.260654143057763577e-04,8.296143263578414917e-03,9.903840546030551195e-03
1.089990837499499321e-03,5.208884831517934799e-04,8.285026997327804565e-03,9.895906317979097366e-03
1.089707715436816216e-03,5.208884831517934799e-04,8.285026997327804565e-03,9.895623195916414261e-03
1.094366540201008320e-03,5.178213468752801418e-04,8.275100030004978180e-03,9.887287917081266642e-03
1.102123875170946121e-03,5.142287118360400200e-04,8.262056857347488403e-03,9.878409444354474545e-03
1.106565119698643684e-03,5.119112320244312286e-04,8.254375308752059937e-03,9.872851660475134850e-03
1.119613531045615673e-03,5.069079925306141376e-04,8.236995898187160492e-03,9.863517421763390303e-03
1.114386133849620819e-03,5.060252151452004910e-04,8.234456181526184082e-03,9.854867530521005392e-03
1.106324372813105583e-03,5.062140990048646927e-04,8.236376568675041199e-03,9.848915040493011475e-03
