loss_0,loss_1,loss_2,total_loss
2.940150443464517593e-04,9.460395202040672302e-03,2.076339878840371966e-04,9.962044234271161258e-03
2.946521562989801168e-04,9.458492510020732880e-03,2.085595770040526986e-04,9.961704243323765695e-03
2.943283179774880409e-04,9.457241743803024292e-03,2.096448006341233850e-04,9.961214862414635718e-03
2.934157673735171556e-04,9.456123225390911102e-03,2.114047383656725287e-04,9.960943731130100787e-03
2.919029502663761377e-04,9.458859451115131378e-03,2.098333206959068775e-04,9.960595722077414393e-03
2.917704114224761724e-04,9.459853172302246094e-03,2.086584863718599081e-04,9.960282070096582174e-03
2.897021477110683918e-04,9.463218972086906433e-03,2.070788177661597729e-04,9.959999937564134598e-03
2.912445052061229944e-04,9.461774490773677826e-03,2.067274763248860836e-04,9.959746472304686904e-03
2.919041435234248638e-04,9.460584260523319244e-03,2.071208582492545247e-04,9.959609262295998633e-03
2.926238521467894316e-04,9.459652006626129150e-03,2.070989867206662893e-04,9.959374845493584871e-03
2.928506000898778439e-04,9.459774941205978394e-03,2.065266307909041643e-04,9.959152172086760402e-03
2.925551671069115400e-04,9.460833854973316193e-03,2.053370262729004025e-04,9.958726048353128135e-03
2.928622416220605373e-04,9.462064132094383240e-03,2.030073810601606965e-04,9.957933754776604474e-03
2.947285538539290428e-04,9.454074315726757050e-03,2.092251670546829700e-04,9.958028036635369062e-03
2.933646028395742178e-04,9.458321146667003632e-03,2.058585378108546138e-04,9.957544287317432463e-03
2.948697947431355715e-04,9.457279928028583527e-03,2.049234026344493032e-04,9.957073125406168401e-03
2.949293702840805054e-04,9.457279928028583527e-03,2.049234026344493032e-04,9.957132700947113335e-03
2.981422585435211658e-04,9.464728645980358124e-03,1.962194073712453246e-04,9.959090311895124614e-03
2.950796042568981647e-04,9.458861313760280609e-03,2.029133465839549899e-04,9.956854264601133764e-03
2.951477363239973783e-04,9.457516483962535858e-03,2.039958199020475149e-04,9.956660040188580751e-03
2.947718312498182058e-04,9.456573985517024994e-03,2.046801673714071512e-04,9.956025984138250351e-03
2.960281271953135729e-04,9.454700164496898651e-03,2.047030429821461439e-04,9.955431334674358368e-03
2.955595264211297035e-04,9.451743215322494507e-03,2.074645308312028646e-04,9.954767272574827075e-03
3.020370495505630970e-04,9.451740421354770660e-03,2.007205330301076174e-04,9.954498003935441375e-03
2.993613888975232840e-04,9.450516663491725922e-03,2.037335798377171159e-04,9.953611632226966321e-03
2.988946216646581888e-04,9.449490346014499664e-03,2.048434544121846557e-04,9.953228422091342509e-03
2.991664805449545383e-04,9.447871707379817963e-03,2.058171812677755952e-04,9.952855369192548096e-03
2.989196218550205231e-04,9.446564130485057831e-03,2.070671616820618510e-04,9.952550914022140205e-03
2.988841733895242214e-04,9.445647709071636200e-03,2.071204944513738155e-04,9.951652376912534237e-03
2.927801688201725483e-04,9.451180696487426758e-03,2.135506365448236465e-04,9.957511501852422953e-03
2.964823215734213591e-04,9.446584619581699371e-03,2.082547871395945549e-04,9.951321728294715285e-03
2.951719216071069241e-04,9.447083808481693268e-03,2.085324958898127079e-04,9.950788225978612900e-03
2.918193931691348553e-04,9.449162520468235016e-03,2.088250912493094802e-04,9.949807004886679351e-03
2.915338554885238409e-04,9.448470547795295715e-03,2.094243100145831704e-04,9.949428713298402727e-03
2.903975546360015869e-04,9.449974633753299713e-03,2.085128653561696410e-04,9.948885053745470941e-03
2.915128425229340792e-04,9.449428878724575043e-03,2.071794297080487013e-04,9.948121150955557823e-03
2.899779065046459436e-04,9.454289451241493225e-03,2.036802761722356081e-04,9.947947633918374777e-03
2.917836245615035295e-04,9.450776502490043640e-03,2.047534799203276634e-04,9.947313606971874833e-03
2.941403363365679979e-04,9.447156451642513275e-03,2.054294454865157604e-04,9.946726233465597034e-03
2.941383281722664833e-04,9.447156451642513275e-03,2.054294454865157604e-04,9.946724225301295519e-03
2.952192153315991163e-04,9.445411153137683868e-03,2.055143995676189661e-04,9.946144768036901951e-03
2.939953992608934641e-04,9.444088675081729889e-03,2.070185146294534206e-04,9.945102588972076774e-03
2.940077101811766624e-04,9.443491697311401367e-03,2.075073862215504050e-04,9.945006793714128435e-03
2.934344811365008354e-04,9.443715214729309082e-03,2.071489143418148160e-04,9.944298610207624733e-03
2.899253158830106258e-04,9.447018615901470184e-03,2.066411107080057263e-04,9.943585042492486537e-03
2.861357352230697870e-04,9.451091289520263672e-03,2.059330727206543088e-04,9.943160097463987768e-03
2.849778684321790934e-04,9.451332502067089081e-03,2.064484287984669209e-04,9.942758799297735095e-03
2.848577278200536966e-04,9.449719451367855072e-03,2.075085503747686744e-04,9.942085729562677443e-03
2.889725728891789913e-04,9.441867470741271973e-03,2.114536036970093846e-04,9.942293647327460349e-03
2.862085239030420780e-04,9.446185082197189331e-03,2.092501381412148476e-04,9.941643744241446257e-03
2.875963109545409679e-04,9.441825561225414276e-03,2.116011310135945678e-04,9.941023003193549812e-03
2.869567251764237881e-04,9.442562237381935120e-03,2.111708454322069883e-04,9.940689807990565896e-03
2.867543662432581186e-04,9.443008340895175934e-03,2.104466111632063985e-04,9.940209318301640451e-03
2.872530021704733372e-04,9.444213472306728363e-03,2.080629928968846798e-04,9.939529467374086380e-03
2.874637139029800892e-04,9.444999508559703827e-03,2.065088629024103284e-04,9.938972085365094244e-03
2.879822568502277136e-04,9.444555267691612244e-03,2.059191756416112185e-04,9.938456700183451176e-03
2.887061855290085077e-04,9.443554095923900604e-03,2.055482618743553758e-04,9.937808543327264488e-03
2.905250876210629940e-04,9.440509602427482605e-03,2.057474048342555761e-04,9.936782094882801175e-03
2.909681352321058512e-04,9.443238377571105957e-03,2.018735394813120365e-04,9.936080052284523845e-03
2.898863458540290594e-04,9.441851638257503510e-03,2.035529905697330832e-04,9.935290974681265652e-03
2.885803405661135912e-04,9.441685862839221954e-03,2.045209985226392746e-04,9.934787201927974820e-03
2.870351891033351421e-04,9.442903101444244385e-03,2.043371059698984027e-04,9.934275396517477930e-03
2.870309399440884590e-04,9.442903101444244385e-03,2.043371059698984027e-04,9.934271147358231246e-03
2.833196485880762339e-04,9.445806965231895447e-03,2.039770188275724649e-04,9.933103632647544146e-03
2.827093703672289848e-04,9.448089636862277985e-03,2.043935674009844661e-04,9.935192574630491436e-03
2.822734822984784842e-04,9.446439333260059357e-03,2.040354156633839011e-04,9.932748231221921742e-03
2.802834787871688604e-04,9.448615834116935730e-03,2.032489428529515862e-04,9.932148255757056177e-03
2.796625194605439901e-04,9.449176490306854248e-03,2.027548616752028465e-04,9.931593871442601085e-03
2.791587030515074730e-04,9.449506178498268127e-03,2.021404943661764264e-04,9.930805375915952027e-03
2.806407283060252666e-04,9.447238408029079437e-03,2.020087995333597064e-04,9.929887935868464410e-03
2.825066621880978346e-04,9.445432573556900024e-03,2.017798979068174958e-04,9.929719133651815355e-03
2.815045882016420364e-04,9.444617666304111481e-03,2.024991263169795275e-04,9.928621380822733045e-03
2.823035756591707468e-04,9.442392736673355103e-03,2.035913785221055150e-04,9.928287690854631364e-03
2.830683661159127951e-04,9.440770372748374939e-03,2.040061081061139703e-04,9.927844846970401704e-03
2.849097072612494230e-04,9.437764063477516174e-03,2.043030835920944810e-04,9.926976854330860078e-03
2.914040233008563519e-04,9.429370984435081482e-03,2.047515590675175190e-04,9.925526566803455353e-03
2.915233490057289600e-04,9.431721642613410950e-03,2.036854421021416783e-04,9.926930433721281588e-03
2.907041925936937332e-04,9.430076926946640015e-03,2.043337590293958783e-04,9.925114878569729626e-03
2.912842901423573494e-04,9.428841993212699890e-03,2.043380663963034749e-04,9.924464349751360714e-03
2.914284996222704649e-04,9.428172372281551361e-03,2.045415458269417286e-04,9.924142417730763555e-03
2.915261720772832632e-04,9.426971897482872009e-03,2.051456103799864650e-04,9.923643679940141737e-03
2.907334710471332073e-04,9.426090866327285767e-03,2.059192484011873603e-04,9.922743585775606334e-03
2.888223680201917887e-04,9.426179341971874237e-03,2.065895532723516226e-04,9.921591263264417648e-03
2.901777043007314205e-04,9.424780495464801788e-03,2.070864429697394371e-04,9.922044642735272646e-03
2.888622111640870571e-04,9.425481781363487244e-03,2.067377063212916255e-04,9.921081698848865926e-03
2.854439371731132269e-04,9.428794495761394501e-03,2.056820521829649806e-04,9.919920485117472708e-03
2.854711492545902729e-04,9.428794495761394501e-03,2.056820521829649806e-04,9.919947697198949754e-03
2.842756221070885658e-04,9.429419413208961487e-03,2.056977682514116168e-04,9.919392803567461669e-03
2.833696780726313591e-04,9.429692290723323822e-03,2.056151133729144931e-04,9.918677082168869674e-03
2.837146166712045670e-04,9.428576566278934479e-03,2.057165256701409817e-04,9.918007708620280027e-03
2.849612501449882984e-04,9.423589333891868591e-03,2.084474690491333604e-04,9.916998053085990250e-03
2.852497564163058996e-04,9.429275989532470703e-03,2.019987878156825900e-04,9.916524533764459193e-03
2.852302277460694313e-04,9.422853589057922363e-03,2.072821516776457429e-04,9.915365968481637537e-03
2.843205293174833059e-04,9.421774186193943024e-03,2.089037880068644881e-04,9.914998503518290818e-03
2.831734018400311470e-04,9.420303627848625183e-03,2.108885382767766714e-04,9.914365567965433002e-03
2.815439947880804539e-04,9.420313872396945953e-03,2.117787516908720136e-04,9.913636618875898421e-03
2.777131740003824234e-04,9.422703646123409271e-03,2.125243481714278460e-04,9.912941168295219541e-03
2.786654222290962934e-04,9.422386065125465393e-03,2.108571497956290841e-04,9.911908637150190771e-03
2.804714895319193602e-04,9.422549046576023102e-03,2.080786798615008593e-04,9.911099215969443321e-03
2.819089568220078945e-04,9.421546943485736847e-03,2.070823393296450377e-04,9.910538239637389779e-03
2.828387951012700796e-04,9.421976283192634583e-03,2.049622416961938143e-04,9.909777319990098476e-03
2.845325216185301542e-04,9.420894086360931396e-03,2.034881472354754806e-04,9.908914755214937031e-03
2.841724199242889881e-04,9.420796297490596771e-03,2.031179610639810562e-04,9.908086678478866816e-03
2.833014586940407753e-04,9.421679191291332245e-03,2.024129789788275957e-04,9.907393628964200616e-03
2.826544514391571283e-04,9.419805370271205902e-03,2.041257102973759174e-04,9.906585532007738948e-03
2.820888475980609655e-04,9.419160895049571991e-03,2.044706197921186686e-04,9.905720362439751625e-03
2.817109052557498217e-04,9.418124333024024963e-03,2.050769544439390302e-04,9.904912192723713815e-03
2.816698106471449137e-04,9.418124333024024963e-03,2.050769544439390302e-04,9.904871098115108907e-03
2.829981094691902399e-04,9.417901746928691864e-03,2.034134959103539586e-04,9.904313352308236063e-03
2.831687743309885263e-04,9.418939240276813507e-03,2.016988728428259492e-04,9.903806887450627983e-03
2.851842436939477921e-04,9.417607448995113373e-03,2.003461122512817383e-04,9.903137804940342903e-03
2.851187018677592278e-04,9.418172761797904968e-03,1.994862250285223126e-04,9.902777688694186509e-03
2.845139824785292149e-04,9.418262168765068054e-03,1.996612409129738808e-04,9.902437392156571150e-03
2.832130412571132183e-04,9.417801164090633392e-03,2.007338334806263447e-04,9.901748038828372955e-03
2.819791552610695362e-04,9.416222572326660156e-03,2.028406161116436124e-04,9.901042343699373305e-03
2.761067007668316364e-04,9.422158822417259216e-03,2.027774025918915868e-04,9.901042925775982440e-03
2.786983386613428593e-04,9.419100359082221985e-03,2.027405716944485903e-04,9.900539269438013434e-03
2.786387049127370119e-04,9.416938759386539459e-03,2.041447587544098496e-04,9.899722223053686321e-03
2.781206276267766953e-04,9.416365996003150940e-03,2.043791610049083829e-04,9.898865784634836018e-03
2.787713310681283474e-04,9.415386244654655457e-03,2.042029518634080887e-04,9.898360527586191893e-03
2.789871359709650278e-04,9.416637010872364044e-03,2.017542865360155702e-04,9.897378433379344642e-03
2.807973069138824940e-04,9.407085366547107697e-03,2.093423827318474650e-04,9.897225056192837656e-03
2.817276981659233570e-04,9.410504251718521118e-03,2.035351790254935622e-04,9.895767128909938037e-03
2.813406172208487988e-04,9.410868398845195770e-03,2.032221382251009345e-04,9.895431154291145504e-03
2.819387009367346764e-04,9.411052800714969635e-03,2.018873783526942134e-04,9.894878880004398525e-03
2.861418470274657011e-04,9.404380805790424347e-03,2.037534432020038366e-04,9.894276096019893885e-03
2.867354778572916985e-04,9.402567520737648010e-03,2.043424465227872133e-04,9.893645445117726922e-03
2.888769377022981644e-04,9.399435482919216156e-03,2.045199071289971471e-04,9.892832327750511467e-03
2.892683551181107759e-04,9.398746304214000702e-03,2.043567365035414696e-04,9.892371395835652947e-03
2.892734773922711611e-04,9.398746304214000702e-03,2.043567365035414696e-04,9.892376518109813333e-03
2.894377976190298796e-04,9.397384710609912872e-03,2.045741275651380420e-04,9.891396635794080794e-03
2.887766750063747168e-04,9.400933049619197845e-03,2.009089366765692830e-04,9.890618661302141845e-03
2.886572910938411951e-04,9.407685138285160065e-03,1.946762204170227051e-04,9.891018649796023965e-03
2.883660490624606609e-04,9.403485804796218872e-03,1.984537520911544561e-04,9.890305605949833989e-03
2.871424658223986626e-04,9.404689073562622070e-03,1.978637446882203221e-04,9.889695284073241055e-03
2.845501876436173916e-04,9.405688382685184479e-03,1.986169954761862755e-04,9.888855565804988146e-03
2.828580618370324373e-04,9.407614357769489288e-03,1.976172061404213309e-04,9.888089625746943057e-03
2.803978568408638239e-04,9.408197365701198578e-03,1.985006674658507109e-04,9.887095890007913113e-03
2.786184486467391253e-04,9.409246966242790222e-03,1.985780399991199374e-04,9.886443454888649285e-03
2.789529971778392792e-04,9.410897269845008850e-03,1.958431676030158997e-04,9.885693434625864029e-03
2.790038415696471930e-04,9.408710524439811707e-03,1.973352627828717232e-04,9.885049628792330623e-03
2.805844414979219437e-04,9.402776136994361877e-03,2.003479894483461976e-04,9.883708567940630019e-03
2.807743730954825878e-04,9.399841539561748505e-03,2.021448017330840230e-04,9.882760714390315115e-03
2.831625461112707853e-04,9.391373023390769958e-03,2.059741236735135317e-04,9.880509693175554276e-03
2.878904051613062620e-04,9.381812997162342072e-03,2.096981188515201211e-04,9.879401521175168455e-03
2.853389596566557884e-04,9.385125711560249329e-03,2.074448566418141127e-04,9.877909527858719230e-03
2.864025300368666649e-04,9.384434670209884644e-03,2.062478597508743405e-04,9.877085059997625649e-03
2.853560145013034344e-04,9.385595098137855530e-03,2.054052019957453012e-04,9.876356314634904265e-03
2.861404500436037779e-04,9.382984600961208344e-03,2.062994899461045861e-04,9.875424540950916708e-03
2.877227379940450191e-04,9.379443712532520294e-03,2.072036295430734754e-04,9.874370080069638789e-03
2.867578295990824699e-04,9.379643946886062622e-03,2.070699265459552407e-04,9.873471703031100333e-03
2.867185103241354227e-04,9.379643946886062622e-03,2.070699265459552407e-04,9.873432383756153286e-03
2.860284294001758099e-04,9.380942210555076599e-03,2.058906684396788478e-04,9.872861308394931257e-03
2.854884951375424862e-04,9.383386932313442230e-03,2.034849749179556966e-04,9.872360402368940413e-03
2.852259203791618347e-04,9.385325945913791656e-03,2.012898621615022421e-04,9.871841728454455733e-03
2.857522049453109503e-04,9.385938756167888641e-03,1.997466461034491658e-04,9.871437607216648757e-03
2.863571280613541603e-04,9.385900571942329407e-03,1.984196132980287075e-04,9.870677313301712275e-03
2.846550778485834599e-04,9.386776946485042572e-03,1.990316231967881322e-04,9.870463647530414164e-03
2.858348598238080740e-04,9.384404867887496948e-03,1.986760908039286733e-04,9.868915818515233696e-03
