loss_0,loss_1,loss_2,total_loss
9.949396826414158568e-07,4.600908820595606130e-10,5.008780235016274673e-08,1.045487575873638164e-06
9.948992101271869615e-07,4.832909628049719686e-10,5.008309145182465727e-08,1.045465592541816591e-06
9.946444379238528199e-07,4.832909628049719686e-10,5.008309145182465727e-08,1.045210820338482449e-06
9.931319482348044403e-07,4.442483325650670167e-10,4.998806701905778027e-08,1.043564263586427288e-06
9.926649227054440416e-07,4.279242515892178744e-10,4.988054413956888311e-08,1.042973391096602143e-06
9.923612651618896052e-07,4.279242515892178744e-10,4.988054413956888311e-08,1.042669733553047706e-06
9.928363624567282386e-07,4.279242515892178744e-10,4.988054413956888311e-08,1.043144830847886340e-06
9.927221071848180145e-07,4.279242515892178744e-10,4.988054413956888311e-08,1.043030575575976115e-06
9.930319038176094182e-07,4.279242515892178744e-10,4.988054413956888311e-08,1.043340372208767519e-06
9.936370588548015803e-07,4.279242515892178744e-10,4.988054413956888311e-08,1.043945527245959681e-06
9.941368261934258044e-07,4.279242515892178744e-10,4.988054413956888311e-08,1.044445294584583905e-06
9.932574585036491044e-07,4.279242515892178744e-10,4.988054413956888311e-08,1.043565926894807205e-06
9.929304951583617367e-07,4.279242515892178744e-10,4.988054413956888311e-08,1.043238963549519838e-06
9.932640523402369581e-07,4.279242515892178744e-10,4.988054413956888311e-08,1.043572520731395059e-06
9.930407713909517042e-07,4.279242515892178744e-10,4.988054413956888311e-08,1.043349239782109805e-06
9.931716249411692843e-07,4.385407315066203182e-10,4.979934686843989766e-08,1.043409512541115802e-06
9.918118166751810350e-07,4.276667908698073006e-10,4.987316870597169327e-08,1.042112652172022536e-06
1.004958448902470991e-06,4.276667908698073006e-10,4.987316870597169327e-08,1.055259284399312492e-06
1.004878640742390417e-06,4.532779984689483399e-10,4.966404532069645938e-08,1.054995964061555824e-06
9.970414112103753723e-07,4.532779984689483399e-10,4.966404532069645938e-08,1.047158734529540780e-06
9.959402405002037995e-07,4.750673743281197403e-10,4.968617162148802890e-08,1.046101479496019948e-06
9.938673883880255744e-07,5.482299059167416999e-10,4.972513778511711280e-08,1.044140756079059429e-06
9.945292731572408229e-07,5.551540893655726450e-10,4.983272816616590717e-08,1.044917155412772303e-06
9.914066367855411954e-07,5.479751097325902265e-10,4.972701006522584066e-08,1.041681621960499626e-06
9.913885605783434585e-07,5.753557075216519934e-10,4.974692657810919627e-08,1.041710842863974307e-06
9.926501434165402316e-07,5.528856816816585251e-10,4.972782008394460718e-08,1.042930849182166497e-06
9.900127224682364613e-07,5.485720211417799419e-10,4.972411815629129705e-08,1.040285412645669538e-06
9.963441698346287012e-07,5.486663345877218489e-10,4.973488998416542017e-08,1.046627726153381843e-06
9.953068911272566766e-07,5.493827615055124625e-10,4.972307365846972971e-08,1.045579347547231919e-06
9.930092801369028166e-07,5.600763186563995077e-10,4.977772505299071781e-08,1.043347081508549934e-06
9.919059493768145330e-07,5.505368383396103127e-10,4.972777034595310397e-08,1.042184256561107247e-06
9.921986929839476943e-07,5.501079591851976147e-10,4.972889655618928373e-08,1.042477697499322176e-06
9.909284699460840784e-07,5.485720211417799419e-10,4.972411815629129705e-08,1.041201160123517155e-06
9.904963462759042159e-07,5.485720211417799419e-10,4.972411815629129705e-08,1.040769036453337293e-06
9.889297416521003470e-07,5.132240188387982016e-10,4.982889834082016023e-08,1.039271864011759305e-06
9.881325695459963754e-07,4.976780099141819846e-10,5.001158953632511839e-08,1.038641837092235676e-06
9.884454357234062627e-07,4.976780099141819846e-10,5.001158953632511839e-08,1.038954703269645563e-06
9.868831511994358152e-07,4.795023267334386219e-10,5.003248304547014413e-08,1.037395136571639398e-06
9.852574294200167060e-07,4.951160037514057422e-10,4.997807323547931446e-08,1.035730618659247426e-06
9.835520131673547439e-07,5.135574743242443674e-10,4.973328415758260235e-08,1.033798854799261591e-06
9.832124305830802768e-07,5.451702422831772310e-10,4.969462708004357410e-08,1.033452227905407028e-06
9.843693078437354416e-07,5.451702422831772310e-10,4.969462708004357410e-08,1.034609105166062193e-06
9.839807262324029580e-07,5.818983073169192721e-10,4.961653843338353909e-08,1.034179162973103416e-06
9.824768767430214211e-07,5.818983073169192721e-10,4.961653843338353909e-08,1.032675313483721879e-06
9.820490731726749800e-07,5.837084704474193586e-10,4.971941791609424399e-08,1.032352199559216643e-06
9.824933613344910555e-07,5.837084704474193586e-10,4.971941791609424399e-08,1.032796487721032719e-06
9.809805305849295110e-07,5.715129480776681703e-10,4.992713442675267288e-08,1.031479177959759852e-06
9.814963277676724829e-07,5.715129480776681703e-10,4.992713442675267288e-08,1.031994975142502824e-06
9.814953045861329883e-07,5.715129480776681703e-10,4.992713442675267288e-08,1.031993951960963329e-06
9.817474619921995327e-07,5.715129480776681703e-10,4.992713442675267288e-08,1.032246109367029874e-06
9.823548907661461271e-07,5.715129480776681703e-10,4.992713442675267288e-08,1.032853538140976468e-06
9.819203796723741107e-07,5.715129480776681703e-10,4.992713442675267288e-08,1.032419027047204452e-06
9.821674211707431823e-07,5.715129480776681703e-10,4.992713442675267288e-08,1.032666068545573523e-06
9.807886272028554231e-07,5.715129480776681703e-10,4.992713442675267288e-08,1.031287274577685764e-06
9.802720342122483999e-07,5.715129480776681703e-10,4.992713442675267288e-08,1.030770681587078741e-06
9.822957736105308868e-07,5.715129480776681703e-10,4.992713442675267288e-08,1.032794420985361228e-06
9.871921520243631676e-07,5.715129480776681703e-10,4.992713442675267288e-08,1.037690799399193509e-06
9.828412430579192005e-07,5.995389185109445407e-10,4.993338365011368296e-08,1.033374165626543828e-06
9.859721785687725060e-07,6.862448387323638599e-10,4.996492819486775261e-08,1.036623351602372622e-06
9.870075245999032632e-07,6.040113964544957526e-10,4.993218993831760599e-08,1.037543725934675365e-06
9.845183512879884802e-07,6.010538733391967980e-10,4.993459867819183273e-08,1.035054003839519510e-06
9.836833214649232104e-07,5.995389185109445407e-10,4.993338365011368296e-08,1.034216244033547838e-06
9.813747965381480753e-07,5.995389185109445407e-10,4.993338365011368296e-08,1.031907719106772703e-06
9.806927891986561008e-07,6.673040453542000705e-10,4.985096069276551134e-08,1.031211053936775812e-06
9.793772051125415601e-07,6.673040453542000705e-10,4.985096069276551134e-08,1.029895469850661271e-06
9.772835483090602793e-07,6.118497375418030515e-10,4.968676137195870979e-08,1.027582159418560792e-06
9.808394452193169855e-07,5.519220636074351205e-10,4.947073151129188773e-08,1.030862098794216308e-06
9.783760788195650093e-07,6.007464525836780922e-10,4.966079458768035693e-08,1.028637619859829044e-06
9.788442412173026241e-07,6.092155113712749426e-10,4.968081768197407655e-08,1.029134274410647976e-06
9.809211860556388274e-07,6.117810702477299856e-10,4.968670808125352778e-08,1.031219675207140085e-06
9.778475487109972164e-07,6.118497375418030515e-10,4.968676137195870979e-08,1.028146159820497729e-06
9.777636478247586638e-07,5.581858864012190224e-10,4.943986198213679017e-08,1.027761695693296673e-06
9.775480975804384798e-07,5.581858864012190224e-10,4.943986198213679017e-08,1.027546145448976489e-06
9.797045095183420926e-07,5.581858864012190224e-10,4.943986198213679017e-08,1.029702557386880102e-06
9.763883781488402747e-07,5.349711784674582304e-10,4.939774456147461024e-08,1.026321093888782343e-06
9.784490657693822868e-07,5.349711784674582304e-10,4.939774456147461024e-08,1.028381781509324355e-06
9.774493037184583955e-07,5.349711784674582304e-10,4.939774456147461024e-08,1.027382019458400464e-06
9.790024932954111136e-07,5.349711784674582304e-10,4.939774456147461024e-08,1.028935209035353182e-06
9.783744872038369067e-07,5.349711784674582304e-10,4.939774456147461024e-08,1.028307202943778975e-06
9.782442020878079347e-07,5.349711784674582304e-10,4.939774456147461024e-08,1.028176917827750003e-06
9.765346931089879945e-07,5.349711784674582304e-10,4.939774456147461024e-08,1.026467408848930063e-06
9.771939630809356458e-07,5.349711784674582304e-10,4.939774456147461024e-08,1.027126678820877714e-06
9.766009725353796966e-07,5.349711784674582304e-10,4.939774456147461024e-08,1.026533688275321765e-06
9.752341156854527071e-07,5.349711784674582304e-10,4.939774456147461024e-08,1.025166831425394776e-06
9.791725688046426512e-07,5.349711784674582304e-10,4.939774456147461024e-08,1.029105284544584720e-06
9.818668331718072295e-07,5.349711784674582304e-10,4.939774456147461024e-08,1.031799548911749298e-06
9.775592388905351982e-07,5.349711784674582304e-10,4.939774456147461024e-08,1.027491954630477267e-06
1.022580136122996919e-06,1.922922265862325730e-09,5.134374347903758462e-08,1.075846801867896829e-06
9.773839337867684662e-07,5.574140593544996136e-10,4.952044463379934314e-08,1.027461792479922309e-06
9.780644631973700598e-07,5.574140593544996136e-10,4.952044463379934314e-08,1.028142321890523903e-06
9.776440492714755237e-07,5.574140593544996136e-10,4.952044463379934314e-08,1.027721907964629366e-06
9.779604397408547811e-07,5.574140593544996136e-10,4.952044463379934314e-08,1.028038298434008624e-06
9.777185141501831822e-07,5.574140593544996136e-10,4.952044463379934314e-08,1.027796372843337025e-06
9.780878826859407127e-07,5.574140593544996136e-10,4.952044463379934314e-08,1.028165741379094555e-06
9.779448646440869197e-07,5.574140593544996136e-10,4.952044463379934314e-08,1.028022723337240762e-06
9.780144409887725487e-07,5.574140593544996136e-10,4.952044463379934314e-08,1.028092299681926391e-06
9.781952030607499182e-07,5.574140593544996136e-10,4.952044463379934314e-08,1.028273061753903761e-06
9.782786491996375844e-07,5.574140593544996136e-10,4.952044463379934314e-08,1.028356507892791427e-06
9.759924068930558860e-07,5.574140593544996136e-10,4.952044463379934314e-08,1.026070265586209729e-06
1.056786231856676750e-06,5.574140593544996136e-10,4.952044463379934314e-08,1.106864090549830593e-06
1.066493950929725543e-06,1.062247401151239501e-09,5.012235604340276041e-08,1.117678554374279543e-06
1.059247438206512015e-06,6.057671031456379751e-10,4.948832099671562901e-08,1.109341526306373282e-06
1.058298039424698800e-06,5.613501330437031811e-10,4.952242704803211382e-08,1.108381816605774617e-06
1.054683480106177740e-06,5.555583215688386645e-10,4.951798615593361319e-08,1.104757024583680192e-06
1.056887754202762153e-06,5.584665507818442620e-10,4.953013643671511090e-08,1.106976357190259108e-06
1.055542270478326827e-06,5.543822068077020049e-10,4.951495213845191756e-08,1.105611604823586447e-06
1.063404056367289741e-06,9.700839020965190684e-10,4.992932289837881399e-08,1.114303463167765074e-06
1.055484744938439690e-06,5.939477243366297898e-10,4.947590781512190006e-08,1.105554600477898219e-06
1.049359866556187626e-06,5.632860289317420666e-10,4.949085408156861376e-08,1.099414006666687982e-06
1.048094418365508318e-06,8.893358272032969580e-10,4.950757670485472772e-08,1.098491330897566343e-06
1.056133100973966066e-06,7.146598868246201164e-10,4.946760512325454329e-08,1.106315365984045229e-06
1.048164563144382555e-06,8.837792164761992808e-10,4.950642562562279636e-08,1.098554767986481551e-06
1.054822632795548998e-06,8.899166958897808399e-10,4.950232934675113938e-08,1.105214878838189918e-06
1.063852096194750629e-06,8.888402791562555194e-10,4.951359144911293697e-08,1.114254527923019822e-06
9.781871312952716835e-07,8.893358272032969580e-10,4.950757670485472772e-08,1.028584043827329708e-06
9.755108294484671205e-07,6.021352305651817005e-10,4.943210640817596868e-08,1.025545071087208271e-06
9.745557463247678243e-07,5.792111235081165432e-10,4.939967368500219891e-08,1.024534631133278140e-06
9.743760074343299493e-07,5.792111235081165432e-10,4.939967368500219891e-08,1.024354892242840265e-06
9.750332310431986116e-07,5.792111235081165432e-10,4.939967368500219891e-08,1.025012115851708927e-06
9.748295042300014757e-07,5.792111235081165432e-10,4.939967368500219891e-08,1.024808389038511791e-06
9.751678362590610050e-07,5.792111235081165432e-10,4.939967368500219891e-08,1.025146721067571320e-06
9.757586667547002435e-07,5.792111235081165432e-10,4.939967368500219891e-08,1.025737551563210559e-06
9.755825658430694602e-07,5.792111235081165432e-10,4.939967368500219891e-08,1.025561450651579776e-06
9.751702236826531589e-07,5.792111235081165432e-10,4.939967368500219891e-08,1.025149108491163474e-06
9.751021252668579109e-07,5.792111235081165432e-10,4.939967368500219891e-08,1.025081010075368226e-06
9.731487580211251043e-07,5.792111235081165432e-10,4.939967368500219891e-08,1.023127642829635420e-06
9.745607485456275754e-07,5.792111235081165432e-10,4.939967368500219891e-08,1.024539633354137891e-06
9.987923021981259808e-07,5.792111235081165432e-10,4.939967368500219891e-08,1.048771187006636296e-06
1.141431653195468243e-06,3.210542054432607983e-09,5.419651927240920486e-08,1.198838714522310056e-06
9.976956789614632726e-07,5.724007934304609080e-10,4.932709174454430467e-08,1.047595171499438038e-06
9.958882856153650209e-07,5.740043995672294841e-10,4.903581185544680920e-08,1.045498101870379060e-06
9.952414075087290257e-07,5.478857367791079014e-10,4.890782179245434236e-08,1.044697115037962476e-06
9.748599723025108688e-07,5.478857367791079014e-10,4.890782179245434236e-08,1.024315679831744319e-06
9.733123533806065097e-07,5.458505869526675269e-10,4.907828810019054799e-08,1.022936492067749725e-06
9.724599294713698328e-07,5.522090562593007235e-10,4.912634565812368237e-08,1.022138484185752816e-06
9.726119287734036334e-07,5.522090562593007235e-10,4.912634565812368237e-08,1.022290483487786616e-06
9.716894737721304409e-07,5.666972446860540913e-10,4.918826590483149630e-08,1.021444436921647991e-06
9.719257150209159590e-07,5.666972446860540913e-10,4.918826590483149630e-08,1.021680678170433509e-06
9.706997161629260518e-07,5.730418917160307046e-10,4.899827388271660311e-08,1.020271031937358686e-06
9.708616062198416330e-07,5.992595863979488513e-10,4.894136651500957669e-08,1.020402232321249159e-06
9.708667221275391057e-07,5.768632793667904934e-10,4.897292171790468274e-08,1.020416507124810579e-06
9.705770480650244281e-07,5.739270725335643419e-10,4.899669292512953689e-08,1.020147668062687529e-06
9.704443755254033022e-07,5.733736818669399327e-10,4.899082384213215846e-08,1.020008573049402401e-06
9.703900332169723697e-07,5.744128506179890792e-10,4.900731198631547159e-08,1.019971758053905830e-06
9.712371138448361307e-07,5.738757247186754284e-10,4.899570882344050915e-08,1.020806698392995315e-06
9.703106798042426817e-07,5.732750385512019875e-10,4.900799055462812248e-08,1.019891945397422006e-06
9.705394177217385732e-07,5.744428266396539584e-10,4.899980865502584493e-08,1.020113669203404072e-06
9.708392099128104746e-07,5.732161967308968542e-10,4.900149264130959637e-08,1.020413918750850968e-06
9.704906460683559999e-07,5.732750385512019875e-10,4.900799055462812248e-08,1.020071911661535324e-06
9.699369911686517298e-07,5.859104867944608941e-10,4.894615912576227856e-08,1.019469060781208469e-06
9.697480436443584040e-07,5.859104867944608941e-10,4.894615912576227856e-08,1.019280113256915143e-06
9.690045317256590351e-07,5.577387995892024719e-10,4.896100236351230706e-08,1.018523272888760545e-06
9.689553053249255754e-07,5.577387995892024719e-10,4.896100236351230706e-08,1.018474046488027085e-06
9.683999451226554811e-07,5.212531517528873337e-10,4.887064264380569512e-08,1.017791840918214064e-06
9.683174084784695879e-07,5.212531517528873337e-10,4.887064264380569512e-08,1.017709304274028170e-06
9.675432011135853827e-07,5.334187536121248741e-10,4.891365179560125398e-08,1.016990271662798762e-06
9.679000640971935354e-07,5.334187536121248741e-10,4.891365179560125398e-08,1.017347134646406914e-06
9.669313385529676452e-07,5.127530622317522102e-10,4.890287641501345206e-08,1.016346968030212849e-06
9.664079243520973250e-07,5.127530622317522102e-10,4.890287641501345206e-08,1.015823553829342529e-06
