loss_0,loss_1,loss_2,total_loss
3.878040015697479248e-01,8.255817228928208351e-04,4.594273865222930908e-01,8.480569698149338365e-01
3.854694962501525879e-01,8.295613224618136883e-04,4.591695070266723633e-01,8.454685645992867649e-01
3.817695975303649902e-01,8.305730298161506653e-04,4.588483572006225586e-01,8.414485277608036995e-01
3.802445828914642334e-01,8.364170789718627930e-04,4.583935737609863281e-01,8.394745737314224243e-01
3.761775791645050049e-01,8.364744717255234718e-04,4.583206772804260254e-01,8.353347309166565537e-01
3.742657303810119629e-01,8.351848227903246880e-04,4.583242237567901611e-01,8.334251389605924487e-01
3.721281886100769043e-01,8.364691748283803463e-04,4.581847190856933594e-01,8.311493768705986440e-01
3.686008751392364502e-01,8.392501040361821651e-04,4.578261375427246094e-01,8.272662627859972417e-01
3.655781745910644531e-01,8.432707400061190128e-04,4.575950503349304199e-01,8.240164956660009921e-01
3.630101680755615234e-01,8.461103425361216068e-04,4.574225246906280518e-01,8.212788031087256968e-01
3.606685996055603027e-01,8.474210626445710659e-04,4.571218490600585938e-01,8.186378697282634676e-01
3.573843836784362793e-01,8.474995265714824200e-04,4.567568004131317139e-01,8.149886836181394756e-01
3.552655875682830811e-01,8.478112285956740379e-04,4.562372565269470215e-01,8.123506553238257766e-01
3.521305620670318604e-01,8.458708762191236019e-04,4.562257826328277588e-01,8.092022155760787427e-01
3.500133454799652100e-01,8.442854741588234901e-04,4.561959505081176758e-01,8.070535814622417092e-01
3.473568260669708252e-01,8.446511346846818924e-04,4.560168981552124023e-01,8.042183753568679094e-01
3.447900116443634033e-01,8.481250260956585407e-04,4.555506110191345215e-01,8.011887476895935833e-01
3.420919477939605713e-01,8.538346737623214722e-04,4.551182985305786133e-01,7.980640809983015060e-01
3.402479588985443115e-01,8.554203086532652378e-04,4.549833834171295166e-01,7.960867626243270934e-01
3.398087024688720703e-01,8.554203086532652378e-04,4.549833834171295166e-01,7.956475061946548522e-01
3.377243876457214355e-01,8.558371337130665779e-04,4.547657668590545654e-01,7.933459916384890676e-01
3.351039886474609375e-01,8.544541196897625923e-04,4.544142782688140869e-01,7.903727210359647870e-01
3.323575854301452637e-01,8.535910164937376976e-04,4.541859328746795654e-01,7.873971093213185668e-01
3.298903405666351318e-01,8.507880265824496746e-04,4.539645612239837646e-01,7.847056898172013462e-01
3.279995024204254150e-01,8.495735819451510906e-04,4.536801874637603760e-01,7.825292634661309421e-01
3.253833353519439697e-01,8.526403107680380344e-04,4.532691240310668945e-01,7.795050996937789023e-01
3.221611976623535156e-01,8.549293270334601402e-04,4.529584944248199463e-01,7.759746214142069221e-01
3.195277750492095947e-01,8.604860049672424793e-04,4.526566267013549805e-01,7.730448877555318177e-01
3.182459175586700439e-01,8.648310904391109943e-04,4.523257911205291748e-01,7.714365397696383297e-01
3.153226375579833984e-01,8.667691145092248917e-04,4.518999159336090088e-01,7.680893226061016321e-01
3.127107918262481689e-01,8.698076708242297173e-04,4.515950977802276611e-01,7.651756972773000598e-01
3.100995719432830811e-01,8.683663327246904373e-04,4.512592554092407227e-01,7.622271936852484941e-01
3.079272210597991943e-01,8.694187854416668415e-04,4.509886205196380615e-01,7.597852603648789227e-01
3.055843710899353027e-01,8.738215547055006027e-04,4.507679939270019531e-01,7.572261865716427565e-01
3.023055493831634521e-01,8.820238872431218624e-04,4.503223896026611328e-01,7.535099628730677068e-01
2.999669611454010010e-01,8.969512418843805790e-04,4.497444033622741699e-01,7.506083157495595515e-01
2.975541055202484131e-01,9.043604368343949318e-04,4.492829740047454834e-01,7.477414399618282914e-01
2.948780357837677002e-01,9.095965069718658924e-04,4.489376246929168701e-01,7.447252569836564362e-01
2.926020324230194092e-01,9.179644985124468803e-04,4.484739005565643311e-01,7.419938974780961871e-01
2.899347245693206787e-01,9.216393227688968182e-04,4.480974376201629639e-01,7.389538015122525394e-01
2.905264794826507568e-01,9.216393227688968182e-04,4.480974376201629639e-01,7.395455564255826175e-01
2.879278361797332764e-01,9.235853794962167740e-04,4.478109180927276611e-01,7.366623396519571543e-01
2.848987281322479248e-01,9.332784684374928474e-04,4.472144544124603271e-01,7.330464610131457448e-01
2.835301756858825684e-01,9.406717726960778236e-04,4.464585781097412109e-01,7.309294255683198571e-01
2.812916338443756104e-01,9.496483253315091133e-04,4.461374878883361816e-01,7.283787700580433011e-01
2.790331542491912842e-01,9.600134799256920815e-04,4.457460045814514160e-01,7.257391723105683923e-01
2.771765589714050293e-01,9.684874094091355801e-04,4.453022181987762451e-01,7.234472645795904100e-01
2.744394838809967041e-01,9.783689165487885475e-04,4.445309638977050781e-01,7.199488166952505708e-01
2.800262868404388428e-01,9.934161789715290070e-04,4.435419142246246338e-01,7.245616172440350056e-01
2.736128866672515869e-01,9.826208697631955147e-04,4.442443251609802246e-01,7.188398326979950070e-01
2.722546756267547607e-01,9.852823568508028984e-04,4.439298212528228760e-01,7.171697792364284396e-01
2.709589302539825439e-01,9.877970442175865173e-04,4.436560571193695068e-01,7.156027844175696373e-01
2.700382471084594727e-01,9.918044088408350945e-04,4.433756172657012939e-01,7.144056687830016017e-01
2.676706612110137939e-01,1.001506345346570015e-03,4.428234100341796875e-01,7.114955775905400515e-01
2.762123048305511475e-01,1.029117964208126068e-03,4.415105581283569336e-01,7.187519809231162071e-01
2.670641243457794189e-01,1.008281251415610313e-03,4.424926340579986572e-01,7.105650396551936865e-01
2.654938697814941406e-01,1.017334521748125553e-03,4.421076178550720215e-01,7.086188221583142877e-01
2.646786868572235107e-01,1.022701966576278210e-03,4.419236183166503906e-01,7.076250071404501796e-01
2.630295753479003906e-01,1.029892242513597012e-03,4.416333138942718506e-01,7.056927814846858382e-01
2.600819766521453857e-01,1.041120500303804874e-03,4.411292374134063721e-01,7.022523345658555627e-01
2.627960443496704102e-01,1.049325568601489067e-03,4.403233528137207031e-01,7.041687227319926023e-01
2.594219446182250977e-01,1.044057542458176613e-03,4.408307671546936035e-01,7.012967693153768778e-01
2.574554085731506348e-01,1.052207313477993011e-03,4.404565393924713135e-01,6.989641552790999413e-01
2.562625408172607422e-01,1.059440779499709606e-03,4.400838613510131836e-01,6.974058429477736354e-01
2.563187181949615479e-01,1.059440779499709606e-03,4.400838613510131836e-01,6.974620203254744411e-01
2.542198300361633301e-01,1.066719531081616879e-03,4.396817684173583984e-01,6.949683179846033454e-01
2.525029778480529785e-01,1.077231019735336304e-03,4.391500651836395264e-01,6.927302740514278412e-01
2.523838281631469727e-01,1.090787583962082863e-03,4.381444752216339111e-01,6.916190909687429667e-01
2.493130266666412354e-01,1.090559642761945724e-03,4.382674396038055420e-01,6.886710259132087231e-01
2.481853216886520386e-01,1.090395380742847919e-03,4.383445978164672852e-01,6.876203148858621716e-01
2.470972537994384766e-01,1.090865931473672390e-03,4.382632672786712646e-01,6.864513870095834136e-01
2.453581839799880981e-01,1.097291475161910057e-03,4.377620220184326172e-01,6.842174974735826254e-01
2.438790351152420044e-01,1.103748450987040997e-03,4.373854696750640869e-01,6.823682532412931323e-01
2.418745458126068115e-01,1.121134264394640923e-03,4.364796578884124756e-01,6.794753379654139280e-01
2.404970526695251465e-01,1.128734787926077843e-03,4.361024498939514160e-01,6.777282373514026403e-01
2.390902042388916016e-01,1.133323530666530132e-03,4.358250796794891357e-01,6.760486074490472674e-01
2.380990236997604370e-01,1.138860592618584633e-03,4.352898597717285156e-01,6.745277440641075373e-01
2.360043227672576904e-01,1.145298941992223263e-03,4.350350499153137207e-01,6.721846716245636344e-01
2.351620048284530640e-01,1.144010690040886402e-03,4.350617527961730957e-01,6.713677683146670461e-01
2.339867949485778809e-01,1.146541559137403965e-03,4.348116219043731689e-01,6.699449584120884538e-01
2.320075184106826782e-01,1.151895965449512005e-03,4.343602955341339111e-01,6.675197099102661014e-01
2.321620285511016846e-01,1.167562208138406277e-03,4.335137605667114258e-01,6.668433513259515166e-01
2.302041351795196533e-01,1.168341026641428471e-03,4.334112405776977539e-01,6.647837167838588357e-01
2.296763956546783447e-01,1.168856979347765446e-03,4.333616793155670166e-01,6.642069319495931268e-01
2.288329303264617920e-01,1.173040713183581829e-03,4.331043958663940430e-01,6.631103669060394168e-01
2.284853011369705200e-01,1.173040713183581829e-03,4.331043958663940430e-01,6.627627377165481448e-01
2.268592119216918945e-01,1.185821834951639175e-03,4.325232803821563721e-01,6.605683141387999058e-01
2.275021821260452271e-01,1.194463693536818027e-03,4.317193925380706787e-01,6.604160383576527238e-01
2.249517291784286499e-01,1.194868353195488453e-03,4.319287836551666260e-01,6.580753811867907643e-01
2.243004590272903442e-01,1.197326928377151489e-03,4.318903088569641113e-01,6.573880948126316071e-01
2.232764512300491333e-01,1.202505431137979031e-03,4.317128956317901611e-01,6.561918522929772735e-01
2.219817340373992920e-01,1.212884671986103058e-03,4.312820434570312500e-01,6.544766621664166451e-01
2.215924710035324097e-01,1.228909939527511597e-03,4.304659962654113770e-01,6.532873772084712982e-01
2.198152989149093628e-01,1.232758862897753716e-03,4.303364157676696777e-01,6.513844735454767942e-01
2.184352576732635498e-01,1.235328265465795994e-03,4.302088618278503418e-01,6.498794477665796876e-01
2.180168330669403076e-01,1.241343677975237370e-03,4.299627542495727539e-01,6.492209309944882989e-01
2.160998880863189697e-01,1.255172421224415302e-03,4.294455349445343018e-01,6.468005954520776868e-01
2.152651548385620117e-01,1.282583805732429028e-03,4.284401535987854004e-01,6.449878922430798411e-01
2.134284973144531250e-01,1.285987789742648602e-03,4.282939136028289795e-01,6.430083987070247531e-01
2.126306593418121338e-01,1.286186510697007179e-03,4.283203482627868652e-01,6.422371941152960062e-01
2.108118981122970581e-01,1.291738124564290047e-03,4.281138777732849121e-01,6.402175140101462603e-01
2.099008560180664062e-01,1.309106824919581413e-03,4.275892674922943115e-01,6.387992303352802992e-01
2.083966732025146484e-01,1.318789436481893063e-03,4.271907210350036621e-01,6.369061836740002036e-01
2.078427225351333618e-01,1.326687517575919628e-03,4.268949031829833984e-01,6.360643132356926799e-01
2.062058895826339722e-01,1.339423353783786297e-03,4.264491200447082520e-01,6.339944329811260104e-01
2.051340341567993164e-01,1.351836253888905048e-03,4.260608255863189697e-01,6.325466959970071912e-01
2.049982994794845581e-01,1.351836253888905048e-03,4.260608255863189697e-01,6.324109613196924329e-01
2.038338184356689453e-01,1.378476270474493504e-03,4.252632856369018555e-01,6.304755803430452943e-01
2.023738324642181396e-01,1.386851770803332329e-03,4.250521361827850342e-01,6.288128204178065062e-01
2.011209130287170410e-01,1.384391915053129196e-03,4.251693487167358398e-01,6.276746536605060101e-01
1.999817043542861938e-01,1.390517922118306160e-03,4.250593185424804688e-01,6.264315408188849688e-01
1.992062032222747803e-01,1.407173578627407551e-03,4.246507287025451660e-01,6.252641055034473538e-01
1.979271322488784790e-01,1.418700325302779675e-03,4.243151247501373291e-01,6.236609573243185878e-01
1.967714577913284302e-01,1.435957266949117184e-03,4.237937927246093750e-01,6.220012077828869224e-01
1.959537863731384277e-01,1.450614305213093758e-03,4.233807027339935303e-01,6.207851034123450518e-01
1.951698362827301025e-01,1.477799029089510441e-03,4.226207435131072998e-01,6.192683788249269128e-01
1.938415318727493286e-01,1.484260428696870804e-03,4.224666059017181396e-01,6.177923982031643391e-01
1.927164047956466675e-01,1.478762249462306499e-03,4.226655066013336182e-01,6.168606736464425921e-01
1.908366829156875610e-01,1.479660510085523129e-03,4.227416813373565674e-01,6.150580247631296515e-01
1.897507309913635254e-01,1.490625087171792984e-03,4.225578308105468750e-01,6.137991868890821934e-01
1.887089163064956665e-01,1.502539496868848801e-03,4.222450256347656250e-01,6.124564814381301403e-01
1.873502433300018311e-01,1.529257628135383129e-03,4.215443730354309082e-01,6.104238739935681224e-01
1.861754357814788818e-01,1.547671621665358543e-03,4.210570156574249268e-01,6.087801230605691671e-01
1.851017028093338013e-01,1.578903058543801308e-03,4.202509820461273193e-01,6.069315879140049219e-01
1.840044856071472168e-01,1.598017057403922081e-03,4.197430610656738281e-01,6.053455637302249670e-01
1.827010512351989746e-01,1.596178975887596607e-03,4.197550415992736816e-01,6.040522718103602529e-01
1.808911263942718506e-01,1.594307133927941322e-03,4.197882413864135742e-01,6.022736749146133661e-01
1.812446564435958862e-01,1.594307133927941322e-03,4.197882413864135742e-01,6.026272049639374018e-01
1.800410747528076172e-01,1.605807919986546040e-03,4.195087850093841553e-01,6.011556676821783185e-01
1.789097040891647339e-01,1.638852409087121487e-03,4.186515808105468750e-01,5.992001373087987304e-01
1.777974963188171387e-01,1.663230010308325291e-03,4.181074202060699463e-01,5.975681465351954103e-01
1.771599352359771729e-01,1.666201744228601456e-03,4.180439114570617676e-01,5.968700484372675419e-01
1.760489344596862793e-01,1.670921803452074528e-03,4.179149866104125977e-01,5.956348428735509515e-01
1.750851720571517944e-01,1.682221773080527782e-03,4.176055490970611572e-01,5.943729429272934794e-01
1.736806184053421021e-01,1.705207512713968754e-03,4.170207381248474121e-01,5.924065640429034829e-01
1.730687767267227173e-01,1.726115355268120766e-03,4.164547920227050781e-01,5.912496841046959162e-01
1.717618852853775024e-01,1.730799092911183834e-03,4.163703024387359619e-01,5.898629868170246482e-01
1.709881722927093506e-01,1.734317978844046593e-03,4.162890315055847168e-01,5.890115217771381140e-01
1.704846322536468506e-01,1.744428998790681362e-03,4.160221219062805176e-01,5.882511831587180495e-01
1.694291085004806519e-01,1.771648880094289780e-03,4.153986573219299316e-01,5.865994147025048733e-01
1.687927544116973877e-01,1.789486617781221867e-03,4.149257838726043701e-01,5.855080249020829797e-01
1.670851856470108032e-01,1.799737685360014439e-03,4.147194623947143555e-01,5.836043857270851731e-01
1.667849421501159668e-01,1.806633546948432922e-03,4.145810008049011230e-01,5.831725765019655228e-01
1.658443361520767212e-01,1.820666133426129818e-03,4.142608642578125000e-01,5.819258665433153510e-01
1.649726629257202148e-01,1.841035787947475910e-03,4.137391746044158936e-01,5.805528733180835843e-01
1.647761017084121704e-01,1.864630845375359058e-03,4.131866097450256348e-01,5.798273422988131642e-01
1.636703610420227051e-01,1.871537999249994755e-03,4.130226671695709229e-01,5.785645662108436227e-01
1.631294637918472290e-01,1.878505689091980457e-03,4.128448069095611572e-01,5.778527763905003667e-01
1.628517955541610718e-01,1.878505689091980457e-03,4.128448069095611572e-01,5.775751081528142095e-01
1.620011478662490845e-01,1.885965699329972267e-03,4.126570224761962891e-01,5.765441360417753458e-01
1.614084690809249878e-01,1.913040527142584324e-03,4.121382236480712891e-01,5.754597332561388612e-01
1.607635319232940674e-01,1.937043387442827225e-03,4.117032587528228760e-01,5.744038340635597706e-01
1.595339328050613403e-01,1.939677982591092587e-03,4.116443991661071777e-01,5.731180099537596107e-01
1.588741242885589600e-01,1.948765595443546772e-03,4.114845097064971924e-01,5.723073995904996991e-01
1.581586599349975586e-01,1.957726897671818733e-03,4.112991392612457275e-01,5.714155260939151049e-01
1.573266386985778809e-01,1.985651906579732895e-03,4.107955694198608398e-01,5.701078600250184536e-01
1.563922166824340820e-01,2.010090276598930359e-03,4.102545082569122314e-01,5.686568152159452438e-01
1.552880257368087769e-01,2.029271330684423447e-03,4.099091291427612305e-01,5.672264262102544308e-01
1.545693427324295044e-01,2.041222993284463882e-03,4.097210764884948730e-01,5.663316422142088413e-01
1.536976844072341919e-01,2.060525119304656982e-03,4.093963205814361572e-01,5.651545301079750061e-01
