loss_0,loss_1,loss_2,total_loss
7.443886715918779373e-07,7.361073417477825842e-10,2.460355972289107740e-07,9.911603761625364939e-07
7.423723786814662162e-07,7.361073417477825842e-10,2.460355972289107740e-07,9.891440832521247728e-07
7.420288170578714926e-07,7.361073417477825842e-10,2.460355972289107740e-07,9.888005216285300492e-07
7.405897690659912769e-07,7.361073417477825842e-10,2.460355972289107740e-07,9.873614736366498335e-07
7.412018590002844576e-07,7.361073417477825842e-10,2.460355972289107740e-07,9.879735635709430142e-07
7.431430049109621905e-07,7.361073417477825842e-10,2.460355972289107740e-07,9.899147094816207471e-07
7.416030030071851797e-07,7.361073417477825842e-10,2.460355972289107740e-07,9.883747075778437363e-07
7.433841915371885989e-07,7.361073417477825842e-10,2.460355972289107740e-07,9.901558961078471555e-07
7.387099003608454950e-07,7.361073417477825842e-10,2.460355972289107740e-07,9.854816049315040516e-07
7.421924124173528980e-07,7.361073417477825842e-10,2.460355972289107740e-07,9.889641169880114546e-07
7.396110959234647453e-07,7.361073417477825842e-10,2.460355972289107740e-07,9.863828004941233019e-07
7.387572509287565481e-07,7.361073417477825842e-10,2.460355972289107740e-07,9.855289554994151047e-07
7.377783504125545733e-07,7.361073417477825842e-10,2.460355972289107740e-07,9.845500549832131298e-07
7.412076570290082600e-07,7.361073417477825842e-10,2.460355972289107740e-07,9.879793615996668166e-07
7.403178869935800321e-07,7.361073417477825842e-10,2.460355972289107740e-07,9.870895915642385887e-07
7.412095897052495275e-07,7.361073417477825842e-10,2.460355972289107740e-07,9.879812942759080840e-07
7.411158549075480551e-07,7.361073417477825842e-10,2.460355972289107740e-07,9.878875594782066116e-07
7.418214522658672649e-07,7.361073417477825842e-10,2.460355972289107740e-07,9.885931568365258215e-07
7.403569952657562681e-07,7.361073417477825842e-10,2.460355972289107740e-07,9.871286998364148246e-07
7.435323823301587254e-07,7.361073417477825842e-10,2.460355972289107740e-07,9.903040869008172820e-07
7.415848131131497212e-07,7.361073417477825842e-10,2.460355972289107740e-07,9.883565176838082778e-07
7.401315542665543035e-07,7.361073417477825842e-10,2.460355972289107740e-07,9.869032588372128600e-07
7.428049002555781044e-07,7.361073417477825842e-10,2.460355972289107740e-07,9.895766048262366610e-07
7.386386755570129026e-07,7.361073417477825842e-10,2.460355972289107740e-07,9.854103801276714591e-07
7.486370918741158675e-07,7.361073417477825842e-10,2.460355972289107740e-07,9.954087964447744241e-07
7.516583764299866743e-07,7.935864743124909637e-10,2.432057328860537382e-07,9.956576957903529035e-07
7.501815275645640213e-07,7.535017054749459930e-10,2.445503355374967214e-07,9.954853648075356887e-07
7.487407174266991206e-07,7.399848511724371747e-10,2.454947320984501857e-07,9.949754343763217435e-07
7.477830763491510879e-07,7.399848511724371747e-10,2.454947320984501857e-07,9.940177932987737108e-07
7.486684694413270336e-07,7.300148263666983439e-10,2.448103089136566268e-07,9.942087931813503587e-07
7.485502351300965529e-07,7.367297882865386782e-10,2.453474508001818322e-07,9.946344157185649237e-07
7.503016945520357694e-07,7.387979672479616511e-10,2.454921457228920190e-07,9.965326382421757501e-07
7.497544629586627707e-07,7.393803347355287769e-10,2.455008427659777226e-07,9.959946860593760221e-07
7.488364417440607212e-07,7.399848511724371747e-10,2.454947320984501857e-07,9.950711586936833442e-07
7.504978043471055571e-07,7.399848511724371747e-10,2.454947320984501857e-07,9.967325212967281800e-07
7.482296382477215957e-07,7.394018730622065050e-10,2.449062321829842404e-07,9.938752723037680425e-07
7.484081834263633937e-07,7.292050852036879860e-10,2.441509536765806843e-07,9.932883421881477659e-07
7.487396942451596260e-07,7.292050852036879860e-10,2.441509536765806843e-07,9.936198530069439983e-07
7.484895832021720707e-07,8.277964980152319185e-10,2.441429955979401711e-07,9.934603752981274738e-07
7.492331519642903004e-07,8.277964980152319185e-10,2.441429955979401711e-07,9.942039440602457034e-07
7.484417778869101312e-07,7.317477179746845195e-10,2.429636651868349873e-07,9.921371907917198030e-07
7.464078635166515596e-07,7.337406793261891380e-10,2.430516303775220877e-07,9.901932345734998364e-07
7.447787879755196627e-07,8.157269859587756855e-10,2.428194818548945477e-07,9.884139968163729861e-07
7.439223850269627292e-07,8.763065828532035084e-10,2.424603735562413931e-07,9.872590651660573258e-07
7.446425343005103059e-07,1.001856708704451648e-09,2.416242352865083376e-07,9.872686262957230952e-07
7.446577683367650025e-07,9.107965492916036965e-10,2.421790270545898238e-07,9.877475919406464300e-07
7.452429144905181602e-07,8.793445971377877868e-10,2.424274043733021244e-07,9.885496634609580724e-07
7.438305260620836634e-07,8.757609082366002440e-10,2.424573040116229095e-07,9.871635909819431731e-07
7.447941925420309417e-07,8.761512626520584490e-10,2.424570197945286054e-07,9.881273635992116056e-07
7.448149403899151366e-07,8.755797753501326497e-10,2.424566787340154406e-07,9.881471988992807098e-07
7.456592356902547181e-07,8.757609082366002440e-10,2.424573040116229095e-07,9.889923006101142278e-07
7.450835823874513153e-07,9.977518811155050571e-10,2.416160214124829508e-07,9.876973556810497712e-07
7.446262770827161148e-07,9.286110769224364958e-10,2.414273296835744986e-07,9.869822178432130499e-07
7.451507713085447904e-07,9.286110769224364958e-10,2.414273296835744986e-07,9.875067120690417255e-07
7.449548320437315851e-07,8.822416686093959015e-10,2.412146784536162158e-07,9.870517521659571969e-07
7.454437422893533949e-07,8.822416686093959015e-10,2.412146784536162158e-07,9.875406624115790066e-07
7.420205179187178146e-07,8.841046783558681454e-10,2.416755080503207864e-07,9.845801306473944692e-07
7.403539257211377844e-07,9.428540170830501665e-10,2.411970285720599350e-07,9.824938083102807695e-07
7.374832762252481189e-07,9.183669935630689452e-10,2.424879426143888850e-07,9.808895858332000728e-07
7.356279638770502061e-07,9.790152022404186027e-10,2.425146021778346039e-07,9.791215812571252286e-07
7.353684736699506175e-07,1.011329908706670722e-09,2.420882765363785438e-07,9.784680801150358320e-07
7.350621444857097231e-07,1.011329908706670722e-09,2.420882765363785438e-07,9.781617509307949376e-07
7.355247362283989787e-07,1.058919285590320669e-09,2.412769504189782310e-07,9.778606059329675304e-07
7.359738560808182228e-07,1.058919285590320669e-09,2.412769504189782310e-07,9.783097257853867745e-07
7.346941970354237128e-07,1.075309064013652005e-09,2.404213432782853488e-07,9.761908493777227136e-07
7.339085641433484852e-07,1.136552740810259365e-09,2.392937688000529306e-07,9.743388856842116752e-07
7.327172397708636709e-07,1.049328401947491329e-09,2.394698697116837138e-07,9.732364378844948760e-07
7.384115860986639746e-07,1.137713256937900042e-09,2.371011191826255526e-07,9.766504185382274272e-07
7.315315997402649373e-07,1.026094320621950828e-09,2.384498998253548052e-07,9.710075938862416933e-07
7.304933546947722789e-07,9.358864794251076091e-10,2.391593909578659805e-07,9.705886321320633670e-07
7.299163371499162167e-07,9.358864794251076091e-10,2.391593909578659805e-07,9.700116145872073048e-07
7.275854727595287841e-07,8.919031069254401700e-10,2.395236151642166078e-07,9.680009910306708321e-07
7.288348911060893442e-07,9.778812204430664679e-10,2.380604371410299791e-07,9.678732094675623898e-07
7.286284926522057503e-07,9.778812204430664679e-10,2.380604371410299791e-07,9.676668110136787959e-07
7.268582749020424671e-07,9.595503280834805082e-10,2.381567156817254727e-07,9.659745409118514203e-07
7.261548944370588288e-07,1.009809902363656420e-09,2.376018244376609800e-07,9.647665287770834652e-07
7.247321605063916650e-07,9.252020261030224901e-10,2.367895177712853183e-07,9.624468803037800058e-07
7.237619001898565330e-07,8.055628941683323774e-10,2.359485620218038093e-07,9.605160251058286747e-07
7.270039077411638573e-07,8.926422934152355992e-10,2.336995379437212250e-07,9.615960879783003179e-07
7.234893359964189585e-07,7.418459180286163246e-10,2.348514840377902146e-07,9.590826659522377895e-07
7.219830990834452678e-07,8.843022425431001921e-10,2.342288496492983541e-07,9.570962509752867220e-07
7.180640864135057200e-07,7.633745857660301226e-10,2.349533474443887826e-07,9.537808084436605327e-07
7.138416435736871790e-07,7.228977416673387779e-10,2.354355927991491626e-07,9.500001341145036804e-07
7.123180694179609418e-07,6.436562394185330049e-10,2.341883060807958827e-07,9.471500317381753575e-07
7.116710776244872250e-07,6.778097527693205393e-10,2.318577259075027541e-07,9.442066132847592996e-07
7.733687539257516619e-07,2.975753199407904503e-09,2.285498510445904685e-07,1.004894358169750035e-06
7.119824658730067313e-07,6.933495444449988554e-10,2.316142513336671982e-07,9.442900667511189283e-07
7.117705536074936390e-07,6.802221008683773107e-10,2.317946439234219724e-07,9.442454196317839887e-07
7.120146960915008094e-07,6.785725314983892531e-10,2.318575695881008869e-07,9.445508382111000856e-07
7.109622970347118098e-07,6.779515837607164030e-10,2.318574416904084501e-07,9.434976903088809763e-07
7.118362077562778722e-07,6.781110117870525755e-10,2.318610654583608266e-07,9.443753842264257514e-07
7.121913085939013399e-07,6.779515837607164030e-10,2.318576548532291781e-07,9.447269150308912344e-07
7.122490046640450601e-07,6.779515837607164030e-10,2.318574416904084501e-07,9.447843979382142265e-07
7.764409133415028919e-07,3.110222523972083764e-09,2.285467814999719849e-07,1.008097917365446961e-06
7.103329835445038043e-07,6.945559127835565505e-10,2.316045311090420000e-07,9.426320705663293609e-07
7.118115945559111424e-07,6.864804280581893181e-10,2.301498511769750621e-07,9.426479261609443938e-07
7.114467166502436157e-07,6.918042250170231000e-10,2.311985696223928244e-07,9.433370904976534632e-07
7.115070843610737938e-07,6.933438823075732671e-10,2.315789373596999212e-07,9.437793656030812883e-07
7.119666634025634266e-07,6.932058815856123601e-10,2.316049858563928865e-07,9.442648551405419255e-07
7.113312676665373147e-07,6.945559127835565505e-10,2.316045311090420000e-07,9.436303546883628712e-07
7.124892249521508347e-07,6.945559127835565505e-10,2.316045311090420000e-07,9.447883119739763913e-07
7.130090580176329240e-07,6.853873579792946202e-10,2.301122350445439224e-07,9.438066804201561411e-07
7.121843168533814605e-07,6.853873579792946202e-10,2.301122350445439224e-07,9.429819392559046776e-07
7.126289460757107008e-07,6.853873579792946202e-10,2.301122350445439224e-07,9.434265684782339179e-07
7.122334864106960595e-07,6.853873579792946202e-10,2.301122350445439224e-07,9.430311088132192765e-07
7.117149607438477688e-07,6.853873579792946202e-10,2.301122350445439224e-07,9.425125831463709858e-07
7.117865834516123869e-07,6.853873579792946202e-10,2.301122350445439224e-07,9.425842058541356039e-07
7.113974902495101560e-07,6.853873579792946202e-10,2.301122350445439224e-07,9.421951126520333730e-07
7.113941364877973683e-07,6.853873579792946202e-10,2.301122350445439224e-07,9.421917588903205854e-07
7.113567335181869566e-07,6.853873579792946202e-10,2.301122350445439224e-07,9.421543559207101737e-07
7.109218813639017753e-07,6.853873579792946202e-10,2.301122350445439224e-07,9.417195037664249924e-07
6.989320695538481232e-07,6.853873579792946202e-10,2.301122350445439224e-07,9.297296919563713402e-07
6.954639388823125046e-07,6.670609620229583925e-10,2.299771466596212122e-07,9.261081465039566751e-07
6.994542331995035056e-07,6.291469567543117591e-10,2.295358427772953291e-07,9.296192229335531465e-07
6.984212177485460415e-07,6.644035877023668490e-10,2.299383936588128563e-07,9.290240149950612647e-07
6.999299557719496079e-07,6.673189223427300476e-10,2.299596673083215137e-07,9.305569420026138516e-07
6.988459517742739990e-07,6.670609620229583925e-10,2.299771466596212122e-07,9.294901593959181696e-07
7.098435048646933865e-07,6.670609620229583925e-10,2.299771466596212122e-07,9.404877124863375570e-07
7.093828457982453983e-07,6.345193814816241229e-10,2.294144678671727888e-07,9.394318330468998113e-07
7.058461051201447845e-07,6.654160000785225293e-10,2.295076910741045140e-07,9.360192121943278210e-07
7.396649834845447913e-07,2.935903964385033760e-09,2.288949616513491492e-07,9.714958491002789742e-07
7.078092494339216501e-07,7.026934034648490979e-10,2.293892436000533053e-07,9.379011864374398044e-07
7.066268494781979825e-07,6.689026554873578334e-10,2.294928549417818431e-07,9.367886070754671834e-07
7.062662916723638773e-07,6.651734718587931638e-10,2.295064263080348610e-07,9.364378914522575315e-07
7.077259738252905663e-07,6.652939310569649933e-10,2.295084442494044197e-07,9.378997120057519510e-07
7.085123456818109844e-07,6.654160000785225293e-10,2.295076910741045140e-07,9.386854527559940209e-07
7.086835012160008773e-07,6.654160000785225293e-10,2.295076910741045140e-07,9.388566082901839138e-07
7.391025178549170960e-07,2.875752080910842778e-09,2.288216194301639916e-07,9.707998893659919304e-07
7.087746212164347526e-07,7.120052325504389046e-10,2.293521390583919128e-07,9.388387655073771043e-07
7.094765237525280099e-07,7.120052325504389046e-10,2.293521390583919128e-07,9.395406680434703617e-07
7.090418421284994110e-07,7.646729360821780119e-10,2.294140415415313328e-07,9.392205566061129218e-07
7.091401812431286089e-07,7.646729360821780119e-10,2.294140415415313328e-07,9.393188957207421197e-07
7.087830340424261522e-07,7.658393363918492014e-10,2.284974129906913731e-07,9.380462863695093745e-07
7.094114380379323848e-07,7.370933863271034170e-10,2.275221504532964900e-07,9.376706818775559782e-07
7.092788791851489805e-07,7.370933863271034170e-10,2.275221504532964900e-07,9.375381230247725739e-07
7.207866588032629807e-07,1.184686460042883027e-09,2.253665343232569285e-07,9.473378795865627922e-07
7.097322622939827852e-07,7.359357012681755350e-10,2.271600010317342822e-07,9.376281990269852429e-07
7.093123599588579964e-07,7.351939057542722367e-10,2.274334320873094839e-07,9.374809859519217525e-07
7.104911219357745722e-07,7.351939057542722367e-10,2.274334320873094839e-07,9.386597479288383283e-07
7.166097475419519469e-07,9.660723332416409903e-10,2.256513909060231526e-07,9.432272107812167405e-07
7.099684466993494425e-07,7.373177068892289299e-10,2.270642767143726815e-07,9.377700411206113529e-07
7.110569413271150552e-07,7.373177068892289299e-10,2.270642767143726815e-07,9.388585357483769656e-07
7.106235102583013941e-07,7.373177068892289299e-10,2.270642767143726815e-07,9.384251046795633044e-07
7.109895818757649977e-07,7.373177068892289299e-10,2.270642767143726815e-07,9.387911762970269081e-07
7.106738735274120700e-07,7.373177068892289299e-10,2.270642767143726815e-07,9.384754679486739803e-07
7.108544082257139962e-07,7.373177068892289299e-10,2.270642767143726815e-07,9.386560026469759066e-07
7.100708785401366185e-07,7.373177068892289299e-10,2.270642767143726815e-07,9.378724729613985289e-07
7.091078373377968092e-07,7.373177068892289299e-10,2.270642767143726815e-07,9.369094317590587195e-07
7.072194421198219061e-07,7.373177068892289299e-10,2.270642767143726815e-07,9.350210365410838165e-07
7.059711037982197013e-07,7.373177068892289299e-10,2.270642767143726815e-07,9.337726982194816117e-07
7.055062383187760133e-07,7.373177068892289299e-10,2.270642767143726815e-07,9.333078327400379237e-07
6.958084100006090011e-07,7.373177068892289299e-10,2.270642767143726815e-07,9.236100044218709115e-07
6.958288167879800312e-07,7.098743814992758416e-10,2.269340200200531399e-07,9.234727111895324470e-07
7.031712812022306025e-07,7.098743814992758416e-10,2.269340200200531399e-07,9.308151756037830182e-07
7.034718123577476945e-07,7.098743814992758416e-10,2.269340200200531399e-07,9.311157067593001102e-07
7.042979177640518174e-07,7.098743814992758416e-10,2.269340200200531399e-07,9.319418121656042331e-07
7.030027404653083067e-07,7.098743814992758416e-10,2.269340200200531399e-07,9.306466348668607225e-07
7.038395892777771223e-07,7.098743814992758416e-10,2.269340200200531399e-07,9.314834836793295381e-07
7.044658900667855050e-07,7.098743814992758416e-10,2.269340200200531399e-07,9.321097844683379208e-07
7.048352586025430355e-07,7.098743814992758416e-10,2.269340200200531399e-07,9.324791530040954513e-07
7.042452807581867091e-07,7.098743814992758416e-10,2.269340200200531399e-07,9.318891751597391249e-07
7.034020654828054830e-07,7.098743814992758416e-10,2.269340200200531399e-07,9.310459598843578988e-07
7.025266768323490396e-07,7.098743814992758416e-10,2.269340200200531399e-07,9.301705712339014553e-07
7.008754323578614276e-07,7.098743814992758416e-10,2.269340200200531399e-07,9.285193267594138433e-07
7.458262416548677720e-07,1.709062336097133539e-09,2.238299572354662814e-07,9.713652612264311870e-07
7.022852059890283272e-07,6.851443856703554047e-10,2.263103056066029239e-07,9.292806559813016065e-07
6.978689270908944309e-07,7.015082958972129745e-10,2.268088792334310710e-07,9.253793146202227149e-07
7.284780281224811915e-07,1.237698499245709627e-09,2.245702148684358690e-07,9.542859414901627702e-07
6.955336857572547160e-07,6.875979785547770007e-10,2.265370824261481175e-07,9.227583661619576105e-07
7.068238119245506823e-07,6.875979785547770007e-10,2.265370824261481175e-07,9.340484923292535768e-07
7.087602966748818289e-07,6.641548422336995827e-10,2.268948975370221888e-07,9.363193490541377173e-07
7.069522212077572476e-07,6.716199818512791353e-10,2.265811644974746741e-07,9.342050056870832009e-07
7.080283808136300649e-07,6.848885902854817687e-10,2.265516485522311996e-07,9.352649179561467463e-07
7.080535624481854029e-07,6.875978120213233069e-10,2.265433494130775216e-07,9.352845096732842478e-07
7.074261816342186648e-07,6.876156866120197719e-10,2.265370966370028327e-07,9.346508939578335173e-07
7.085321271915745456e-07,6.875979785547770007e-10,2.265370824261481175e-07,9.357568075962774401e-07
7.089744258337304927e-07,6.645894390366891002e-10,2.269013492650628905e-07,9.365403645378300723e-07
7.078008934513491113e-07,6.572197785992273111e-10,2.266407079787313705e-07,9.350988212086797091e-07
7.076056363075622357e-07,6.572197785992273111e-10,2.266407079787313705e-07,9.349035640648928336e-07
7.051253874124085996e-07,6.286808851285741184e-10,2.272662271707304171e-07,9.330202954682675909e-07
7.015475489424716216e-07,6.483083514474685671e-10,2.281479964949539863e-07,9.303438537888730764e-07
7.003021664786501788e-07,6.746975755866913005e-10,2.281064013232025900e-07,9.290832653774394601e-07
6.997656214480230119e-07,6.101207872255542952e-10,2.285465541262965417e-07,9.289222963615451079e-07
6.997796617724816315e-07,6.294142429474902656e-10,2.283404683112166822e-07,9.287495443266458039e-07
6.996810952841769904e-07,6.294142429474902656e-10,2.283404683112166822e-07,9.286509778383411629e-07
6.996812658144335728e-07,7.081731867586427143e-10,2.277180612964002648e-07,9.281075002975924804e-07
6.994942509663815144e-07,7.081731867586427143e-10,2.277180612964002648e-07,9.279204854495404220e-07
6.999028414611530025e-07,7.081731867586427143e-10,2.277180612964002648e-07,9.283290759443119100e-07
7.001688118180027232e-07,7.081731867586427143e-10,2.277180612964002648e-07,9.285950463011616307e-07
7.002876714068406727e-07,7.081731867586427143e-10,2.277180612964002648e-07,9.287139058899995803e-07
6.997758532634179574e-07,7.081731867586427143e-10,2.277180612964002648e-07,9.282020877465768649e-07
6.992184466980688740e-07,7.081731867586427143e-10,2.277180612964002648e-07,9.276446811812277815e-07
6.982622835494112223e-07,7.081731867586427143e-10,2.277180612964002648e-07,9.266885180325701299e-07
6.975854489610355813e-07,7.081731867586427143e-10,2.277180612964002648e-07,9.260116834441944889e-07
6.969212904550659005e-07,7.081731867586427143e-10,2.277180612964002648e-07,9.253475249382248080e-07
6.924316835466015618e-07,7.081731867586427143e-10,2.277180612964002648e-07,9.208579180297604694e-07
6.914322057127719745e-07,7.081731867586427143e-10,2.277180612964002648e-07,9.198584401959308821e-07
6.957249070183024742e-07,7.081731867586427143e-10,2.277180612964002648e-07,9.241511415014613817e-07
6.934788530088553671e-07,7.081731867586427143e-10,2.277180612964002648e-07,9.219050874920142746e-07
6.950895112822763622e-07,7.081731867586427143e-10,2.277180612964002648e-07,9.235157457654352697e-07
6.929101914465718437e-07,7.081731867586427143e-10,2.277180612964002648e-07,9.213364259297307512e-07
6.926750302227446809e-07,7.081731867586427143e-10,2.277180612964002648e-07,9.211012647059035885e-07
6.935539431651704945e-07,7.081731867586427143e-10,2.277180612964002648e-07,9.219801776483294020e-07
6.899844606778060552e-07,7.081731867586427143e-10,2.277180612964002648e-07,9.184106951609649627e-07
6.897264483995968476e-07,7.081731867586427143e-10,2.277180612964002648e-07,9.181526828827557551e-07
6.908318255227641203e-07,7.081731867586427143e-10,2.277180612964002648e-07,9.192580600059230278e-07
6.923646651557646692e-07,7.081731867586427143e-10,2.277180612964002648e-07,9.207908996389235767e-07
6.887988774906261824e-07,7.081731867586427143e-10,2.277180612964002648e-07,9.172251119737850900e-07
6.918382382536947262e-07,7.081731867586427143e-10,2.277180612964002648e-07,9.202644727368536337e-07
6.877162945784220938e-07,7.081731867586427143e-10,2.277180612964002648e-07,9.161425290615810013e-07
6.884625349812267814e-07,7.081731867586427143e-10,2.277180612964002648e-07,9.168887694643856889e-07
6.871680966469284613e-07,7.081731867586427143e-10,2.277180612964002648e-07,9.155943311300873688e-07
6.895493811498454306e-07,7.081731867586427143e-10,2.277180612964002648e-07,9.179756156330043382e-07
6.892755664011929184e-07,7.081731867586427143e-10,2.277180612964002648e-07,9.177018008843518260e-07
6.911517402841127478e-07,7.081731867586427143e-10,2.277180612964002648e-07,9.195779747672716553e-07
6.912725893926108256e-07,7.081731867586427143e-10,2.277180612964002648e-07,9.196988238757697331e-07
6.912241019563225564e-07,7.081731867586427143e-10,2.277180612964002648e-07,9.196503364394814639e-07
6.883234391352743842e-07,7.081731867586427143e-10,2.277180612964002648e-07,9.167496736184332917e-07
6.924191211510333233e-07,7.081731867586427143e-10,2.277180612964002648e-07,9.208453556341922308e-07
6.902988047841063235e-07,7.081731867586427143e-10,2.277180612964002648e-07,9.187250392672652310e-07
6.912574121997749899e-07,7.081731867586427143e-10,2.277180612964002648e-07,9.196836466829338974e-07
6.900563107592461165e-07,7.081731867586427143e-10,2.277180612964002648e-07,9.184825452424050241e-07
6.865827231194998603e-07,7.081731867586427143e-10,2.277180612964002648e-07,9.150089576026587679e-07
6.889647465868620202e-07,7.081731867586427143e-10,2.277180612964002648e-07,9.173909810700209277e-07
6.891125394759001210e-07,7.081731867586427143e-10,2.277180612964002648e-07,9.175387739590590286e-07
6.893619115544424858e-07,7.081731867586427143e-10,2.277180612964002648e-07,9.177881460376013933e-07
6.898648621245229151e-07,7.081731867586427143e-10,2.277180612964002648e-07,9.182910966076818227e-07
6.892659030199865811e-07,7.081731867586427143e-10,2.277180612964002648e-07,9.176921375031454886e-07
6.904819542796758469e-07,7.081731867586427143e-10,2.277180612964002648e-07,9.189081887628347545e-07
6.931748544047877658e-07,7.081731867586427143e-10,2.277180612964002648e-07,9.216010888879466734e-07
6.899683739902684465e-07,7.081731867586427143e-10,2.277180612964002648e-07,9.183946084734273541e-07
6.883412311253778171e-07,7.081731867586427143e-10,2.277180612964002648e-07,9.167674656085367246e-07
6.877863256704586092e-07,7.081731867586427143e-10,2.277180612964002648e-07,9.162125601536175168e-07
6.904015208419878036e-07,7.081731867586427143e-10,2.277180612964002648e-07,9.188277553251467111e-07
6.917290988894819748e-07,7.081731867586427143e-10,2.277180612964002648e-07,9.201553333726408823e-07
6.904079441483190749e-07,7.081731867586427143e-10,2.277180612964002648e-07,9.188341786314779824e-07
6.907164902258955408e-07,7.081731867586427143e-10,2.277180612964002648e-07,9.191427247090544483e-07
6.906525982230959926e-07,7.081731867586427143e-10,2.277180612964002648e-07,9.190788327062549001e-07
6.897521984683407936e-07,7.081731867586427143e-10,2.277180612964002648e-07,9.181784329514997012e-07
6.925727689122140873e-07,7.081731867586427143e-10,2.277180612964002648e-07,9.209990033953729949e-07
6.920148507560952567e-07,7.081731867586427143e-10,2.277180612964002648e-07,9.204410852392541642e-07
6.941739343346853275e-07,7.081731867586427143e-10,2.277180612964002648e-07,9.226001688178442350e-07
6.929858500370755792e-07,7.081731867586427143e-10,2.277180612964002648e-07,9.214120845202344867e-07
6.944366077732411213e-07,7.081731867586427143e-10,2.277180612964002648e-07,9.228628422564000289e-07
6.922356305949506350e-07,7.081731867586427143e-10,2.277180612964002648e-07,9.206618650781095425e-07
6.952274134164326824e-07,7.081731867586427143e-10,2.277180612964002648e-07,9.236536478995915900e-07
6.926714490873564500e-07,7.081731867586427143e-10,2.277180612964002648e-07,9.210976835705153576e-07
6.874779501231387258e-07,7.081731867586427143e-10,2.277180612964002648e-07,9.159041846062976333e-07
6.906001885909063276e-07,7.081731867586427143e-10,2.277180612964002648e-07,9.190264230740652351e-07
6.904250540173961781e-07,7.081731867586427143e-10,2.277180612964002648e-07,9.188512885005550856e-07
6.911575951562554110e-07,7.081731867586427143e-10,2.277180612964002648e-07,9.195838296394143185e-07
6.910400429660512600e-07,7.081731867586427143e-10,2.277180612964002648e-07,9.194662774492101676e-07
6.913624019944109023e-07,7.081731867586427143e-10,2.277180612964002648e-07,9.197886364775698098e-07
6.934256475688016508e-07,7.081731867586427143e-10,2.277180612964002648e-07,9.218518820519605583e-07
6.934203611308475956e-07,7.081731867586427143e-10,2.277180612964002648e-07,9.218465956140065032e-07
6.919071324773540255e-07,7.081731867586427143e-10,2.277180612964002648e-07,9.203333669605129330e-07
6.913435868227679748e-07,7.081731867586427143e-10,2.277180612964002648e-07,9.197698213059268824e-07
6.877164651086786762e-07,7.081731867586427143e-10,2.277180612964002648e-07,9.161426995918375837e-07
6.910958632033725735e-07,7.081731867586427143e-10,2.277180612964002648e-07,9.195220976865314810e-07
6.888116104164510034e-07,7.081731867586427143e-10,2.277180612964002648e-07,9.172378448996099110e-07
6.909345984240644611e-07,7.081731867586427143e-10,2.277180612964002648e-07,9.193608329072233687e-07
6.888167831675673369e-07,7.081731867586427143e-10,2.277180612964002648e-07,9.172430176507262445e-07
6.893711770317167975e-07,7.081731867586427143e-10,2.277180612964002648e-07,9.177974115148757051e-07
6.914867753948783502e-07,7.081731867586427143e-10,2.277180612964002648e-07,9.199130098780372577e-07
6.917107953086087946e-07,7.081731867586427143e-10,2.277180612964002648e-07,9.201370297917677021e-07
6.890081181154528167e-07,7.081731867586427143e-10,2.277180612964002648e-07,9.174343525986117243e-07
6.899924755998654291e-07,7.081731867586427143e-10,2.277180612964002648e-07,9.184187100830243367e-07
6.912778189871460199e-07,7.081731867586427143e-10,2.277180612964002648e-07,9.197040534703049275e-07
6.885431389491714071e-07,7.081731867586427143e-10,2.277180612964002648e-07,9.169693734323303147e-07
6.906489602442889009e-07,7.081731867586427143e-10,2.277180612964002648e-07,9.190751947274478084e-07
6.905925147293601185e-07,7.081731867586427143e-10,2.277180612964002648e-07,9.190187492125190261e-07
6.895975843690393958e-07,7.081731867586427143e-10,2.277180612964002648e-07,9.180238188521983034e-07
6.885481411700311583e-07,7.081731867586427143e-10,2.277180612964002648e-07,9.169743756531900658e-07
6.920578243807540275e-07,7.081731867586427143e-10,2.277180612964002648e-07,9.204840588639129351e-07
6.903126177348894998e-07,7.081731867586427143e-10,2.277180612964002648e-07,9.187388522180484074e-07
6.921105182300379965e-07,7.081731867586427143e-10,2.277180612964002648e-07,9.205367527131969041e-07
6.901757387822726741e-07,7.081731867586427143e-10,2.277180612964002648e-07,9.186019732654315817e-07
6.912364938216342125e-07,7.081731867586427143e-10,2.277180612964002648e-07,9.196627283047931201e-07
6.908452405696152709e-07,7.081731867586427143e-10,2.277180612964002648e-07,9.192714750527741785e-07
6.896742661410826258e-07,7.081731867586427143e-10,2.277180612964002648e-07,9.181005006242415334e-07
6.926767355253105052e-07,7.081731867586427143e-10,2.277180612964002648e-07,9.211029700084694127e-07
6.915726089573581703e-07,7.081731867586427143e-10,2.277180612964002648e-07,9.199988434405170779e-07
6.921036970197746996e-07,7.081731867586427143e-10,2.277180612964002648e-07,9.205299315029336071e-07
6.872433004900813103e-07,7.081731867586427143e-10,2.277180612964002648e-07,9.156695349732402178e-07
6.900073685756069608e-07,7.081731867586427143e-10,2.277180612964002648e-07,9.184336030587658684e-07
6.903073881403543055e-07,7.081731867586427143e-10,2.277180612964002648e-07,9.187336226235132131e-07
6.908069281053030863e-07,7.081731867586427143e-10,2.277180612964002648e-07,9.192331625884619939e-07
6.935362080184859224e-07,7.081731867586427143e-10,2.277180612964002648e-07,9.219624425016448299e-07
6.911321293046057690e-07,7.081731867586427143e-10,2.277180612964002648e-07,9.195583637877646765e-07
6.905206646479200572e-07,7.081731867586427143e-10,2.277180612964002648e-07,9.189468991310789647e-07
6.887158860990894027e-07,7.081731867586427143e-10,2.277180612964002648e-07,9.171421205822483103e-07
