loss_0,loss_1,loss_2,total_loss
2.257247455418109894e-02,9.427409619092941284e-03,1.741437055170536041e-02,4.941425472497940063e-02
2.227831631898880005e-02,9.412815794348716736e-03,1.738349534571170807e-02,4.907462745904922485e-02
2.280898764729499817e-02,9.413040243089199066e-03,1.738398894667625427e-02,4.960601683706045151e-02
2.258118428289890289e-02,9.412841871380805969e-03,1.738353818655014038e-02,4.937756434082984924e-02
2.287493832409381866e-02,9.412823244929313660e-03,1.738350465893745422e-02,4.967126622796058655e-02
2.235376462340354919e-02,9.412817656993865967e-03,1.738349348306655884e-02,4.915007576346397400e-02
2.245704270899295807e-02,9.458642452955245972e-03,1.748485490679740906e-02,4.940054006874561310e-02
2.257051132619380951e-02,9.417200461030006409e-03,1.739320531487464905e-02,4.938091710209846497e-02
2.250214666128158569e-02,9.413246996700763702e-03,1.738446205854415894e-02,4.929985571652650833e-02
2.270933985710144043e-02,9.412820450961589813e-03,1.738349534571170807e-02,4.950565565377473831e-02
2.279749140143394470e-02,9.412815794348716736e-03,1.738349534571170807e-02,4.959380254149436951e-02
2.302930131554603577e-02,9.412815794348716736e-03,1.738349534571170807e-02,4.982561245560646057e-02
2.245413325726985931e-02,9.469086304306983948e-03,1.749796606600284576e-02,4.942118562757968903e-02
2.267874591052532196e-02,9.464897215366363525e-03,1.749489828944206238e-02,4.963854141533374786e-02
2.250223793089389801e-02,9.468751959502696991e-03,1.749772392213344574e-02,4.946871381253004074e-02
2.287154830992221832e-02,9.469071403145790100e-03,1.749796420335769653e-02,4.983858391642570496e-02
2.280952222645282745e-02,9.469086304306983948e-03,1.749796606600284576e-02,4.977657459676265717e-02
2.261117845773696899e-02,9.469086304306983948e-03,1.749796606600284576e-02,4.957823082804679871e-02
2.284464053809642792e-02,9.461500681936740875e-03,1.748839393258094788e-02,4.979453515261411667e-02
2.279119752347469330e-02,9.468478150665760040e-03,1.749721169471740723e-02,4.975688736885786057e-02
2.273351512849330902e-02,9.469040669500827789e-03,1.749792508780956268e-02,4.970048088580369949e-02
2.294153533875942230e-02,9.469086304306983948e-03,1.749796606600284576e-02,4.990858770906925201e-02
2.293318510055541992e-02,9.469086304306983948e-03,1.749796606600284576e-02,4.990023747086524963e-02
2.270959876477718353e-02,9.470969438552856445e-03,1.750857196748256683e-02,4.968914017081260681e-02
2.255405113101005554e-02,9.449199773371219635e-03,1.746566966176033020e-02,4.946892056614160538e-02
2.281941287219524384e-02,9.431759826838970184e-03,1.743107847869396210e-02,4.968225117772817612e-02
2.274706587195396423e-02,9.448110125958919525e-03,1.746350526809692383e-02,4.965868126600980759e-02
2.258338779211044312e-02,9.449097327888011932e-03,1.746546290814876556e-02,4.949794802814722061e-02
2.262631617486476898e-02,9.449201636016368866e-03,1.746567152440547943e-02,4.954118933528661728e-02
2.242375351488590240e-02,9.449199773371219635e-03,1.746566966176033020e-02,4.933862295001745224e-02
2.241759188473224640e-02,9.435123763978481293e-03,1.743532903492450714e-02,4.928804468363523483e-02
2.326554059982299805e-02,9.428313933312892914e-03,1.742352545261383057e-02,5.011737998574972153e-02
2.256870083510875702e-02,9.435004554688930511e-03,1.743515208363533020e-02,4.943885747343301773e-02
2.263042144477367401e-02,9.435114450752735138e-03,1.743532717227935791e-02,4.950086306780576706e-02
2.273609861731529236e-02,9.435123763978481293e-03,1.743532903492450714e-02,4.960655141621828079e-02
2.242707833647727966e-02,9.435123763978481293e-03,1.743532903492450714e-02,4.929753113538026810e-02
2.252148464322090149e-02,9.421731345355510712e-03,1.741342432796955109e-02,4.935664031654596329e-02
2.254332602024078369e-02,9.432707913219928741e-03,1.743137650191783905e-02,4.940741043537855148e-02
2.230096608400344849e-02,9.435048326849937439e-03,1.743522472679615021e-02,4.917123913764953613e-02
2.299017645418643951e-02,9.367503225803375244e-03,1.730580069124698639e-02,4.966348037123680115e-02
2.240291424095630646e-02,9.421568363904953003e-03,1.740943826735019684e-02,4.923392087221145630e-02
2.275369688868522644e-02,9.433172643184661865e-03,1.743163354694843292e-02,4.961850307881832123e-02
2.255902811884880066e-02,9.435048326849937439e-03,1.743521727621555328e-02,4.942929372191429138e-02
2.242682687938213348e-02,9.435047395527362823e-03,1.743522472679615021e-02,4.929709900170564651e-02
2.261516451835632324e-02,9.435048326849937439e-03,1.743522472679615021e-02,4.948543757200241089e-02
2.307165414094924927e-02,9.435048326849937439e-03,1.743522472679615021e-02,4.994192719459533691e-02
2.295033447444438934e-02,9.388883598148822784e-03,1.734660193324089050e-02,4.968582000583410263e-02
2.285631559789180756e-02,9.396400302648544312e-03,1.736102066934108734e-02,4.961373656988143921e-02
2.279101684689521790e-02,9.400594979524612427e-03,1.736910827457904816e-02,4.956072010099887848e-02
2.296147122979164124e-02,9.403372183442115784e-03,1.737444102764129639e-02,4.973928444087505341e-02
2.296546846628189087e-02,9.400866925716400146e-03,1.736963540315628052e-02,4.973597079515457153e-02
2.302533015608787537e-02,9.400596842169761658e-03,1.736911013722419739e-02,4.979503713548183441e-02
2.317234501242637634e-02,9.403343312442302704e-03,1.736805588006973267e-02,4.994374420493841171e-02
2.310486882925033569e-02,9.400891140103340149e-03,1.736899651587009430e-02,4.987475648522377014e-02
2.277326583862304688e-02,9.400588460266590118e-03,1.736910641193389893e-02,4.954296071082353592e-02
2.338381856679916382e-02,9.402398020029067993e-03,1.736879721283912659e-02,5.015501379966735840e-02
2.278816886246204376e-02,9.401110932230949402e-03,1.736901700496673584e-02,4.955829679965972900e-02
2.305235713720321655e-02,9.400740265846252441e-03,1.736907102167606354e-02,4.982216842472553253e-02
2.270039543509483337e-02,9.400596842169761658e-03,1.736910268664360046e-02,4.947009496390819550e-02
2.290013246238231659e-02,9.400621056556701660e-03,1.736910454928874969e-02,4.966985806822776794e-02
2.297987043857574463e-02,9.400598704814910889e-03,1.736911199986934662e-02,4.974958114326000214e-02
1.555750072002410889e-01,9.271877817809581757e-03,1.707346551120281219e-02,1.819203505292534828e-01
2.256124839186668396e-02,9.397231042385101318e-03,1.736149005591869354e-02,4.931996949017047882e-02
2.270056307315826416e-02,9.406393393874168396e-03,1.737891510128974915e-02,4.948587156832218170e-02
2.292446605861186981e-02,9.397980757057666779e-03,1.736291125416755676e-02,4.968535806983709335e-02
2.337441220879554749e-02,9.397289715707302094e-03,1.736159995198249817e-02,5.013330187648534775e-02
2.273179218173027039e-02,9.397231042385101318e-03,1.736149005591869354e-02,4.949051328003406525e-02
2.224659919738769531e-02,9.397231042385101318e-03,1.736149005591869354e-02,4.900532029569149017e-02
2.219096757471561432e-02,9.407495148479938507e-03,1.738305576145648956e-02,4.898151848465204239e-02
2.201771363615989685e-02,9.413989260792732239e-03,1.739734597504138947e-02,4.882904887199401855e-02
2.206117473542690277e-02,9.410444647073745728e-03,1.738848723471164703e-02,4.886010661721229553e-02
2.187649533152580261e-02,9.413176216185092926e-03,1.739532500505447388e-02,4.868499655276536942e-02
2.200514450669288635e-02,9.384607896208763123e-03,1.733279787003993988e-02,4.872255027294158936e-02
2.196872793138027191e-02,9.402256458997726440e-03,1.737142726778984070e-02,4.874241165816783905e-02
2.236136049032211304e-02,9.411452338099479675e-03,1.739154197275638580e-02,4.916435480117797852e-02
2.197999693453311920e-02,9.413173422217369080e-03,1.739531196653842926e-02,4.878848232328891754e-02
2.214827388525009155e-02,9.413177147507667542e-03,1.739531755447387695e-02,4.895676858723163605e-02
2.207425795495510101e-02,9.413176216185092926e-03,1.739532500505447388e-02,4.888275917619466782e-02
2.204217761754989624e-02,9.413176216185092926e-03,1.739532500505447388e-02,4.885067883878946304e-02
2.189610339701175690e-02,9.389258921146392822e-03,1.734405197203159332e-02,4.862941429018974304e-02
2.189354225993156433e-02,9.399279952049255371e-03,1.736706309020519257e-02,4.865988530218601227e-02
2.208816260099411011e-02,9.391461499035358429e-03,1.734908670186996460e-02,4.882871080189943314e-02
2.190907858312129974e-02,9.389295242726802826e-03,1.734412834048271179e-02,4.864250216633081436e-02
2.192243188619613647e-02,9.389262646436691284e-03,1.734405383467674255e-02,4.865574836730957031e-02
2.213167212903499603e-02,9.389258921146392822e-03,1.734405197203159332e-02,4.886498302221298218e-02
2.203608676791191101e-02,9.389258921146392822e-03,1.734405197203159332e-02,4.876939766108989716e-02
2.197567187249660492e-02,9.408541955053806305e-03,1.738491654396057129e-02,4.876913037151098251e-02
2.192807197570800781e-02,9.402642957866191864e-03,1.737684570252895355e-02,4.870756063610315323e-02
2.193802781403064728e-02,9.387779980897903442e-03,1.735261641442775726e-02,4.867842420935630798e-02
2.209823578596115112e-02,9.347711689770221710e-03,1.727055758237838745e-02,4.871650505810976028e-02
2.216955833137035370e-02,9.378927759826183319e-03,1.733451522886753082e-02,4.888300132006406784e-02
2.193188667297363281e-02,9.387585334479808807e-03,1.735223457217216492e-02,4.867170657962560654e-02
2.195302397012710571e-02,9.334991686046123505e-03,1.724054850637912750e-02,4.852856416255235672e-02
2.187935076653957367e-02,9.344166144728660583e-03,1.726006157696247101e-02,4.848357848823070526e-02
2.216697670519351959e-02,9.334184229373931885e-03,1.723960414528846741e-02,4.874076507985591888e-02
2.192998863756656647e-02,9.343398734927177429e-03,1.725847832858562469e-02,4.853186570107936859e-02
2.220735140144824982e-02,9.344098158180713654e-03,1.725992187857627869e-02,4.881137143820524216e-02
2.211362682282924652e-02,9.344166144728660583e-03,1.726006157696247101e-02,4.871785454452037811e-02
2.215725742280483246e-02,9.344166144728660583e-03,1.726006157696247101e-02,4.876148514449596405e-02
2.189190499484539032e-02,9.336978197097778320e-03,1.724561303853988647e-02,4.847449623048305511e-02
2.178261056542396545e-02,9.361302480101585388e-03,1.729750819504261017e-02,4.844142124056816101e-02
2.202617563307285309e-02,9.352406486868858337e-03,1.728203892707824707e-02,4.866062104701995850e-02
2.199771441519260406e-02,9.360702708363533020e-03,1.729647628962993622e-02,4.865489341318607330e-02
2.221985161304473877e-02,9.361246600747108459e-03,1.729743368923664093e-02,4.887853190302848816e-02
2.168799936771392822e-02,9.361302480101585388e-03,1.729750819504261017e-02,4.834681004285812378e-02
2.188296802341938019e-02,9.361302480101585388e-03,1.729750819504261017e-02,4.854177869856357574e-02
2.187230810523033142e-02,9.356878697872161865e-03,1.729078963398933411e-02,4.851997643709182739e-02
2.192659489810466766e-02,9.331498295068740845e-03,1.724203303456306458e-02,4.850012622773647308e-02
2.205443941056728363e-02,9.301858022809028625e-03,1.718377508223056793e-02,4.854007251560688019e-02
2.180609293282032013e-02,9.326322935521602631e-03,1.723184622824192047e-02,4.836426209658384323e-02
2.204476296901702881e-02,9.268670342862606049e-03,1.712383888661861420e-02,4.843727219849824905e-02
2.187199890613555908e-02,9.308644570410251617e-03,1.719876937568187714e-02,4.837941285222768784e-02
2.182572148740291595e-02,9.322592057287693024e-03,1.722488552331924438e-02,4.837319906800985336e-02
2.212099917232990265e-02,9.325824677944183350e-03,1.723094284534454346e-02,4.867776669561862946e-02
2.184634841978549957e-02,9.326322935521602631e-03,1.723184436559677124e-02,4.840451572090387344e-02
2.226436510682106018e-02,9.326322935521602631e-03,1.723184622824192047e-02,4.882253427058458328e-02
2.266732230782508850e-02,9.278453886508941650e-03,1.714291051030158997e-02,4.908868670463562012e-02
2.205904200673103333e-02,9.321804158389568329e-03,1.722348108887672424e-02,4.860432725399732590e-02
2.235721610486507416e-02,9.261444211006164551e-03,1.711075007915496826e-02,4.872941039502620697e-02
2.243501693010330200e-02,9.304513223469257355e-03,1.719122752547264099e-02,4.893075767904520035e-02
2.236445993185043335e-02,9.321319870650768280e-03,1.722256280481815338e-02,4.890834260731935501e-02
2.249041944742202759e-02,9.321773424744606018e-03,1.722342148423194885e-02,4.903561435639858246e-02
2.224444411695003510e-02,9.321804158389568329e-03,1.722348108887672424e-02,4.878972936421632767e-02
2.244410291314125061e-02,9.321804158389568329e-03,1.722348108887672424e-02,4.898938816040754318e-02
2.280137315392494202e-02,9.270186536014080048e-03,1.712677255272865295e-02,4.919833224266767502e-02
2.237485162913799286e-02,9.314495138823986053e-03,1.720978878438472748e-02,4.889913555234670639e-02
2.238376811146736145e-02,9.279889054596424103e-03,1.714807376265525818e-02,4.881173092871904373e-02
2.212096564471721649e-02,9.288092143833637238e-03,1.716271042823791504e-02,4.857176821678876877e-02
2.270681224763393402e-02,9.289531037211418152e-03,1.716525480151176453e-02,4.916159808635711670e-02
2.248828485608100891e-02,9.288239292800426483e-03,1.716296561062335968e-02,4.893948975950479507e-02
2.235660329461097717e-02,9.288091212511062622e-03,1.716271415352821350e-02,4.880740866065025330e-02
2.239772118628025055e-02,9.289274923503398895e-03,1.716192997992038727e-02,4.884892608970403671e-02
2.218767628073692322e-02,9.288186207413673401e-03,1.716265268623828888e-02,4.863851517438888550e-02
2.261213399469852448e-02,9.288097731769084930e-03,1.716270484030246735e-02,4.906293656677007675e-02
2.246594801545143127e-02,9.288092143833637238e-03,1.716271042823791504e-02,4.891675058752298355e-02
2.268814854323863983e-02,9.288092143833637238e-03,1.716271042823791504e-02,4.913895111531019211e-02
2.251960337162017822e-02,9.279626421630382538e-03,1.714508980512619019e-02,4.894431959837675095e-02
2.247497625648975372e-02,9.292126633226871490e-03,1.716815307736396790e-02,4.893525596708059311e-02
2.215863950550556183e-02,9.315151721239089966e-03,1.721412688493728638e-02,4.868791811168193817e-02
2.264955267310142517e-02,9.287655353546142578e-03,1.715703122317790985e-02,4.909423924982547760e-02
2.226540446281433105e-02,9.314243681728839874e-03,1.721223071217536926e-02,4.879187885671854019e-02
2.247622050344944000e-02,9.315077215433120728e-03,1.721395924687385559e-02,4.900525696575641632e-02
2.246140688657760620e-02,9.315151721239089966e-03,1.721412688493728638e-02,4.899068549275398254e-02
2.227199077606201172e-02,9.315151721239089966e-03,1.721412688493728638e-02,4.880126938223838806e-02
2.237394265830516815e-02,9.282143786549568176e-03,1.714723743498325348e-02,4.880332387983798981e-02
2.252242714166641235e-02,9.305353276431560516e-03,1.719429157674312592e-02,4.902207199484109879e-02
2.251445502042770386e-02,9.314958006143569946e-03,1.721371896564960480e-02,4.904313199222087860e-02
2.247079648077487946e-02,9.315146133303642273e-03,1.721411757171154022e-02,4.900006018579006195e-02
2.216758765280246735e-02,9.315151721239089966e-03,1.721412688493728638e-02,4.869686625897884369e-02
2.200843207538127899e-02,9.315151721239089966e-03,1.721412688493728638e-02,4.853771068155765533e-02
2.243957109749317169e-02,9.285842068493366241e-03,1.715654693543910980e-02,4.888196010142564774e-02
2.246940881013870239e-02,9.313929826021194458e-03,1.721172221004962921e-02,4.899506084620952606e-02
2.216398157179355621e-02,9.315051138401031494e-03,1.721389591693878174e-02,4.869292862713336945e-02
2.215901017189025879e-02,9.315150789916515350e-03,1.721412688493728638e-02,4.868828784674406052e-02
2.268931269645690918e-02,9.315151721239089966e-03,1.721412688493728638e-02,4.921859130263328552e-02
2.220505475997924805e-02,9.288272820413112640e-03,1.716020330786705017e-02,4.865353088825941086e-02
2.262834273278713226e-02,9.236782789230346680e-03,1.705610193312168121e-02,4.892122745513916016e-02
2.247697301208972931e-02,9.285261854529380798e-03,1.715413108468055725e-02,4.891636595129966736e-02
2.256398648023605347e-02,9.287983179092407227e-03,1.715960539877414703e-02,4.901157505810260773e-02
