loss_0,loss_1,loss_2,total_loss
7.748023271560668945e-01,1.214679330587387085e-01,1.080964356660842896e-01,1.004366695880889893e+00
7.709150910377502441e-01,1.211185604333877563e-01,1.079894006252288818e-01,1.000023052096366882e+00
7.657225131988525391e-01,1.209825798869132996e-01,1.079415455460548401e-01,9.946466386318206787e-01
7.579391598701477051e-01,1.205085963010787964e-01,1.077698320150375366e-01,9.862175881862640381e-01
7.539635896682739258e-01,1.202758029103279114e-01,1.076921224594116211e-01,9.819315150380134583e-01
7.422586083412170410e-01,1.194014251232147217e-01,1.074703782796859741e-01,9.691304117441177368e-01
7.453615069389343262e-01,1.185586154460906982e-01,1.072671115398406982e-01,9.711872339248657227e-01
7.361094355583190918e-01,1.190003305673599243e-01,1.073747724294662476e-01,9.624845385551452637e-01
7.309563755989074707e-01,1.188636720180511475e-01,1.073811128735542297e-01,9.572011604905128479e-01
7.248741984367370605e-01,1.186616271734237671e-01,1.073963791131973267e-01,9.509322047233581543e-01
7.195545434951782227e-01,1.183578297495841980e-01,1.073529049754142761e-01,9.452652782201766968e-01
7.125465869903564453e-01,1.176965013146400452e-01,1.072366908192634583e-01,9.374797791242599487e-01
7.071644067764282227e-01,1.172376275062561035e-01,1.070890724658966064e-01,9.314911067485809326e-01
7.027403116226196289e-01,1.171569228172302246e-01,1.070259660482406616e-01,9.269232004880905151e-01
6.957308053970336914e-01,1.169791296124458313e-01,1.069028973579406738e-01,9.196128323674201965e-01
6.903522014617919922e-01,1.166492551565170288e-01,1.067704483866691589e-01,9.137719050049781799e-01
6.902933716773986816e-01,1.166492551565170288e-01,1.067704483866691589e-01,9.137130752205848694e-01
6.842057704925537109e-01,1.164063513278961182e-01,1.066755652427673340e-01,9.072876870632171631e-01
6.792699098587036133e-01,1.161854192614555359e-01,1.066294312477111816e-01,9.020847603678703308e-01
6.738808751106262207e-01,1.158808395266532898e-01,1.065830290317535400e-01,8.963447436690330505e-01
6.674760580062866211e-01,1.153473332524299622e-01,1.064883023500442505e-01,8.893116936087608337e-01
6.601563096046447754e-01,1.149443015456199646e-01,1.064061522483825684e-01,8.815067633986473083e-01
6.531448960304260254e-01,1.145508363842964172e-01,1.063212528824806213e-01,8.740169852972030640e-01
6.474564075469970703e-01,1.141536757349967957e-01,1.062303856015205383e-01,8.678404688835144043e-01
6.419026255607604980e-01,1.139209792017936707e-01,1.061490923166275024e-01,8.619726970791816711e-01
6.348722577095031738e-01,1.134610250592231750e-01,1.060366481542587280e-01,8.543699309229850769e-01
6.296337246894836426e-01,1.129311099648475647e-01,1.058490052819252014e-01,8.484138399362564087e-01
6.248257756233215332e-01,1.126198396086692810e-01,1.057478040456771851e-01,8.431934192776679993e-01
6.210681796073913574e-01,1.123955547809600830e-01,1.056743562221527100e-01,8.391380906105041504e-01
6.165582537651062012e-01,1.120872795581817627e-01,1.055537909269332886e-01,8.341993242502212524e-01
6.129671931266784668e-01,1.115778535604476929e-01,1.053566187620162964e-01,8.299016654491424561e-01
6.073364019393920898e-01,1.113211885094642639e-01,1.052769571542739868e-01,8.239345476031303406e-01
6.030719280242919922e-01,1.111007332801818848e-01,1.052255332469940186e-01,8.193981945514678955e-01
5.988018512725830078e-01,1.107840687036514282e-01,1.051599830389022827e-01,8.147459030151367188e-01
5.926252007484436035e-01,1.101975589990615845e-01,1.050619184970855713e-01,8.078846782445907593e-01
5.865949988365173340e-01,1.094213575124740601e-01,1.048578768968582153e-01,8.008742332458496094e-01
5.811435580253601074e-01,1.092292964458465576e-01,1.048119217157363892e-01,7.951847761869430542e-01
5.811679959297180176e-01,1.092292964458465576e-01,1.048119217157363892e-01,7.952092140913009644e-01
5.747802257537841797e-01,1.089572757482528687e-01,1.047177761793136597e-01,7.884552776813507080e-01
5.697213411331176758e-01,1.086865440011024475e-01,1.045795977115631104e-01,7.829874828457832336e-01
5.628920197486877441e-01,1.080430150032043457e-01,1.042874902486801147e-01,7.752225250005722046e-01
5.573824644088745117e-01,1.077332049608230591e-01,1.041272506117820740e-01,7.692429199814796448e-01
5.527992248535156250e-01,1.075706109404563904e-01,1.040230914950370789e-01,7.643929272890090942e-01
5.473623275756835938e-01,1.072828024625778198e-01,1.038808524608612061e-01,7.585259824991226196e-01
5.443635582923889160e-01,1.067741289734840393e-01,1.036515682935714722e-01,7.547892555594444275e-01
5.383598208427429199e-01,1.066649034619331360e-01,1.035908013582229614e-01,7.486155256628990173e-01
5.346565842628479004e-01,1.064892187714576721e-01,1.035116389393806458e-01,7.446574419736862183e-01
5.312301516532897949e-01,1.062541231513023376e-01,1.034040600061416626e-01,7.408883348107337952e-01
5.437003970146179199e-01,1.057792827486991882e-01,1.031504124402999878e-01,7.526300922036170959e-01
5.298236608505249023e-01,1.061286777257919312e-01,1.033384501934051514e-01,7.392907887697219849e-01
5.251904129981994629e-01,1.057645007967948914e-01,1.031575798988342285e-01,7.341124936938285828e-01
5.219954252243041992e-01,1.054940968751907349e-01,1.030364930629730225e-01,7.305260151624679565e-01
5.184528231620788574e-01,1.052851155400276184e-01,1.029285341501235962e-01,7.266664728522300720e-01
5.149917006492614746e-01,1.050792485475540161e-01,1.028166711330413818e-01,7.228876203298568726e-01
5.138134360313415527e-01,1.045979857444763184e-01,1.025308445096015930e-01,7.209422662854194641e-01
5.070384740829467773e-01,1.045707911252975464e-01,1.025208458304405212e-01,7.141301110386848450e-01
5.041422843933105469e-01,1.044813618063926697e-01,1.024758666753768921e-01,7.110995128750801086e-01
5.023977756500244141e-01,1.043054386973381042e-01,1.023662686347961426e-01,7.090694829821586609e-01
5.017694830894470215e-01,1.039879694581031799e-01,1.022017151117324829e-01,7.079591676592826843e-01
5.017669200897216797e-01,1.039879694581031799e-01,1.022017151117324829e-01,7.079566046595573425e-01
4.999153614044189453e-01,1.040009930729866028e-01,1.022083014249801636e-01,7.061246559023857117e-01
4.977512359619140625e-01,1.039007455110549927e-01,1.021563410758972168e-01,7.038083225488662720e-01
4.957551360130310059e-01,1.037121936678886414e-01,1.020593941211700439e-01,7.015267238020896912e-01
4.930417537689208984e-01,1.034654602408409119e-01,1.019337251782417297e-01,6.984409391880035400e-01
4.910213649272918701e-01,1.029065549373626709e-01,1.016481667757034302e-01,6.955760866403579712e-01
4.866230785846710205e-01,1.027680560946464539e-01,1.015047580003738403e-01,6.908958926796913147e-01
4.846549928188323975e-01,1.028329581022262573e-01,1.015238836407661438e-01,6.890118345618247986e-01
4.811349511146545410e-01,1.026900857686996460e-01,1.014230921864509583e-01,6.852481290698051453e-01
4.794681072235107422e-01,1.023957282304763794e-01,1.012256741523742676e-01,6.830895096063613892e-01
4.757596850395202637e-01,1.022539064288139343e-01,1.011391878128051758e-01,6.791527792811393738e-01
4.733587801456451416e-01,1.020467951893806458e-01,1.010158136487007141e-01,6.764213889837265015e-01
4.711946845054626465e-01,1.018127277493476868e-01,1.008797585964202881e-01,6.738871708512306213e-01
4.666024446487426758e-01,1.014083400368690491e-01,1.006655767560005188e-01,6.686763614416122437e-01
4.699527621269226074e-01,1.006687954068183899e-01,1.001997143030166626e-01,6.708212718367576599e-01
4.640039801597595215e-01,1.010817512869834900e-01,1.004621013998985291e-01,6.655478328466415405e-01
4.597910940647125244e-01,1.006428301334381104e-01,1.002415046095848083e-01,6.606754288077354431e-01
4.573743343353271484e-01,1.004213318228721619e-01,1.001417636871337891e-01,6.579374298453330994e-01
4.542499780654907227e-01,1.000950783491134644e-01,9.997583180665969849e-02,6.543208882212638855e-01
4.516135156154632568e-01,9.968484938144683838e-02,9.974145144224166870e-02,6.510398164391517639e-01
4.487595260143280029e-01,9.941493719816207886e-02,9.959533065557479858e-02,6.477697938680648804e-01
4.461066424846649170e-01,9.921714663505554199e-02,9.946689754724502563e-02,6.447906866669654846e-01
4.460584819316864014e-01,9.921714663505554199e-02,9.946689754724502563e-02,6.447425261139869690e-01
4.440804719924926758e-01,9.893731027841567993e-02,9.929629415273666382e-02,6.423140764236450195e-01
4.416401088237762451e-01,9.876367449760437012e-02,9.920174628496170044e-02,6.396055296063423157e-01
4.389526247978210449e-01,9.853322803974151611e-02,9.909611940383911133e-02,6.365819722414016724e-01
4.368323981761932373e-01,9.822613745927810669e-02,9.895177930593490601e-02,6.340103149414062500e-01
4.346947669982910156e-01,9.801621735095977783e-02,9.886780381202697754e-02,6.315787881612777710e-01
4.322353005409240723e-01,9.785374999046325684e-02,9.877677261829376221e-02,6.288658231496810913e-01
4.296503067016601562e-01,9.746824204921722412e-02,9.856122732162475586e-02,6.256797760725021362e-01
4.273940920829772949e-01,9.716928750276565552e-02,9.838590770959854126e-02,6.229492872953414917e-01
4.252352714538574219e-01,9.701915830373764038e-02,9.828633069992065430e-02,6.205407604575157166e-01
4.221947789192199707e-01,9.664943814277648926e-02,9.807171672582626343e-02,6.169159337878227234e-01
4.205781519412994385e-01,9.636295586824417114e-02,9.793157875537872314e-02,6.148726865649223328e-01
4.185265600681304932e-01,9.630763530731201172e-02,9.790882468223571777e-02,6.127430200576782227e-01
4.154166579246520996e-01,9.601424634456634521e-02,9.778279066085815430e-02,6.092136949300765991e-01
4.138162732124328613e-01,9.577893465757369995e-02,9.766113758087158203e-02,6.072563454508781433e-01
4.093597531318664551e-01,9.513344615697860718e-02,9.731353819370269775e-02,6.018067374825477600e-01
4.124139249324798584e-01,9.413559734821319580e-02,9.676349908113479614e-02,6.033130213618278503e-01
4.075749218463897705e-01,9.468497335910797119e-02,9.706865251064300537e-02,5.993285477161407471e-01
4.040533304214477539e-01,9.429071843624114990e-02,9.682966023683547974e-02,5.951737090945243835e-01
4.013571143150329590e-01,9.390825033187866211e-02,9.658268839120864868e-02,5.918480530381202698e-01
3.991111516952514648e-01,9.356067329645156860e-02,9.639813005924224854e-02,5.890699550509452820e-01
3.968125283718109131e-01,9.349647164344787598e-02,9.634350985288619995e-02,5.866525098681449890e-01
3.968278467655181885e-01,9.349647164344787598e-02,9.634350985288619995e-02,5.866678282618522644e-01
3.942598998546600342e-01,9.327816218137741089e-02,9.624040126800537109e-02,5.837784633040428162e-01
3.925394415855407715e-01,9.304739534854888916e-02,9.609548747539520264e-02,5.816823244094848633e-01
3.900919854640960693e-01,9.268142282962799072e-02,9.588199853897094727e-02,5.786554068326950073e-01
3.867405652999877930e-01,9.217476099729537964e-02,9.557017683982849121e-02,5.744855031371116638e-01
3.841607868671417236e-01,9.179422259330749512e-02,9.524970501661300659e-02,5.712047144770622253e-01
3.811793029308319092e-01,9.151537716388702393e-02,9.506480395793914795e-02,5.677594840526580811e-01
3.788876235485076904e-01,9.152860194444656372e-02,9.504218399524688721e-02,5.654584094882011414e-01
3.757638037204742432e-01,9.146985411643981934e-02,9.492285549640655518e-02,5.621565133333206177e-01
3.738807737827301025e-01,9.115388989448547363e-02,9.465807676315307617e-02,5.596927404403686523e-01
3.718726634979248047e-01,9.097500145435333252e-02,9.449592977762222290e-02,5.573435947299003601e-01
3.695651292800903320e-01,9.053239226341247559e-02,9.411770105361938477e-02,5.542152225971221924e-01
3.681344091892242432e-01,9.028072655200958252e-02,9.390591830015182495e-02,5.523210540413856506e-01
3.662241399288177490e-01,9.016057103872299194e-02,9.378769993782043457e-02,5.501724109053611755e-01
3.632454574108123779e-01,8.988978713750839233e-02,9.349955618381500244e-02,5.466348007321357727e-01
3.611908853054046631e-01,8.970326185226440430e-02,9.333650767803192139e-02,5.442306548357009888e-01
3.595357537269592285e-01,8.966577798128128052e-02,9.329049289226531982e-02,5.424920246005058289e-01
3.550856113433837891e-01,8.929649740457534790e-02,9.292120486497879028e-02,5.373033136129379272e-01
3.533045649528503418e-01,8.895550668239593506e-02,9.264899790287017822e-02,5.349090695381164551e-01
3.506642878055572510e-01,8.866105228662490845e-02,9.233506023883819580e-02,5.316604003310203552e-01
3.477792739868164062e-01,8.823803812265396118e-02,9.189021587371826172e-02,5.279075279831886292e-01
3.478386998176574707e-01,8.823803812265396118e-02,9.189021587371826172e-02,5.279669538140296936e-01
3.455807566642761230e-01,8.799215406179428101e-02,9.164155274629592896e-02,5.252144634723663330e-01
3.436442017555236816e-01,8.810584247112274170e-02,9.170285612344741821e-02,5.234529003500938416e-01
3.401297926902770996e-01,8.817599713802337646e-02,9.169048070907592773e-02,5.199962705373764038e-01
3.393882513046264648e-01,8.804384618997573853e-02,9.142404794692993164e-02,5.188561454415321350e-01
3.372031152248382568e-01,8.794018626213073730e-02,9.131675213575363159e-02,5.164600536227226257e-01
3.356669545173645020e-01,8.766850084066390991e-02,9.103044867515563965e-02,5.143659040331840515e-01
3.343088030815124512e-01,8.739272505044937134e-02,9.073248505592346191e-02,5.124340131878852844e-01
3.315704464912414551e-01,8.702330291271209717e-02,9.037160128355026245e-02,5.089653506875038147e-01
3.372932374477386475e-01,8.633584529161453247e-02,8.971112966537475586e-02,5.133402124047279358e-01
3.303639292716979980e-01,8.678074926137924194e-02,9.014336019754409790e-02,5.072880387306213379e-01
3.278228342533111572e-01,8.660572767257690430e-02,8.998095989227294922e-02,5.044095218181610107e-01
3.260936737060546875e-01,8.648805320262908936e-02,8.992308378219604492e-02,5.025048106908798218e-01
3.237766623497009277e-01,8.631925284862518311e-02,8.984367549419403076e-02,4.999395906925201416e-01
3.218896389007568359e-01,8.602712303400039673e-02,8.962699770927429199e-02,4.975437596440315247e-01
3.200246691703796387e-01,8.583912998437881470e-02,8.946526050567626953e-02,4.953290596604347229e-01
3.179604411125183105e-01,8.546984940767288208e-02,8.912260830402374268e-02,4.925528988242149353e-01
3.169185519218444824e-01,8.523755520582199097e-02,8.886265754699707031e-02,4.910187646746635437e-01
3.154725134372711182e-01,8.512604981660842896e-02,8.873902261257171631e-02,4.893375858664512634e-01
3.130477368831634521e-01,8.486158400774002075e-02,8.844186365604400635e-02,4.863511845469474792e-01
3.116530478000640869e-01,8.477164804935455322e-02,8.834929764270782471e-02,4.847739934921264648e-01
3.102904558181762695e-01,8.470098674297332764e-02,8.830145001411437988e-02,4.832928925752639771e-01
3.102601468563079834e-01,8.470098674297332764e-02,8.830145001411437988e-02,4.832625836133956909e-01
3.071280419826507568e-01,8.433824777603149414e-02,8.800143748521804810e-02,4.794677272439002991e-01
3.064568042755126953e-01,8.409323543310165405e-02,8.774508535861968994e-02,4.782951250672340393e-01
3.050429522991180420e-01,8.401349186897277832e-02,8.768104016780853271e-02,4.767374843358993530e-01
3.032759130001068115e-01,8.378823846578598022e-02,8.747522532939910889e-02,4.745393767952919006e-01
3.021064102649688721e-01,8.362367004156112671e-02,8.731841295957565308e-02,4.730484932661056519e-01
2.996304035186767578e-01,8.333269506692886353e-02,8.699893951416015625e-02,4.699620380997657776e-01
3.044912815093994141e-01,8.287050575017929077e-02,8.646796643733978271e-02,4.738297536969184875e-01
2.983213663101196289e-01,8.316045254468917847e-02,8.680911362171173096e-02,4.682909324765205383e-01
2.963026165962219238e-01,8.304839581251144409e-02,8.661931753158569336e-02,4.659703299403190613e-01
2.945775389671325684e-01,8.296578377485275269e-02,8.647505193948745728e-02,4.640183746814727783e-01
2.927836179733276367e-01,8.287458866834640503e-02,8.628800511360168457e-02,4.619462117552757263e-01
2.915590405464172363e-01,8.267311006784439087e-02,8.593036234378814697e-02,4.601625129580497742e-01
2.899044454097747803e-01,8.260997384786605835e-02,8.582983911037445068e-02,4.583442583680152893e-01
