loss_0,loss_1,loss_2,total_loss
1.426356611773371696e-03,3.555248258635401726e-04,1.797344535589218140e-03,3.579225973226130009e-03
1.435003592632710934e-03,3.527929657138884068e-04,1.798543031327426434e-03,3.586339589674025774e-03
1.423594192601740360e-03,3.545125946402549744e-04,1.797769335098564625e-03,3.575876122340559959e-03
1.424106885679066181e-03,3.537687589414417744e-04,1.793795847333967686e-03,3.571671491954475641e-03
1.424043322913348675e-03,3.527139488141983747e-04,1.790516078472137451e-03,3.567273350199684501e-03
1.424043439328670502e-03,3.518430748954415321e-04,1.787632470950484276e-03,3.563518985174596310e-03
1.422352856025099754e-03,3.505641361698508263e-04,1.786492764949798584e-03,3.559409757144749165e-03
1.418780419044196606e-03,3.501252213027328253e-04,1.787616289220750332e-03,3.556521929567679763e-03
1.415194477885961533e-03,3.495634882710874081e-04,1.788598485291004181e-03,3.553356451448053122e-03
1.413792953826487064e-03,3.487741923891007900e-04,1.787465531378984451e-03,3.550032677594572306e-03
1.415654784068465233e-03,3.465956542640924454e-04,1.781120430678129196e-03,3.543370869010686874e-03
1.429135096259415150e-03,3.437884734012186527e-04,1.774517702870070934e-03,3.547441272530704737e-03
1.416087150573730469e-03,3.454629622865468264e-04,1.778489444404840469e-03,3.540039557265117764e-03
1.417257590219378471e-03,3.444826579652726650e-04,1.774197211489081383e-03,3.535937459673732519e-03
1.420225016772747040e-03,3.434779355302453041e-04,1.768649090081453323e-03,3.532352042384445667e-03
1.420208369381725788e-03,3.430309297982603312e-04,1.766796689480543137e-03,3.530035988660529256e-03
1.420312095433473587e-03,3.419323475100100040e-04,1.764663960784673691e-03,3.526908403728157282e-03
1.419061911292374134e-03,3.412236692383885384e-04,1.762629137374460697e-03,3.522914717905223370e-03
1.414591446518898010e-03,3.414613311178982258e-04,1.764722168445587158e-03,3.520774946082383394e-03
1.414554193615913391e-03,3.414613311178982258e-04,1.764722168445587158e-03,3.520737693179398775e-03
1.409648568369448185e-03,3.412045771256089211e-04,1.766322646290063858e-03,3.517175791785120964e-03
1.406600116752088070e-03,3.406809701118618250e-04,1.766449073329567909e-03,3.513730160193517804e-03
1.410903292708098888e-03,3.392401558812707663e-04,1.763387233950197697e-03,3.513530682539567351e-03
1.406168448738753796e-03,3.399293345864862204e-04,1.764868618920445442e-03,3.510966402245685458e-03
1.407746458426117897e-03,3.388539189472794533e-04,1.761081162840127945e-03,3.507681540213525295e-03
1.409610034897923470e-03,3.378368273843079805e-04,1.756953075528144836e-03,3.504399937810376287e-03
1.410747994668781757e-03,3.368413308635354042e-04,1.753634307533502579e-03,3.501223633065819740e-03
1.409062999300658703e-03,3.351774648763239384e-04,1.750577939674258232e-03,3.494818403851240873e-03
1.415299717336893082e-03,3.336139780003577471e-04,1.747199567034840584e-03,3.496113262372091413e-03
1.408944255672395229e-03,3.344629076309502125e-04,1.749058603309094906e-03,3.492465766612440348e-03
1.405812799930572510e-03,3.338617971166968346e-04,1.749146496877074242e-03,3.488821093924343586e-03
1.404755050316452980e-03,3.332346677780151367e-04,1.748340204358100891e-03,3.486329922452569008e-03
1.403151662088930607e-03,3.327655431348830462e-04,1.748012145981192589e-03,3.483929351205006242e-03
1.401824876666069031e-03,3.326424048282206059e-04,1.747251488268375397e-03,3.481718769762665033e-03
1.402944675646722317e-03,3.318855015095323324e-04,1.744223060086369514e-03,3.479053237242624164e-03
1.403484493494033813e-03,3.314897476229816675e-04,1.742783933877944946e-03,3.477758174994960427e-03
1.403230940923094749e-03,3.302749828435480595e-04,1.739234197884798050e-03,3.472740121651440859e-03
1.418883795849978924e-03,3.280712990090250969e-04,1.729144249111413956e-03,3.476099343970417976e-03
1.405869610607624054e-03,3.294131602160632610e-04,1.735304598696529865e-03,3.470587369520217180e-03
1.403710804879665375e-03,3.293587360531091690e-04,1.735422993078827858e-03,3.468492534011602402e-03
1.400845008902251720e-03,3.295246278867125511e-04,1.735637546516954899e-03,3.466007183305919170e-03
1.399606582708656788e-03,3.295633650850504637e-04,1.735108904540538788e-03,3.464278852334246039e-03
1.397781772539019585e-03,3.297266084700822830e-04,1.733698649331927299e-03,3.461207030341029167e-03
1.397844986058771610e-03,3.297266084700822830e-04,1.733698649331927299e-03,3.461270243860781193e-03
1.402701018378138542e-03,3.285690618213266134e-04,1.727739814668893814e-03,3.459009894868358970e-03
1.400328008458018303e-03,3.285832062829285860e-04,1.728167757391929626e-03,3.457078972132876515e-03
1.400365959852933884e-03,3.280674573034048080e-04,1.726778456941246986e-03,3.455211874097585678e-03
1.400274224579334259e-03,3.277413197793066502e-04,1.725867157801985741e-03,3.453882702160626650e-03
1.400095177814364433e-03,3.269699518568813801e-04,1.722917659208178520e-03,3.449982788879424334e-03
1.411934616044163704e-03,3.253112663514912128e-04,1.722536515444517136e-03,3.459782397840172052e-03
1.399651984684169292e-03,3.265615669079124928e-04,1.722822897136211395e-03,3.449036448728293180e-03
1.398953725583851337e-03,3.262716636527329683e-04,1.721415319480001926e-03,3.446640708716586232e-03
1.397551153786480427e-03,3.259957302361726761e-04,1.720351981930434704e-03,3.443898865953087807e-03
1.394968945533037186e-03,3.254793118685483932e-04,1.718914369121193886e-03,3.439362626522779465e-03
1.416218583472073078e-03,3.249209839850664139e-04,1.718575600534677505e-03,3.459715167991816998e-03
1.394253689795732498e-03,3.253705217503011227e-04,1.718852436169981956e-03,3.438476647716015577e-03
1.392061938531696796e-03,3.251455491408705711e-04,1.718662679195404053e-03,3.435870166867971420e-03
1.390495803207159042e-03,3.248719731345772743e-04,1.718162326142191887e-03,3.433530102483928204e-03
1.388624892570078373e-03,3.243959799874573946e-04,1.717234263196587563e-03,3.430255135754123330e-03
1.387311611324548721e-03,3.240036021452397108e-04,1.716165337711572647e-03,3.427480551181361079e-03
1.388348755426704884e-03,3.234227770008146763e-04,1.713835168629884720e-03,3.425606701057404280e-03
1.386293326504528522e-03,3.235214971937239170e-04,1.714035170152783394e-03,3.423849993851035833e-03
1.384836970828473568e-03,3.235693147871643305e-04,1.713894074782729149e-03,3.422300360398367047e-03
1.384088071063160896e-03,3.234585747122764587e-04,1.713348436169326305e-03,3.420895081944763660e-03
1.383158261887729168e-03,3.230561269447207451e-04,1.711351680569350719e-03,3.417566069401800632e-03
1.390029094181954861e-03,3.223401145078241825e-04,1.707367599010467529e-03,3.419736807700246572e-03
1.383629161864519119e-03,3.227705019526183605e-04,1.709833974018692970e-03,3.416233637835830450e-03
1.383483875542879105e-03,3.227705019526183605e-04,1.709833974018692970e-03,3.416088351514190435e-03
1.383260707370936871e-03,3.222448867745697498e-04,1.707833027467131615e-03,3.413338621612638235e-03
1.382618444040417671e-03,3.218999481759965420e-04,1.706623472273349762e-03,3.411141864489763975e-03
1.384167233482003212e-03,3.211444709450006485e-04,1.703028799965977669e-03,3.408340504392981529e-03
1.383411465212702751e-03,3.207535482943058014e-04,1.700885593891143799e-03,3.405050607398152351e-03
1.384507748298346996e-03,3.199075872544199228e-04,1.696655061095952988e-03,3.401070396648719907e-03
1.382688060402870178e-03,3.195854660589247942e-04,1.694607432000339031e-03,3.396880958462134004e-03
1.380894798785448074e-03,3.194586024619638920e-04,1.694092061370611191e-03,3.394445462618023157e-03
1.378708402626216412e-03,3.192898002453148365e-04,1.693405560217797756e-03,3.391403763089329004e-03
1.378287561237812042e-03,3.196487377863377333e-04,1.694945618510246277e-03,3.392881917534396052e-03
1.375637133605778217e-03,3.194407036062330008e-04,1.694077975116670132e-03,3.389155812328681350e-03
1.373465405777096748e-03,3.194138116668909788e-04,1.694095786660909653e-03,3.386975004104897380e-03
1.372849917970597744e-03,3.192839794792234898e-04,1.693465979769825935e-03,3.385599877219647169e-03
1.371515798382461071e-03,3.192323783878237009e-04,1.693005906417965889e-03,3.383754083188250661e-03
1.370587968267500401e-03,3.188337723258882761e-04,1.691315555945038795e-03,3.380737296538427472e-03
1.371408463455736637e-03,3.186149988323450089e-04,1.689488068222999573e-03,3.379511530511081219e-03
1.368030556477606297e-03,3.185002715326845646e-04,1.690097851678729057e-03,3.376628679689019918e-03
1.366226235404610634e-03,3.182741929776966572e-04,1.690095057711005211e-03,3.374595486093312502e-03
1.365088275633752346e-03,3.179443301633000374e-04,1.689802855253219604e-03,3.372835461050271988e-03
1.364831114187836647e-03,3.170959535054862499e-04,1.687876298092305660e-03,3.369803365785628557e-03
1.367087825201451778e-03,3.159607877023518085e-04,1.686022151261568069e-03,3.369070764165371656e-03
1.363837975077331066e-03,3.161075292155146599e-04,1.685619587078690529e-03,3.365565091371536255e-03
1.363931223750114441e-03,3.161075292155146599e-04,1.685619587078690529e-03,3.365658340044319630e-03
1.363735413178801537e-03,3.160531050525605679e-04,1.685044262558221817e-03,3.364832780789583921e-03
1.363159157335758209e-03,3.157710889354348183e-04,1.683734590187668800e-03,3.362664836458861828e-03
1.363460090942680836e-03,3.151142445858567953e-04,1.681469613686203957e-03,3.360043949214741588e-03
1.364520634524524212e-03,3.158350882586091757e-04,1.688462565653026104e-03,3.368818288436159492e-03
1.360773690976202488e-03,3.152725985273718834e-04,1.683017122559249401e-03,3.359063412062823772e-03
1.362817361950874329e-03,3.145003574900329113e-04,1.680364832282066345e-03,3.357682551722973585e-03
1.362044829875230789e-03,3.143027424812316895e-04,1.679958309978246689e-03,3.356305882334709167e-03
1.361026079393923283e-03,3.141944180242717266e-04,1.679724548012018204e-03,3.354945045430213213e-03
1.360350288450717926e-03,3.140331245958805084e-04,1.678900560364127159e-03,3.353283973410725594e-03
1.359259476885199547e-03,3.139822802040725946e-04,1.678265165537595749e-03,3.351506922626867890e-03
1.358677400276064873e-03,3.139359760098159313e-04,1.677569700405001640e-03,3.350183076690882444e-03
1.358122448436915874e-03,3.137876046821475029e-04,1.676095183938741684e-03,3.348005237057805061e-03
1.360604655928909779e-03,3.133691207040101290e-04,1.673386781476438046e-03,3.347360558109357953e-03
1.359011977910995483e-03,3.132149577140808105e-04,1.673144754022359848e-03,3.345371689647436142e-03
1.357666449621319771e-03,3.130236291326582432e-04,1.672832993790507317e-03,3.343523072544485331e-03
1.357338740490376949e-03,3.128310199826955795e-04,1.672311453148722649e-03,3.342481213621795177e-03
1.356801483780145645e-03,3.126173978671431541e-04,1.671300036832690239e-03,3.340718918479979038e-03
1.357847126200795174e-03,3.120960900560021400e-04,1.668919692747294903e-03,3.338862909004092216e-03
1.359591493383049965e-03,3.115604049526154995e-04,1.665837597101926804e-03,3.336989495437592268e-03
1.355041167698800564e-03,3.118320310022681952e-04,1.667062169872224331e-03,3.333935368573293090e-03
1.353051280602812767e-03,3.117727173957973719e-04,1.666856580413877964e-03,3.331680578412488103e-03
1.353169442154467106e-03,3.117727173957973719e-04,1.666856580413877964e-03,3.331798739964142442e-03
1.352150924503803253e-03,3.114639548584818840e-04,1.665704767219722271e-03,3.329319646582007408e-03
1.352251856587827206e-03,3.109098470304161310e-04,1.663268776610493660e-03,3.326430480228736997e-03
1.359366229735314846e-03,3.099782043136656284e-04,1.662322203628718853e-03,3.331666637677699327e-03
1.351421116851270199e-03,3.105993091594427824e-04,1.662961905822157860e-03,3.324982331832870841e-03
1.351870829239487648e-03,3.101493930444121361e-04,1.660816138610243797e-03,3.322836360894143581e-03
1.351470476947724819e-03,3.099012246821075678e-04,1.659588189795613289e-03,3.320959891425445676e-03
1.349642290733754635e-03,3.097388544119894505e-04,1.658659777604043484e-03,3.318040922749787569e-03
1.346889650449156761e-03,3.095583815593272448e-04,1.657757093198597431e-03,3.314205125207081437e-03
1.358114182949066162e-03,3.096698783338069916e-04,1.652453094720840454e-03,3.320237156003713608e-03
1.346754375845193863e-03,3.095787833444774151e-04,1.656014355830848217e-03,3.312347515020519495e-03
1.342433504760265350e-03,3.095450229011476040e-04,1.656351843848824501e-03,3.308330371510237455e-03
1.339540700428187847e-03,3.094096027780324221e-04,1.655997708439826965e-03,3.304948011646047235e-03
1.337729860097169876e-03,3.091827384196221828e-04,1.655161380767822266e-03,3.302073979284614325e-03
1.337448833510279655e-03,3.088686207775026560e-04,1.653325278311967850e-03,3.299642732599750161e-03
1.334236469119787216e-03,3.088353259954601526e-04,1.653001410886645317e-03,3.296073206001892686e-03
1.332545536570250988e-03,3.087598597630858421e-04,1.652404200285673141e-03,3.293709596619009972e-03
1.329869264736771584e-03,3.088348021265119314e-04,1.652335049584507942e-03,3.291039116447791457e-03
1.326541183516383171e-03,3.089612000621855259e-04,1.652517123147845268e-03,3.288019506726413965e-03
1.321697025559842587e-03,3.092541592195630074e-04,1.652675215154886246e-03,3.283626399934291840e-03
1.321515650488436222e-03,3.090526151936501265e-04,1.650198129937052727e-03,3.280766395619139075e-03
1.318817143328487873e-03,3.090255195274949074e-04,1.650288468226790428e-03,3.278131131082773209e-03
1.316880341619253159e-03,3.091321268584579229e-04,1.650343881919980049e-03,3.276356350397691131e-03
1.316718640737235546e-03,3.091321268584579229e-04,1.650343881919980049e-03,3.276194649515673518e-03
1.316642272286117077e-03,3.092119586654007435e-04,1.648964011110365391e-03,3.274818242061883211e-03
1.315148081630468369e-03,3.091545368079096079e-04,1.647655619308352470e-03,3.271958237746730447e-03
1.314715365879237652e-03,3.091404796577990055e-04,1.645688200369477272e-03,3.269544045906513929e-03
1.314655411988496780e-03,3.091399848926812410e-04,1.644131960347294807e-03,3.267927357228472829e-03
1.313297660090029240e-03,3.091752587351948023e-04,1.642612973228096962e-03,3.265085892053321004e-03
1.321438117884099483e-03,3.088647499680519104e-04,1.635590801015496254e-03,3.265893668867647648e-03
1.314613153226673603e-03,3.090212412644177675e-04,1.639402005821466446e-03,3.263036400312557817e-03
1.313270418904721737e-03,3.089355595875531435e-04,1.638713176362216473e-03,3.260919154854491353e-03
1.312731066718697548e-03,3.088154189754277468e-04,1.638210378587245941e-03,3.259756864281371236e-03
1.311531872488558292e-03,3.086170181632041931e-04,1.636188244447112083e-03,3.256337135098874569e-03
1.311791245825588703e-03,3.082625626120716333e-04,1.632526051253080368e-03,3.252579859690740705e-03
1.330035156570374966e-03,3.081742906942963600e-04,1.624654978513717651e-03,3.262864425778388977e-03
1.312494394369423389e-03,3.082288894802331924e-04,1.630634302273392677e-03,3.251357586123049259e-03
1.312936190515756607e-03,3.080911119468510151e-04,1.628385740332305431e-03,3.249413042794913054e-03
1.313025481067597866e-03,3.082970506511628628e-04,1.626893179491162300e-03,3.248215711209923029e-03
1.312416046857833862e-03,3.082742332480847836e-04,1.625937409698963165e-03,3.246627689804881811e-03
1.310852123424410820e-03,3.084703930653631687e-04,1.626206212677061558e-03,3.245528729166835546e-03
1.307084341533482075e-03,3.089351812377572060e-04,1.626610755920410156e-03,3.242630278691649437e-03
1.304568024352192879e-03,3.093294217251241207e-04,1.626132288947701454e-03,3.240029735025018454e-03
1.322552096098661423e-03,3.089724050369113684e-04,1.617672154679894447e-03,3.249196655815467238e-03
1.305508776567876339e-03,3.092291881330311298e-04,1.623905729502439499e-03,3.238643694203346968e-03
1.302177319303154945e-03,3.098022716585546732e-04,1.623435178771615028e-03,3.235414769733324647e-03
1.301467535085976124e-03,3.098088200204074383e-04,1.622197218239307404e-03,3.233473573345690966e-03
1.301150419749319553e-03,3.098088200204074383e-04,1.622197218239307404e-03,3.233156458009034395e-03
