loss_0,loss_1,loss_2,total_loss
3.261411038693040609e-04,1.364479190669953823e-03,4.980444908142089844e-03,6.671065202681347728e-03
3.271664609201252460e-04,1.371448743157088757e-03,4.969199188053607941e-03,6.667814392130821943e-03
3.290953463874757290e-04,1.365715870633721352e-03,4.970977082848548889e-03,6.665788299869745970e-03
3.260204393882304430e-04,1.372304977849125862e-03,4.964032210409641266e-03,6.662357627646997571e-03
3.197541518602520227e-04,1.381073147058486938e-03,4.957115277647972107e-03,6.657942576566711068e-03
3.163678920827805996e-04,1.386138028465211391e-03,4.951890092343091965e-03,6.654396012891083956e-03
3.125419898424297571e-04,1.393395243212580681e-03,4.944056272506713867e-03,6.649993505561724305e-03
3.139058535452932119e-04,1.397434505634009838e-03,4.935249220579862595e-03,6.646589579759165645e-03
3.189363051205873489e-04,1.398001681081950665e-03,4.929879680275917053e-03,6.646817666478455067e-03
3.149695985484868288e-04,1.397469546645879745e-03,4.932346753776073456e-03,6.644785898970440030e-03
3.150045813526958227e-04,1.397469546645879745e-03,4.932346753776073456e-03,6.644820881774649024e-03
3.166966780554503202e-04,1.394287566654384136e-03,4.932025447487831116e-03,6.643009692197665572e-03
3.209452843293547630e-04,1.387971686199307442e-03,4.931363277137279510e-03,6.640280247665941715e-03
3.231473965570330620e-04,1.381382462568581104e-03,4.932679235935211182e-03,6.637209095060825348e-03
3.262203244958072901e-04,1.377549371682107449e-03,4.928799346089363098e-03,6.632569042267277837e-03
3.249809378758072853e-04,1.377239823341369629e-03,4.926854278892278671e-03,6.629075040109455585e-03
3.258438082411885262e-04,1.379584893584251404e-03,4.920669831335544586e-03,6.626098533160984516e-03
3.245649568270891905e-04,1.381684793159365654e-03,4.917198792099952698e-03,6.623448542086407542e-03
3.269179433118551970e-04,1.378764398396015167e-03,4.914564546197652817e-03,6.620246887905523181e-03
3.314000787213444710e-04,1.370098791085183620e-03,4.916557576507329941e-03,6.618056446313858032e-03
3.307588631287217140e-04,1.366511685773730278e-03,4.918008577078580856e-03,6.615279125981032848e-03
3.344436117913573980e-04,1.361011411063373089e-03,4.917646758258342743e-03,6.613101781113073230e-03
3.347680612932890654e-04,1.358052599243819714e-03,4.918511025607585907e-03,6.611331686144694686e-03
3.379906702321022749e-04,1.355734071694314480e-03,4.915509372949600220e-03,6.609234114876016974e-03
3.382651193533092737e-04,1.357190310955047607e-03,4.911965690553188324e-03,6.607421120861545205e-03
3.378363326191902161e-04,1.357596833258867264e-03,4.910266026854515076e-03,6.605699192732572556e-03
3.362506395205855370e-04,1.356843393296003342e-03,4.911542404443025589e-03,6.604636437259614468e-03
3.380832495167851448e-04,1.353925210423767567e-03,4.909928888082504272e-03,6.601937348023056984e-03
3.395420499145984650e-04,1.349209225736558437e-03,4.911755211651325226e-03,6.600506487302482128e-03
3.412462829146534204e-04,1.344826538115739822e-03,4.913235083222389221e-03,6.599307904252782464e-03
3.441392618697136641e-04,1.339794835075736046e-03,4.913257434964179993e-03,6.597191531909629703e-03
3.440864093136042356e-04,1.339794835075736046e-03,4.913257434964179993e-03,6.597138679353520274e-03
3.464980400167405605e-04,1.335642533376812935e-03,4.913030192255973816e-03,6.595170765649527311e-03
3.455188416410237551e-04,1.334402826614677906e-03,4.912999458611011505e-03,6.592921126866713166e-03
3.459267609287053347e-04,1.334133208729326725e-03,4.910296294838190079e-03,6.590356264496222138e-03
3.435272956266999245e-04,1.334363128989934921e-03,4.910468589514493942e-03,6.588359014131128788e-03
3.460403240751475096e-04,1.329210004769265652e-03,4.911552183330059052e-03,6.586802512174472213e-03
3.451247757766395807e-04,1.327530131675302982e-03,4.912514239549636841e-03,6.585169147001579404e-03
3.456069098319858313e-04,1.328717218711972237e-03,4.908384755253791809e-03,6.582708883797749877e-03
3.431803779676556587e-04,1.334630651399493217e-03,4.902271088212728500e-03,6.580082117579877377e-03
3.413279773667454720e-04,1.344161923043429852e-03,4.893227014690637589e-03,6.578716915100812912e-03
3.401748545002192259e-04,1.345900003798305988e-03,4.890094511210918427e-03,6.576169369509443641e-03
3.404560557100921869e-04,1.344300922937691212e-03,4.889789037406444550e-03,6.574546016054227948e-03
3.406688338145613670e-04,1.342128380201756954e-03,4.889660514891147614e-03,6.572457728907465935e-03
3.436751139815896749e-04,1.333761727437376976e-03,4.892222583293914795e-03,6.569659424712881446e-03
3.460473672021180391e-04,1.325487275607883930e-03,4.895487334579229355e-03,6.567021977389231324e-03
3.497219877317547798e-04,1.307713449932634830e-03,4.906485788524150848e-03,6.563921226188540459e-03
3.522654005791991949e-04,1.294006011448800564e-03,4.915574565529823303e-03,6.561845977557823062e-03
3.519612655509263277e-04,1.289057894609868526e-03,4.918714985251426697e-03,6.559734145412221551e-03
3.524739295244216919e-04,1.283814664930105209e-03,4.921418614685535431e-03,6.557707209140062332e-03
3.522085316944867373e-04,1.278265845030546188e-03,4.925234243273735046e-03,6.555708619998767972e-03
3.552114649210125208e-04,1.272655907087028027e-03,4.925820510834455490e-03,6.553687882842496037e-03
3.552075359039008617e-04,1.272655907087028027e-03,4.925820510834455490e-03,6.553683953825384378e-03
3.562592028174549341e-04,1.268504420295357704e-03,4.927100613713264465e-03,6.551864236826077104e-03
3.590339620131999254e-04,1.260483986698091030e-03,4.929908085614442825e-03,6.549426034325733781e-03
3.625925455708056688e-04,1.254740753211081028e-03,4.934497177600860596e-03,6.551830476382747293e-03
3.586195816751569510e-04,1.258071162737905979e-03,4.931353963911533356e-03,6.548044708324596286e-03
3.595851885620504618e-04,1.249896595254540443e-03,4.935467615723609924e-03,6.544949399540200830e-03
3.576432354748249054e-04,1.241964171640574932e-03,4.940932150930166245e-03,6.540539558045566082e-03
3.540740872267633677e-04,1.236978569068014622e-03,4.946505650877952576e-03,6.537558307172730565e-03
3.500772290863096714e-04,1.235699513927102089e-03,4.949673078954219818e-03,6.535449821967631578e-03
3.446321061346679926e-04,1.240053563378751278e-03,4.948357120156288147e-03,6.533042789669707417e-03
3.374561492819339037e-04,1.240792335011065006e-03,4.951124079525470734e-03,6.529372563818469644e-03
3.313354973215609789e-04,1.256341929547488689e-03,4.938969388604164124e-03,6.526646815473213792e-03
3.301631368231028318e-04,1.253551919944584370e-03,4.938706289976835251e-03,6.522421346744522452e-03
3.302831610199064016e-04,1.250485540367662907e-03,4.938137717545032501e-03,6.518906418932601810e-03
3.299355739727616310e-04,1.244592014700174332e-03,4.939719568938016891e-03,6.514247157610952854e-03
3.293967165518552065e-04,1.235037692822515965e-03,4.944282118231058121e-03,6.508716527605429292e-03
3.360232221893966198e-04,1.221854239702224731e-03,4.954963456839323044e-03,6.512840918730944395e-03
3.295649948995560408e-04,1.229785499162971973e-03,4.947690293192863464e-03,6.507040787255391479e-03
3.294522175565361977e-04,1.222556456923484802e-03,4.951165989041328430e-03,6.503174663521349430e-03
3.332839114591479301e-04,1.211965805850923061e-03,4.955509677529335022e-03,6.500759394839406013e-03
3.332926135044544935e-04,1.210793037898838520e-03,4.955386742949485779e-03,6.499472394352778792e-03
3.371945931576192379e-04,1.203125109896063805e-03,4.958192352205514908e-03,6.498512055259197950e-03
3.370485501363873482e-04,1.203521969728171825e-03,4.957059863954782486e-03,6.497630383819341660e-03
3.370463673491030931e-04,1.203521969728171825e-03,4.957059863954782486e-03,6.497628201032057405e-03
3.367792523931711912e-04,1.202854327857494354e-03,4.957159981131553650e-03,6.496793561382219195e-03
3.360672271810472012e-04,1.201269915327429771e-03,4.958038683980703354e-03,6.495375826489180326e-03
3.342828422319144011e-04,1.199017395265400410e-03,4.960238467901945114e-03,6.493538705399259925e-03
3.311976324766874313e-04,1.199215534143149853e-03,4.961204715073108673e-03,6.491617881692945957e-03
3.274350310675799847e-04,1.202007872052490711e-03,4.960267338901758194e-03,6.489710242021828890e-03
3.240573860239237547e-04,1.199998310767114162e-03,4.964265041053295135e-03,6.488320737844333053e-03
3.223925596103072166e-04,1.197400502860546112e-03,4.967155866324901581e-03,6.486948928795754910e-03
3.231623268220573664e-04,1.188305439427495003e-03,4.973306320607662201e-03,6.484774086857214570e-03
3.230820002499967813e-04,1.180484890937805176e-03,4.979141987860202789e-03,6.482708879048004746e-03
3.253026516176760197e-04,1.169940456748008728e-03,4.986013285815715790e-03,6.481256394181400537e-03
3.250794543419033289e-04,1.166722271591424942e-03,4.988051019608974457e-03,6.479852745542302728e-03
3.259796940255910158e-04,1.163812121376395226e-03,4.988889209926128387e-03,6.478681025328114629e-03
3.253774775657802820e-04,1.164232962764799595e-03,4.987567663192749023e-03,6.477178103523328900e-03
3.252286696806550026e-04,1.165198627859354019e-03,4.984464496374130249e-03,6.474891793914139271e-03
3.252963360864669085e-04,1.160829677246510983e-03,4.986390005797147751e-03,6.472516019130125642e-03
3.249448782298713923e-04,1.151045551523566246e-03,4.993958398699760437e-03,6.469948828453198075e-03
3.259168006479740143e-04,1.133993268013000488e-03,5.006982944905757904e-03,6.466893013566732407e-03
3.264360711909830570e-04,1.117921085096895695e-03,5.019908305257558823e-03,6.464265461545437574e-03
3.266781859565526247e-04,1.105950563214719296e-03,5.028962157666683197e-03,6.461590906837955117e-03
3.273442271165549755e-04,1.093285856768488884e-03,5.038128234446048737e-03,6.458758318331092596e-03
3.272960893809795380e-04,1.093285856768488884e-03,5.038128234446048737e-03,6.458710180595517159e-03
3.257890930399298668e-04,1.098009524866938591e-03,5.032110027968883514e-03,6.455908645875751972e-03
3.237876517232507467e-04,1.104586059227585793e-03,5.025802645832300186e-03,6.454176356783136725e-03
3.226190165150910616e-04,1.110365497879683971e-03,5.019750446081161499e-03,6.452734960475936532e-03
3.209719434380531311e-04,1.115194056183099747e-03,5.015002563595771790e-03,6.451168563216924667e-03
3.179777413606643677e-04,1.115233288146555424e-03,5.015006754547357559e-03,6.448217784054577351e-03
3.184887464158236980e-04,1.114369137212634087e-03,5.012639332562685013e-03,6.445497216191142797e-03
3.167102695442736149e-04,1.111363060772418976e-03,5.014928989112377167e-03,6.443002319429069757e-03
3.169079427607357502e-04,1.106209703721106052e-03,5.017254501581192017e-03,6.440372148063033819e-03
3.197495243512094021e-04,1.103898393921554089e-03,5.013697315007448196e-03,6.437345233280211687e-03
3.167339600622653961e-04,1.110907294787466526e-03,5.007627420127391815e-03,6.435268674977123737e-03
3.168526163790374994e-04,1.109147677198052406e-03,5.007176660001277924e-03,6.433176953578367829e-03
3.166438837070018053e-04,1.114896382205188274e-03,4.999977536499500275e-03,6.431517802411690354e-03
3.172895812895148993e-04,1.111084711737930775e-03,5.001429934054613113e-03,6.429804227082058787e-03
3.159163752570748329e-04,1.110920449718832970e-03,5.000652745366096497e-03,6.427489570342004299e-03
3.166825626976788044e-04,1.105749048292636871e-03,5.002957768738269806e-03,6.425389379728585482e-03
3.173653094563633204e-04,1.102435169741511345e-03,5.004534497857093811e-03,6.424334977054968476e-03
3.184819943271577358e-04,1.096890424378216267e-03,5.006665363907814026e-03,6.422037782613188028e-03
3.183728840667754412e-04,1.097811851650476456e-03,5.003799218684434891e-03,6.419983954401686788e-03
3.168266266584396362e-04,1.097724307328462601e-03,5.002994090318679810e-03,6.417545024305582047e-03
3.146704402752220631e-04,1.107950927689671516e-03,4.992521367967128754e-03,6.415142735932022333e-03
3.146966337226331234e-04,1.107950927689671516e-03,4.992521367967128754e-03,6.415168929379433393e-03
3.120063920505344868e-04,1.112914178520441055e-03,4.988016560673713684e-03,6.412937131244689226e-03
3.108750679530203342e-04,1.112646539695560932e-03,4.986693616956472397e-03,6.410215224605053663e-03
3.081302857026457787e-04,1.109862583689391613e-03,4.990037530660629272e-03,6.408030400052666664e-03
3.094188577961176634e-04,1.099882530979812145e-03,4.996316507458686829e-03,6.405617896234616637e-03
3.098047454841434956e-04,1.091005862690508366e-03,5.002593621611595154e-03,6.403404229786247015e-03
3.104832721874117851e-04,1.085549592971801758e-03,5.005678161978721619e-03,6.401711027137935162e-03
3.098063461948186159e-04,1.084995456039905548e-03,5.005485378205776215e-03,6.400287180440500379e-03
3.096405125688761473e-04,1.084621995687484741e-03,5.004721693694591522e-03,6.398984201950952411e-03
3.084413183387368917e-04,1.088136807084083557e-03,5.001007579267024994e-03,6.397585704689845443e-03
3.086207143496721983e-04,1.087788259610533714e-03,4.999664612114429474e-03,6.396073586074635386e-03
3.085627686232328415e-04,1.086213858798146248e-03,5.000392906367778778e-03,6.395169533789157867e-03
3.095456922892481089e-04,1.082274131476879120e-03,5.002633668482303619e-03,6.394453492248430848e-03
3.101874899584800005e-04,1.080401008948683739e-03,5.003205500543117523e-03,6.393793999450281262e-03
3.101323381997644901e-04,1.079616951756179333e-03,5.003443919122219086e-03,6.393193209078162909e-03
3.105599607806652784e-04,1.081338035874068737e-03,5.000322125852108002e-03,6.392220122506842017e-03
3.102651389781385660e-04,1.082488452084362507e-03,4.998461343348026276e-03,6.391214934410527349e-03
3.100292233284562826e-04,1.085134572349488735e-03,4.994690418243408203e-03,6.389854213921353221e-03
3.098462184425443411e-04,1.084166462533175945e-03,4.994459915906190872e-03,6.388472596881911159e-03
3.089185338467359543e-04,1.080846064724028111e-03,4.997551441192626953e-03,6.387316039763391018e-03
3.082143957726657391e-04,1.080384012311697006e-03,4.997935611754655838e-03,6.386534019839018583e-03
3.083057526964694262e-04,1.080384012311697006e-03,4.997935611754655838e-03,6.386625376762822270e-03
3.076491993851959705e-04,1.079113804735243320e-03,4.998976364731788635e-03,6.385739368852227926e-03
3.065279161091893911e-04,1.079401816241443157e-03,4.999043885618448257e-03,6.384973617969080806e-03
3.052961546927690506e-04,1.080097281374037266e-03,4.998754709959030151e-03,6.384148146025836468e-03
3.028070204891264439e-04,1.081512193195521832e-03,4.999097436666488647e-03,6.383416650351136923e-03
3.016718837898224592e-04,1.080416492186486721e-03,5.001257173717021942e-03,6.383345549693331122e-03
3.018878342118114233e-04,1.080871792510151863e-03,5.000200122594833374e-03,6.382959749316796660e-03
3.007699851877987385e-04,1.080906484276056290e-03,5.000634584575891495e-03,6.382311054039746523e-03
2.992110676132142544e-04,1.081842929124832153e-03,5.000475328415632248e-03,6.381529325153678656e-03
2.985405735671520233e-04,1.082597533240914345e-03,4.999816417694091797e-03,6.380954524502158165e-03
2.972729853354394436e-04,1.086348551325500011e-03,4.996373318135738373e-03,6.379994854796677828e-03
2.967205073218792677e-04,1.092183054424822330e-03,4.990054294466972351e-03,6.378957856213673949e-03
2.970410860143601894e-04,1.093534985557198524e-03,4.987540189176797867e-03,6.378116260748356581e-03
2.960974525194615126e-04,1.100067282095551491e-03,4.981274716556072235e-03,6.377439451171085238e-03
2.964776358567178249e-04,1.096143852919340134e-03,4.983807913959026337e-03,6.376429402735084295e-03
2.956938988063484430e-04,1.094115432351827621e-03,4.985827486962080002e-03,6.375636818120256066e-03
2.938297984655946493e-04,1.091365353204309940e-03,4.989302717149257660e-03,6.374497868819162250e-03
2.920658153016120195e-04,1.092757913284003735e-03,4.988501779735088348e-03,6.373325508320704103e-03
2.897731610573828220e-04,1.092079561203718185e-03,4.990036599338054657e-03,6.371889321599155664e-03
2.888026938308030367e-04,1.096107182092964649e-03,4.985528998076915741e-03,6.370438874000683427e-03
2.885276335291564465e-04,1.094107283279299736e-03,4.986511077731847763e-03,6.369145994540303946e-03
