loss_0,loss_1,loss_2,total_loss
3.870068394462577999e-05,1.109251843445235863e-05,7.329351774387760088e-06,5.712255415346589871e-05
3.868334169965237379e-05,1.109251843445235863e-05,7.329351774387760088e-06,5.710521190849249251e-05
3.868187559419311583e-05,1.109311597247142345e-05,7.327508683374617249e-06,5.710250025003915653e-05
3.866002953145653009e-05,1.109499316953588277e-05,7.323714726226171479e-06,5.707873742721858434e-05
3.867195118800736964e-05,1.109628010453889146e-05,7.316633400478167459e-06,5.708486469302442856e-05
3.864199607050977647e-05,1.109550066757947206e-05,7.321200882870471105e-06,5.705869762095971964e-05
3.863333040499128401e-05,1.109949062083614990e-05,7.317322342714760453e-06,5.705014336854219437e-05
3.860844299197196960e-05,1.110606808651937172e-05,7.313113201234955341e-06,5.702762427972629666e-05
3.860340075334534049e-05,1.110754965338855982e-05,7.311775334528647363e-06,5.702272574126254767e-05
3.860511424136348069e-05,1.110786433855537325e-05,7.311422905331710353e-06,5.702440148525056429e-05
3.858296986436471343e-05,1.110768698708852753e-05,7.311715307878330350e-06,5.700237215933157131e-05
3.856807234114967287e-05,1.110911307478090748e-05,7.308734893740620464e-06,5.698592030967120081e-05
3.855689647025428712e-05,1.110833545681089163e-05,7.308237854886101559e-06,5.697346978195128031e-05
3.855512477457523346e-05,1.110814537241822109e-05,7.305728559003910050e-06,5.696899870599736460e-05
3.853919042740017176e-05,1.110683842853177339e-05,7.303863640117924660e-06,5.694989249604986981e-05
3.853457747027277946e-05,1.110611719923326746e-05,7.300987817870918661e-06,5.694168248737696558e-05
3.852112422464415431e-05,1.110391531256027520e-05,7.297829597519012168e-06,5.692286913472344168e-05
3.850777648040093482e-05,1.110241646529175341e-05,7.294590432138647884e-06,5.690478337783133611e-05
3.851789369946345687e-05,1.110114317270927131e-05,7.292659574886783957e-06,5.691169644705951214e-05
3.851017390843480825e-05,1.110200810217065737e-05,7.294313036254607141e-06,5.690649504686007276e-05
3.850011125905439258e-05,1.110238463297719136e-05,7.294641363841947168e-06,5.689713725587353110e-05
3.851664951071143150e-05,1.110227003664476797e-05,7.294593160622753203e-06,5.691351270797895268e-05
3.851842848234809935e-05,1.110258745029568672e-05,7.294578608707524836e-06,5.691559454135131091e-05
3.852007284876890481e-05,1.110238463297719136e-05,7.294641363841947168e-06,5.691709884558804333e-05
3.852902591461315751e-05,1.110096127376891673e-05,7.292792815860593691e-06,5.692278000424266793e-05
3.851786823361180723e-05,1.110247103497385979e-05,7.294417628145311028e-06,5.691475689673097804e-05
3.851158908219076693e-05,1.110246194002684206e-05,7.294617262232350186e-06,5.690866828444995917e-05
3.849380664178170264e-05,1.110238463297719136e-05,7.294641363841947168e-06,5.689083263860084116e-05
3.850601933663710952e-05,1.110245466406922787e-05,7.294648185052210465e-06,5.690312218575854786e-05
3.850830398732796311e-05,1.110238463297719136e-05,7.294641363841947168e-06,5.690532998414710164e-05
3.850841676467098296e-05,1.110238463297719136e-05,7.294641363841947168e-06,5.690544276149012148e-05
3.851160363410599530e-05,1.110102220991393551e-05,7.292760074051329866e-06,5.690538591807126068e-05
3.851877045235596597e-05,1.110102220991393551e-05,7.292760074051329866e-06,5.691255273632123135e-05
3.849570566671900451e-05,1.109963432099903002e-05,7.292576810868922621e-06,5.688791679858695716e-05
3.848901178571395576e-05,1.109748973249224946e-05,7.290803750947816297e-06,5.687730526915402152e-05
3.849124186672270298e-05,1.109604545490583405e-05,7.288629603863228112e-06,5.687591692549176514e-05
3.847145489999093115e-05,1.109502136387163773e-05,7.285933861567173153e-06,5.685241012542974204e-05
3.845772516797296703e-05,1.109472759708296508e-05,7.282334991032257676e-06,5.683478775608818978e-05
3.845696119242347777e-05,1.109508048102725297e-05,7.281165835593128577e-06,5.683320750904385932e-05
3.844154343823902309e-05,1.109467848436906934e-05,7.280924364749807864e-06,5.681714628735790029e-05
3.841472062049433589e-05,1.109406366595067084e-05,7.280431873368797824e-06,5.678921615981380455e-05
3.841250872937962413e-05,1.109302866098005325e-05,7.279435067175654694e-06,5.678497245753533207e-05
3.840250428766012192e-05,1.109180266212206334e-05,7.278677912836428732e-06,5.677298486261861399e-05
3.840394128928892314e-05,1.109174991142936051e-05,7.278045814018696547e-06,5.677373701473698020e-05
3.840455974568612874e-05,1.109179538616444916e-05,7.278531484189443290e-06,5.677488661604002118e-05
3.840087811113335192e-05,1.109170625568367541e-05,7.278592420334462076e-06,5.677117678715148941e-05
3.841254874714650214e-05,1.109160348278237507e-05,7.278616976691409945e-06,5.678276920662028715e-05
3.841977013507857919e-05,1.109184267988894135e-05,7.278606972249690443e-06,5.679021978721721098e-05
3.839928103843703866e-05,1.109170625568367541e-05,7.278592420334462076e-06,5.676957971445517614e-05
3.842507794615812600e-05,1.109173445001943037e-05,7.278591965587111190e-06,5.679540436176466756e-05
3.840747376671060920e-05,1.109174354496644810e-05,7.277988061105133966e-06,5.677720537278219126e-05
3.839819692075252533e-05,1.109175536839757115e-05,7.278566044988110662e-06,5.676851833413820714e-05
3.842077057925052941e-05,1.109162167267641053e-05,7.278558314283145592e-06,5.679095056621008553e-05
3.839942655758932233e-05,1.109167897084262222e-05,7.278540124389110133e-06,5.676964565282105468e-05
3.838831980829127133e-05,1.109233562601730227e-05,7.276299584191292524e-06,5.675695501849986613e-05
3.837024632957763970e-05,1.109380718844477087e-05,7.275898497027810663e-06,5.673995201505022123e-05
3.835614188574254513e-05,1.109449658542871475e-05,7.274873496498912573e-06,5.672551196767017245e-05
3.837711483356542885e-05,1.109449658542871475e-05,7.274873496498912573e-06,5.674648491549305618e-05
3.834354356513358653e-05,1.109576805902179331e-05,7.273289156728424132e-06,5.671260078088380396e-05
3.836510950350202620e-05,1.109710865421220660e-05,7.271214599313680083e-06,5.673343275702791288e-05
3.836237374343909323e-05,1.109600452764425427e-05,7.273156370501965284e-06,5.673153464158531278e-05
3.836630276055075228e-05,1.109572986024431884e-05,7.273287337739020586e-06,5.673531995853409171e-05
3.835736060864292085e-05,1.109576078306417912e-05,7.273288701981073245e-06,5.672641009368817322e-05
3.834971721516922116e-05,1.109576805902179331e-05,7.273289156728424132e-06,5.671877443091943860e-05
3.836632458842359483e-05,1.109722597902873531e-05,7.271184131241170689e-06,5.673473469869350083e-05
3.836342511931434274e-05,1.109604545490583405e-05,7.273072696989402175e-06,5.673254327120957896e-05
3.836239193333312869e-05,1.109574623114895076e-05,7.273311439348617569e-06,5.673144960383069701e-05
3.835776442429050803e-05,1.109577351599000394e-05,7.273289156728424132e-06,5.672682709700893611e-05
3.837734038825146854e-05,1.109576805902179331e-05,7.273289156728424132e-06,5.674639760400168598e-05
3.835083043668419123e-05,1.109735421778168529e-05,7.271151389431906864e-06,5.671933604389778338e-05
3.835493771475739777e-05,1.109857112169265747e-05,7.267949968081666157e-06,5.672145880453172140e-05
3.833464870695024729e-05,1.109797176468418911e-05,7.269804882525932044e-06,5.670242535416036844e-05
3.832155198324471712e-05,1.109647382691036910e-05,7.267708497238345444e-06,5.668573430739343166e-05
3.830644709523767233e-05,1.109284494305029511e-05,7.265191015903837979e-06,5.666448305419180542e-05
3.828814078588038683e-05,1.109051936509786174e-05,7.264167379616992548e-06,5.664282753059524111e-05
3.829468914773315191e-05,1.108826745621627197e-05,7.264110536198131740e-06,5.664706714014755562e-05
3.829886918538250029e-05,1.109000095311785117e-05,7.264156920427922159e-06,5.665302705892827362e-05
3.831246431218460202e-05,1.109034201363101602e-05,7.264212399604730308e-06,5.666701872542034835e-05
3.831322464975528419e-05,1.109046934288926423e-05,7.264178748300764710e-06,5.666787274094531313e-05
3.829218621831387281e-05,1.109051936509786174e-05,7.264167379616992548e-06,5.664687296302872710e-05
3.829877459793351591e-05,1.109051936509786174e-05,7.264167379616992548e-06,5.665346134264837019e-05
3.828999251709319651e-05,1.108843753172550350e-05,7.264148734975606203e-06,5.664257878379430622e-05
3.828358239843510091e-05,1.108394280890934169e-05,7.262878170877229422e-06,5.663040337822167203e-05
3.829421621048822999e-05,1.107751813833601773e-05,7.260908205353189260e-06,5.663264255417743698e-05
3.829460547422058880e-05,1.108186552301049232e-05,7.262219696713145822e-06,5.663869069394422695e-05
3.829148772638291121e-05,1.108356809709221125e-05,7.262933650054037571e-06,5.663798947352916002e-05
3.827307591564022005e-05,1.108376636693719774e-05,7.262881808856036514e-06,5.661972409143345430e-05
3.828090120805427432e-05,1.108385822590207681e-05,7.262836334120947868e-06,5.662759576807729900e-05
3.827832188108004630e-05,1.108381820813519880e-05,7.262879080371931195e-06,5.662501916958717629e-05
3.827705950243398547e-05,1.107786920329090208e-05,7.260947768372716382e-06,5.661587647409760393e-05
3.826566171483136714e-05,1.107819389289943501e-05,7.260244728968245909e-06,5.660410033669904806e-05
3.824721716227941215e-05,1.107802290789550170e-05,7.258934601850342005e-06,5.658417467202525586e-05
3.824878149316646159e-05,1.107739353756187484e-05,7.258066943904850632e-06,5.658424197463318706e-05
3.825925159617327154e-05,1.107733805838506669e-05,7.258635832840809599e-06,5.659522548739914782e-05
3.826407919405028224e-05,1.107791376853128895e-05,7.258912773977499455e-06,5.660090573655907065e-05
3.826356260105967522e-05,1.107793741539353505e-05,7.258929599629482254e-06,5.660042961608269252e-05
3.825897510978393257e-05,1.107802290789550170e-05,7.258934601850342005e-06,5.659593261952977628e-05
3.825664680334739387e-05,1.107802290789550170e-05,7.258934601850342005e-06,5.659360431309323758e-05
3.825096064247190952e-05,1.107711250369902700e-05,7.258064215420745313e-06,5.658613736159168184e-05
3.823951192316599190e-05,1.107342723116744310e-05,7.257718607434071600e-06,5.657065776176750660e-05
3.823133374680764973e-05,1.107201387640088797e-05,7.257462129928171635e-06,5.656080975313670933e-05
3.822540020337328315e-05,1.107001480704639107e-05,7.256665412569418550e-06,5.655208042298909277e-05
3.819958874373696744e-05,1.107079242501640692e-05,7.253830517583992332e-06,5.652421168633736670e-05
3.818822733592242002e-05,1.107040770875755697e-05,7.253190688061295077e-06,5.651182573274127208e-05
3.818435288849286735e-05,1.107112348108785227e-05,7.252005161717534065e-06,5.650748153129825369e-05
3.819546327576972544e-05,1.107104071706999093e-05,7.249913323903456330e-06,5.651641731674317271e-05
3.819804260274395347e-05,1.107117714127525687e-05,7.251766874105669558e-06,5.652098661812487990e-05
3.819378252956084907e-05,1.107105708797462285e-05,7.252010163938393816e-06,5.651684978147386573e-05
3.818312688963487744e-05,1.107112257159315050e-05,7.252006980706937611e-06,5.650625644193496555e-05
3.819769335677847266e-05,1.107112257159315050e-05,7.252006980706937611e-06,5.652082290907856077e-05
3.818983168457634747e-05,1.107112257159315050e-05,7.252006980706937611e-06,5.651296123687643558e-05
3.818249751930125058e-05,1.107130628952290863e-05,7.249846930790226907e-06,5.650365073961438611e-05
3.817151082330383360e-05,1.107118987420108169e-05,7.248121619340963662e-06,5.649082231684587896e-05
3.815935269813053310e-05,1.107017851609271020e-05,7.245628694363404065e-06,5.647515990858664736e-05
3.813905277638696134e-05,1.106954096030676737e-05,7.243942491186317056e-06,5.645253622788004577e-05
3.811991336988285184e-05,1.106810668716207147e-05,7.243578693305607885e-06,5.643159875035053119e-05
3.812774957623332739e-05,1.106706895370734856e-05,7.243700565595645458e-06,5.643851909553632140e-05
3.812627983279526234e-05,1.106801391870249063e-05,7.243641448440030217e-06,5.643793519993778318e-05
3.814082083408720791e-05,1.106813033402431756e-05,7.243568688863888383e-06,5.645251985697541386e-05
3.812815702985972166e-05,1.106811760109849274e-05,7.243582331284414977e-06,5.643985696224262938e-05
3.812955401372164488e-05,1.106810668716207147e-05,7.243578693305607885e-06,5.644123939418932423e-05
3.813027069554664195e-05,1.106810668716207147e-05,7.243578693305607885e-06,5.644195607601432130e-05
3.812783324974589050e-05,1.106732906919205561e-05,7.243715117510873824e-06,5.643887743644881994e-05
3.810024645645171404e-05,1.106635136238764971e-05,7.242222636705264449e-06,5.640882045554462820e-05
3.809777626884169877e-05,1.106670970330014825e-05,7.241847015393432230e-06,5.640633298753527924e-05
3.808805195149034262e-05,1.106741819967282936e-05,7.240006198117043823e-06,5.639547634928021580e-05
3.807960092672146857e-05,1.106751551560591906e-05,7.238771104312036186e-06,5.638588754663942382e-05
3.805933738476596773e-05,1.106812123907729983e-05,7.236151304823579267e-06,5.636360992866684683e-05
3.801612911047413945e-05,1.106776198867009953e-05,7.233963515318464488e-06,5.631785461446270347e-05
3.801512502832338214e-05,1.106914896809030324e-05,7.233381438709329814e-06,5.631765543512301520e-05
3.800158810918219388e-05,1.106914896809030324e-05,7.233381438709329814e-06,5.630411851598182693e-05
3.799939076998271048e-05,1.106914896809030324e-05,7.234000804601237178e-06,5.630254054267425090e-05
3.798307079705409706e-05,1.106952822738094255e-05,7.233838005049619824e-06,5.628643702948465943e-05
3.796984310611151159e-05,1.106818672269582748e-05,7.233596988953649998e-06,5.627162681776098907e-05
3.795472366618923843e-05,1.106918898585718125e-05,7.232389634737046435e-06,5.625630228678346612e-05
3.794745134655386209e-05,1.106930358218960464e-05,7.230550181702710688e-06,5.624730511044617742e-05
3.796073724515736103e-05,1.106788477045483887e-05,7.229172297229524702e-06,5.625779431284172460e-05
3.797544195549562573e-05,1.106918716686777771e-05,7.230375103972619399e-06,5.627500422633602284e-05
3.796451710513792932e-05,1.106932631955714896e-05,7.230543360492447391e-06,5.626438678518752567e-05
3.793572614085860550e-05,1.106931813410483301e-05,7.230547453218605369e-06,5.623559172818204388e-05
3.794395888689905405e-05,1.106931813410483301e-05,7.230547453218605369e-06,5.624382447422249243e-05
3.794941949308849871e-05,1.106931813410483301e-05,7.230547453218605369e-06,5.624928508041193709e-05
3.795222801272757351e-05,1.106777745008002967e-05,7.229126367747085169e-06,5.624913183055468835e-05
3.794279473368078470e-05,1.106777745008002967e-05,7.229126367747085169e-06,5.623969855150789954e-05
3.794070289586670697e-05,1.106494983105221763e-05,7.228079994092695415e-06,5.623373272101162001e-05
3.793144060182385147e-05,1.105897445086156949e-05,7.226951311167795211e-06,5.621736636385321617e-05
3.792465213336981833e-05,1.105579212890006602e-05,7.228048616525484249e-06,5.620849287879536860e-05
3.788986941799521446e-05,1.105470073525793850e-05,7.228270987980067730e-06,5.617284114123322070e-05
3.787546665989793837e-05,1.105104183807270601e-05,7.227953574329148978e-06,5.615446207229979336e-05
3.787811510846950114e-05,1.104629882320296019e-05,7.227064998005516827e-06,5.615147892967797816e-05
3.787546302191913128e-05,1.103954673453699797e-05,7.226091838674619794e-06,5.614110159513074905e-05
3.785711305681616068e-05,1.103383146983105689e-05,7.223196007544174790e-06,5.611414053419139236e-05
3.786078013945370913e-05,1.103020076698157936e-05,7.222198291856329888e-06,5.611317919829161838e-05
3.785328226513229311e-05,1.103020076698157936e-05,7.222198291856329888e-06,5.610568132397020236e-05
3.783471038332208991e-05,1.102708029065979645e-05,7.222394742711912841e-06,5.608418541669379920e-05
3.781419582082889974e-05,1.102240003092447296e-05,7.221682608360424638e-06,5.605827846011379734e-05
3.784291402553208172e-05,1.102027181332232431e-05,7.222268777695717290e-06,5.608545461655012332e-05
3.783344072871841490e-05,1.102234091376885772e-05,7.221779924293514341e-06,5.607756156678078696e-05
3.780955012189224362e-05,1.102230999094899744e-05,7.221675332402810454e-06,5.605353544524405152e-05
3.782866042456589639e-05,1.102245096262777224e-05,7.221713531180284917e-06,5.607282491837395355e-05
3.783448119065724313e-05,1.101989437302108854e-05,7.222430213005281985e-06,5.607680577668361366e-05
3.783626743825152516e-05,1.102240003092447296e-05,7.221829037007410079e-06,5.608049650618340820e-05
3.781660052482038736e-05,1.102245005313307047e-05,7.221697615023003891e-06,5.606074819297646172e-05
3.783616193686611950e-05,1.102230999094899744e-05,7.221674422908108681e-06,5.608014635072322562e-05
3.781875420827418566e-05,1.102230999094899744e-05,7.221675332402810454e-06,5.606273953162599355e-05
3.780794213525950909e-05,1.102029909816337749e-05,7.222390195238403976e-06,5.605063142866129056e-05
3.781011037062853575e-05,1.101778525480767712e-05,7.222321073641069233e-06,5.605021669907728210e-05
3.781214400078170002e-05,1.101778525480767712e-05,7.222321073641069233e-06,5.605225032923044637e-05
3.781661871471442282e-05,1.101365614886162803e-05,7.221558007586281747e-06,5.605183287116233259e-05
3.781773193622939289e-05,1.101365614886162803e-05,7.221558007586281747e-06,5.605294609267730266e-05
3.781951090786606073e-05,1.100734880310483277e-05,7.220397947094170377e-06,5.604725765806506388e-05
3.778821701416745782e-05,1.100059671443887055e-05,7.217515303636901081e-06,5.600632903224322945e-05
3.778521931963041425e-05,1.100095596484607086e-05,7.217577149276621640e-06,5.600375243375310674e-05
3.777899473789148033e-05,1.100086410588119179e-05,7.218166501843370497e-06,5.599802534561604261e-05
3.776459561777301133e-05,1.099909241020213813e-05,7.219083272502757609e-06,5.598277130047790706e-05
3.775084405788220465e-05,1.099305609386647120e-05,7.220789484563283622e-06,5.596468963631195948e-05
3.774778815568424761e-05,1.098878783523105085e-05,7.222416115837404504e-06,5.595899210675270297e-05
3.775177174247801304e-05,1.098767461371608078e-05,7.221830855996813625e-06,5.596127721219090745e-05
3.775068034883588552e-05,1.098842676583444700e-05,7.222335625556297600e-06,5.596144274022663012e-05
3.774007200263440609e-05,1.098879511118866503e-05,7.222434760478790849e-06,5.595130187430186197e-05
3.774692231672815979e-05,1.098881148209329695e-05,7.222434305731439963e-06,5.595816810455289669e-05
3.773279968299902976e-05,1.098871143767610192e-05,7.222451131383422762e-06,5.594396225205855444e-05
3.773557182285003364e-05,1.098884422390256077e-05,7.222428394015878439e-06,5.594684444076847285e-05
3.774827200686559081e-05,1.098872508009662852e-05,7.222449312394019216e-06,5.595944639935623854e-05
3.775040022446773946e-05,1.098754546546842903e-05,7.221829946502111852e-06,5.595977563643828034e-05
3.773606294998899102e-05,1.098868597182445228e-05,7.222418389574158937e-06,5.594716731138760224e-05
3.775251752813346684e-05,1.098869324778206646e-05,7.222454769362229854e-06,5.596366554527776316e-05
3.775546065298840404e-05,1.098871143767610192e-05,7.222451131383422762e-06,5.596662322204792872e-05
3.775770528591237962e-05,1.098871143767610192e-05,7.222451131383422762e-06,5.596886785497190431e-05
3.773881326196715236e-05,1.098762004403397441e-05,7.221839950943831354e-06,5.594827325694495812e-05
3.772430136450566351e-05,1.098532084142789245e-05,7.220660336315631866e-06,5.593028254224918783e-05
3.773647040361538529e-05,1.098356551665347070e-05,7.219955023174406961e-06,5.593999094344326295e-05
3.772606578422710299e-05,1.098511711461469531e-05,7.220493898785207421e-06,5.593167679762700573e-05
3.771823321585543454e-05,1.098527172871399671e-05,7.220607585622929037e-06,5.592411253019236028e-05
3.773496428038924932e-05,1.098525262932525948e-05,7.220563020382542163e-06,5.594077993009705096e-05
3.774154902203008533e-05,1.098528446163982153e-05,7.220567567856051028e-06,5.594740105152595788e-05
3.771171759581193328e-05,1.098370739782694727e-05,7.220094630611129105e-06,5.591551962425000966e-05
3.771884075831621885e-05,1.097900712920818478e-05,7.218355676741339266e-06,5.591620356426574290e-05
3.771562842302955687e-05,1.098228767659747973e-05,7.219395683932816610e-06,5.591731178355985321e-05
3.772067793761380017e-05,1.098373832064680755e-05,7.219952749437652528e-06,5.592436900769826025e-05
3.773417120100930333e-05,1.098395205190172419e-05,7.220089173642918468e-06,5.593821242655394599e-05
3.771470073843374848e-05,1.098381835618056357e-05,7.220085535664111376e-06,5.591860463027842343e-05
3.771449337364174426e-05,1.098370739782694727e-05,7.220094630611129105e-06,5.591829540207982063e-05
3.771679621422663331e-05,1.098370739782694727e-05,7.220094630611129105e-06,5.592059824266470969e-05
3.771862975554540753e-05,1.097902622859692201e-05,7.218442988232709467e-06,5.591609897237503901e-05
3.768734313780441880e-05,1.097634412872139364e-05,7.218065547931473702e-06,5.588175281445728615e-05
3.768810711335390806e-05,1.097577387554338202e-05,7.218723112600855529e-06,5.588260410149814561e-05
3.767621456063352525e-05,1.097602125810226426e-05,7.218276550702285022e-06,5.587051236943807453e-05
3.769160684896633029e-05,1.097600761568173766e-05,7.218539849418448284e-06,5.588615431406651624e-05
3.768232272705063224e-05,1.097628319257637486e-05,7.218393875518813729e-06,5.587699979514582083e-05
3.768186797969974577e-05,1.097624044632539153e-05,7.218294285848969594e-06,5.587640271187410690e-05
3.768396709347143769e-05,1.097603671951219440e-05,7.218273822218179703e-06,5.587827763520181179e-05
3.769197428482584655e-05,1.097602125810226426e-05,7.218276550702285022e-06,5.588627209363039583e-05
3.767616362893022597e-05,1.097619315260089934e-05,7.218587143142940477e-06,5.587094392467406578e-05
3.766100053326226771e-05,1.097363383451011032e-05,7.218826794996857643e-06,5.585346116276923567e-05
3.765849396586418152e-05,1.096719006454804912e-05,7.219344297482166439e-06,5.584502832789439708e-05
3.764573557418771088e-05,1.096435153158381581e-05,7.219524377433117479e-06,5.582961148320464417e-05
3.762693086173385382e-05,1.095965853892266750e-05,7.217841812234837562e-06,5.580443121289135888e-05
3.760638355743139982e-05,1.095957577490480617e-05,7.217967777251033112e-06,5.578392710958723910e-05
3.761472544283606112e-05,1.096083542506676167e-05,7.217707207018975168e-06,5.579326807492179796e-05
3.762196502066217363e-05,1.095984589483123273e-05,7.217980055429507047e-06,5.579979097092291340e-05
3.762829146580770612e-05,1.095957850338891149e-05,7.217969596240436658e-06,5.580583956543705426e-05
3.760590334422886372e-05,1.095957850338891149e-05,7.217965958261629567e-06,5.578344780587940477e-05
3.760687832254916430e-05,1.095957850338891149e-05,7.217965958261629567e-06,5.578442278419970535e-05
3.760626350413076580e-05,1.095957850338891149e-05,7.217965958261629567e-06,5.578380796578130685e-05
3.759779065148904920e-05,1.096090090868528932e-05,7.217656275315675884e-06,5.577634783549001440e-05
3.756786099984310567e-05,1.096195683203404769e-05,7.216489393613301218e-06,5.574630722549045458e-05
3.757623198907822371e-05,1.096118376153754070e-05,7.214734068838879466e-06,5.575214981945464388e-05
3.758307502721436322e-05,1.096187679650029168e-05,7.216141966637223959e-06,5.576109379035187885e-05
3.758624006877653301e-05,1.096185133064864203e-05,7.216533958853688091e-06,5.576462535827886313e-05
3.760241816053166986e-05,1.096196501748636365e-05,7.216474386950721964e-06,5.578085756496875547e-05
3.759711034945212305e-05,1.096195683203404769e-05,7.216489393613301218e-06,5.577555657509947196e-05
3.758610546356067061e-05,1.096195683203404769e-05,7.216489393613301218e-06,5.576455168920801952e-05
3.756353908102028072e-05,1.096097003028262407e-05,7.214813194877933711e-06,5.573932230618083850e-05
3.756601654458791018e-05,1.095755942515097558e-05,7.212963282654527575e-06,5.573653925239341334e-05
3.755657235160470009e-05,1.095462357625365257e-05,7.211748197732958943e-06,5.572294412559131160e-05
3.754052886506542563e-05,1.095223160518798977e-05,7.211514912341954187e-06,5.570427538259536959e-05
3.754940189537592232e-05,1.094989056582562625e-05,7.211684533103834838e-06,5.571097699430538341e-05
3.752710108528845012e-05,1.095195784728275612e-05,7.211682259367080405e-06,5.569074119193828665e-05
3.751939948415383697e-05,1.094885283237090334e-05,7.211712727439589798e-06,5.567996504396433011e-05
3.751308031496591866e-05,1.094717390515143052e-05,7.210796411527553573e-06,5.567105063164490275e-05
3.748970266315154731e-05,1.094517392630223185e-05,7.210167495941277593e-06,5.564504408539505675e-05
3.746755828615278006e-05,1.094219078368041664e-05,7.209514478745404631e-06,5.561926354857860133e-05
3.748459130292758346e-05,1.093943137675523758e-05,7.209129762486554682e-06,5.563315244216937572e-05
3.746961374417878687e-05,1.094165600079577416e-05,7.209547675302019343e-06,5.562081742027658038e-05
3.747549635590985417e-05,1.094226718123536557e-05,7.209580417111283168e-06,5.562734395425650291e-05
3.745948197320103645e-05,1.094220260711153969e-05,7.209514478745404631e-06,5.561119905905798078e-05
3.748767630895599723e-05,1.094212166208308190e-05,7.209516297734808177e-06,5.563931426877388731e-05
3.748358358279801905e-05,1.094220260711153969e-05,7.209514478745404631e-06,5.563530066865496337e-05
3.748925519175827503e-05,1.094220260711153969e-05,7.209514478745404631e-06,5.564097227761521935e-05
3.745605863514356315e-05,1.093942410079762340e-05,7.209108389361063018e-06,5.560459112530224957e-05
3.746379661606624722e-05,1.093887567549245432e-05,7.209546765807317570e-06,5.561221905736601911e-05
3.746514266822487116e-05,1.093951777875190601e-05,7.209117939055431634e-06,5.561377838603220880e-05
3.747257142094895244e-05,1.093941136787179857e-05,7.209106115624308586e-06,5.562108890444505960e-05
3.747082882910035551e-05,1.093942410079762340e-05,7.209108389361063018e-06,5.561936131925904192e-05
3.745427602552808821e-05,1.093942410079762340e-05,7.209108389361063018e-06,5.560280851568677463e-05
3.745964932022616267e-05,1.093871287594083697e-05,7.209703653643373400e-06,5.560806584981037304e-05
3.746673246496357024e-05,1.093962055165320635e-05,7.209217983472626656e-06,5.561557100008940324e-05
3.745438516489230096e-05,1.093949867936316878e-05,7.209112482087220997e-06,5.560299632634269074e-05
3.745789217646233737e-05,1.093942864827113226e-05,7.209109298855764791e-06,5.560643012358923443e-05
3.747855589608661830e-05,1.093942410079762340e-05,7.209108389361063018e-06,5.562708838624530472e-05
3.747093433048576117e-05,1.093874470825539902e-05,7.209559953480493277e-06,5.561923899222165346e-05
3.744363129953853786e-05,1.093607806978980079e-05,7.211074716906296089e-06,5.559078408623463474e-05
3.742912667803466320e-05,1.093370883609168231e-05,7.211429874587338418e-06,5.557426538871368393e-05
3.739894236787222326e-05,1.092909496946958825e-05,7.212674972834065557e-06,5.554071231017587706e-05
3.739602834684774280e-05,1.092705679184291512e-05,7.212366654130164534e-06,5.553545179282082245e-05
3.736617873073555529e-05,1.092751153919380158e-05,7.212016498669981956e-06,5.550570676859933883e-05
3.738873419933952391e-05,1.092762158805271611e-05,7.211487172753550112e-06,5.552784296014579013e-05
3.737448423635214567e-05,1.092745515052229166e-05,7.212107902887510136e-06,5.551404728976194747e-05
3.737150109373033047e-05,1.092744696506997570e-05,7.212067430373281240e-06,5.551101548917358741e-05
3.738616942428052425e-05,1.092751153919380158e-05,7.212016498669981956e-06,5.552569746214430779e-05
3.740251122508198023e-05,1.092751153919380158e-05,7.212016498669981956e-06,5.554203926294576377e-05
3.736220241989940405e-05,1.092758157028583810e-05,7.211446700239321217e-06,5.550123069042456336e-05
3.737225779332220554e-05,1.092604088626103476e-05,7.211122465378139168e-06,5.550942114496137947e-05
3.738073428394272923e-05,1.092725506168790162e-05,7.211436241050250828e-06,5.551942558668088168e-05
3.738289160537533462e-05,1.092758247978053987e-05,7.211438514787005261e-06,5.552191259994287975e-05
3.738837040145881474e-05,1.092763432097854093e-05,7.211447154986672103e-06,5.552745187742402777e-05
3.738840678124688566e-05,1.092758157028583810e-05,7.211446700239321217e-06,5.552743505177204497e-05
3.736691360245458782e-05,1.092583624995313585e-05,7.211066076706629246e-06,5.550381592911435291e-05
3.736128564924001694e-05,1.092312959372065961e-05,7.209236173366662115e-06,5.549365141632733867e-05
3.734562051249668002e-05,1.091750891646370292e-05,7.208488568721804768e-06,5.547161799768218771e-05
3.734978599823080003e-05,1.091555532184429467e-05,7.208108399936463684e-06,5.547344972001155838e-05
3.734512210940010846e-05,1.091709873435320333e-05,7.208326678664889187e-06,5.547054752241820097e-05
3.735383143066428602e-05,1.091673220798838884e-05,7.208361239463556558e-06,5.547892487811623141e-05
3.735425343620590866e-05,1.091717967938166112e-05,7.208379429357592016e-06,5.547981254494516179e-05
3.735292193596251309e-05,1.091710419132141396e-05,7.208340321085415781e-06,5.547836644836934283e-05
3.733002449735067785e-05,1.091222475224640220e-05,7.206725967989768833e-06,5.544897521758684888e-05
3.733330959221348166e-05,1.091217654902720824e-05,7.206933332781773061e-06,5.545241947402246296e-05
3.733810081030242145e-05,1.091206922865239903e-05,7.206767804746050388e-06,5.545693784370087087e-05
3.733481935341842473e-05,1.091218109650071710e-05,7.206722330010961741e-06,5.545372277993010357e-05
3.734570782398805022e-05,1.091224294214043766e-05,7.206725967989768833e-06,5.546467673411825672e-05
