loss_0,loss_1,loss_2,total_loss
5.039955954998731613e-03,2.160439081490039825e-02,4.401319026947021484e-01,4.667762494646012783e-01
5.040002055466175079e-03,2.160439081490039825e-02,4.401319026947021484e-01,4.667762955650687218e-01
4.972160328179597855e-03,2.163592353463172913e-02,4.401578903198242188e-01,4.667659741826355457e-01
4.925705026835203171e-03,2.151569537818431854e-02,4.403173029422760010e-01,4.667587033472955227e-01
4.925975576043128967e-03,2.128781192004680634e-02,4.405338466167449951e-01,4.667476341128349304e-01
4.804167896509170532e-03,2.106343209743499756e-02,4.408777356147766113e-01,4.667453356087207794e-01
4.849765915423631668e-03,2.115475758910179138e-02,4.407378733158111572e-01,4.667423968203365803e-01
4.797803703695535660e-03,2.097726054489612579e-02,4.409653246402740479e-01,4.667403888888657093e-01
4.811304621398448944e-03,2.107692509889602661e-02,4.408481121063232422e-01,4.667363418266177177e-01
4.787907004356384277e-03,2.119822055101394653e-02,4.407477676868438721e-01,4.667338952422142029e-01
4.750382155179977417e-03,2.159941568970680237e-02,4.403792321681976318e-01,4.667290300130844116e-01
4.727550782263278961e-03,2.160863578319549561e-02,4.403904080390930176e-01,4.667265946045517921e-01
4.703503102064132690e-03,2.164792455732822418e-02,4.403722286224365234e-01,4.667236562818288803e-01
4.546573385596275330e-03,2.160551026463508606e-02,4.405830204486846924e-01,4.667351040989160538e-01
4.640510305762290955e-03,2.164052240550518036e-02,4.404401183128356934e-01,4.667211510241031647e-01
4.640425555408000946e-03,2.159372344613075256e-02,4.404862523078918457e-01,4.667204013094305992e-01
4.613608587533235550e-03,2.159263007342815399e-02,4.405132234096527100e-01,4.667194620706140995e-01
4.584263544529676437e-03,2.163216844201087952e-02,4.405019283294677734e-01,4.667183603160083294e-01
4.522516857832670212e-03,2.173517271876335144e-02,4.404591917991638184e-01,4.667168813757598400e-01
4.445077385753393173e-03,2.197414077818393707e-02,4.402970075607299805e-01,4.667162257246673107e-01
4.115487448871135712e-03,2.237429469823837280e-02,4.403248429298400879e-01,4.668146250769495964e-01
4.339523613452911377e-03,2.211377583444118500e-02,4.402613043785095215e-01,4.667146038264036179e-01
4.434542730450630188e-03,2.199411764740943909e-02,4.402852058410644531e-01,4.667138662189245224e-01
4.418617580085992813e-03,2.197562530636787415e-02,4.403187036514282227e-01,4.667129465378820896e-01
4.333599936217069626e-03,2.195082791149616241e-02,4.404277205467224121e-01,4.667121483944356441e-01
4.368194844573736191e-03,2.196112647652626038e-02,4.403820037841796875e-01,4.667113251052796841e-01
4.368205554783344269e-03,2.196112647652626038e-02,4.403820037841796875e-01,4.667113358154892921e-01
4.388518165796995163e-03,2.188199572265148163e-02,4.404386579990386963e-01,4.667091718874871731e-01
4.487791564315557480e-03,2.169671654701232910e-02,4.405185282230377197e-01,4.667030363343656063e-01
4.529494792222976685e-03,2.163548022508621216e-02,4.405346810817718506e-01,4.666996560990810394e-01
4.480218980461359024e-03,2.159586548805236816e-02,4.406206309795379639e-01,4.666967154480516911e-01
4.502949770539999008e-03,2.161068469285964966e-02,4.405812025070190430e-01,4.666948369704186916e-01
4.628359805792570114e-03,2.148260362446308136e-02,4.405803084373474121e-01,4.666912718676030636e-01
4.500698763877153397e-03,2.133867889642715454e-02,4.408531785011291504e-01,4.666925561614334583e-01
4.568201024085283279e-03,2.141475677490234375e-02,4.407056570053100586e-01,4.666886148042976856e-01
4.459649324417114258e-03,2.161651104688644409e-02,4.406113624572753906e-01,4.666875228285789490e-01
4.461479373276233673e-03,2.173841372132301331e-02,4.404853582382202148e-01,4.666852513328194618e-01
4.487514961510896683e-03,2.172447368502616882e-02,4.404710829257965088e-01,4.666830715723335743e-01
4.452771041542291641e-03,2.172097004950046539e-02,4.405019283294677734e-01,4.666756694205105305e-01
4.375934600830078125e-03,2.176187932491302490e-02,4.405311644077301025e-01,4.666689783334732056e-01
4.218140151351690292e-03,2.161443047225475311e-02,4.408123195171356201e-01,4.666448901407420635e-01
3.900420386344194412e-03,2.175885811448097229e-02,4.414195418357849121e-01,4.670788203366100788e-01
4.024306777864694595e-03,2.166018635034561157e-02,4.409453868865966797e-01,4.666298800148069859e-01
4.091402981430292130e-03,2.192830480635166168e-02,4.406280517578125000e-01,4.666477595455944538e-01
4.038556944578886032e-03,2.175207808613777161e-02,4.408311545848846436e-01,4.666217896156013012e-01
4.380377475172281265e-03,2.152371592819690704e-02,4.407680034637451172e-01,4.666720968671143055e-01
4.117673728615045547e-03,2.169471606612205505e-02,4.407988488674163818e-01,4.666112386621534824e-01
3.945181611925363541e-03,2.113422006368637085e-02,4.415205419063568115e-01,4.665999435819685459e-01
3.928276710212230682e-03,2.114257216453552246e-02,4.415262043476104736e-01,4.665970532223582268e-01
3.911036532372236252e-03,2.121015079319477081e-02,4.414701461791992188e-01,4.665913335047662258e-01
3.879008814692497253e-03,2.131234481930732727e-02,4.413950741291046143e-01,4.665864277631044388e-01
3.879056079313158989e-03,2.131234481930732727e-02,4.413950741291046143e-01,4.665864750277251005e-01
3.781045787036418915e-03,2.121503651142120361e-02,4.415818750858306885e-01,4.665779573842883110e-01
3.689072094857692719e-03,2.131638675928115845e-02,4.415671527385711670e-01,4.665726115927100182e-01
3.666020929813385010e-03,2.148233354091644287e-02,4.414081573486328125e-01,4.665565118193626404e-01
3.711234079673886299e-03,2.153462730348110199e-02,4.413058161735534668e-01,4.665516775567084551e-01
3.684232011437416077e-03,2.150633744895458221e-02,4.413559436798095703e-01,4.665465131402015686e-01
4.300402477383613586e-03,2.129279449582099915e-02,4.411265850067138672e-01,4.667197819799184799e-01
3.818038385361433029e-03,2.147836238145828247e-02,4.412386119365692139e-01,4.665350127033889294e-01
4.018578678369522095e-03,2.156489342451095581e-02,4.409455358982086182e-01,4.665290080010890961e-01
3.950985148549079895e-03,2.157294191420078278e-02,4.410021901130676270e-01,4.665261171758174896e-01
4.011991899460554123e-03,2.135157398879528046e-02,4.411541819572448730e-01,4.665177478455007076e-01
4.035187419503927231e-03,2.135065570473670959e-02,4.411284923553466797e-01,4.665143354795873165e-01
4.073922522366046906e-03,2.131068147718906403e-02,4.411271214485168457e-01,4.665117254480719566e-01
4.099142272025346756e-03,2.117882855236530304e-02,4.412303864955902100e-01,4.665083573199808598e-01
4.173350054770708084e-03,2.095683291554450989e-02,4.413732588291168213e-01,4.665034417994320393e-01
4.194550681859254837e-03,2.072325348854064941e-02,4.415757656097412109e-01,4.664935697801411152e-01
4.202008247375488281e-03,2.032908797264099121e-02,4.419429302215576172e-01,4.664740264415740967e-01
4.296898841857910156e-03,1.977511122822761536e-02,4.424797296524047852e-01,4.665517397224903107e-01
4.208579193800687790e-03,2.013467065989971161e-02,4.421228468418121338e-01,4.664660966955125332e-01
3.979525063186883926e-03,1.972495019435882568e-02,4.427766501903533936e-01,4.664811254478991032e-01
4.094522446393966675e-03,1.996699534356594086e-02,4.423940479755401611e-01,4.664555657655000687e-01
4.065088927745819092e-03,1.986714638769626617e-02,4.425146281719207764e-01,4.664468634873628616e-01
4.055902827531099319e-03,1.978300698101520538e-02,4.426024258136749268e-01,4.664413356222212315e-01
4.123766906559467316e-03,1.967709511518478394e-02,4.426320195198059082e-01,4.664328815415501595e-01
4.242633003741502762e-03,1.970441639423370361e-02,4.424782991409301758e-01,4.664253485389053822e-01
4.242625087499618530e-03,1.970441639423370361e-02,4.424782991409301758e-01,4.664253406226634979e-01
4.262925591319799423e-03,1.963891647756099701e-02,4.425219595432281494e-01,4.664238016121089458e-01
4.239769186824560165e-03,1.959137991070747375e-02,4.425884187221527100e-01,4.664195678196847439e-01
4.230792634189128876e-03,1.956187002360820770e-02,4.426237642765045166e-01,4.664164269343018532e-01
4.242082126438617706e-03,1.931120269000530243e-02,4.428585469722747803e-01,4.664118317887187004e-01
4.249960184097290039e-03,1.930340006947517395e-02,4.428537786006927490e-01,4.664071388542652130e-01
4.355581477284431458e-03,1.931975595653057098e-02,4.427213668823242188e-01,4.663967043161392212e-01
4.939736332744359970e-03,1.925450749695301056e-02,4.423716366291046143e-01,4.665658804588019848e-01
4.486470017582178116e-03,1.930016838014125824e-02,4.426009953022003174e-01,4.663876336999237537e-01
4.619665909558534622e-03,1.964962482452392578e-02,4.421045184135437012e-01,4.663738091476261616e-01
4.692633170634508133e-03,1.976109854876995087e-02,4.419151544570922852e-01,4.663688861764967442e-01
4.937681835144758224e-03,2.117813006043434143e-02,4.403530061244964600e-01,4.664688180200755596e-01
4.748674575239419937e-03,2.020269259810447693e-02,4.414053261280059814e-01,4.663566933013498783e-01
4.660491365939378738e-03,2.026978693902492523e-02,4.414403736591339111e-01,4.663706519640982151e-01
4.719462711364030838e-03,2.021999284625053406e-02,4.414149224758148193e-01,4.663543780334293842e-01
4.706170875579118729e-03,2.019289694726467133e-02,4.414506256580352783e-01,4.663496934808790684e-01
4.684786312282085419e-03,2.018954977393150330e-02,4.414682686328887939e-01,4.663426047191023827e-01
4.730316344648599625e-03,2.003342099487781525e-02,4.415608644485473633e-01,4.663246017880737782e-01
4.753189627081155777e-03,1.966047473251819611e-02,4.418980479240417480e-01,4.663117122836410999e-01
4.654935095459222794e-03,1.938641816377639771e-02,4.422636926174163818e-01,4.663050458766520023e-01
4.744576755911111832e-03,1.960881985723972321e-02,4.419424831867218018e-01,4.662958797998726368e-01
4.868967924267053604e-03,1.969927176833152771e-02,4.417190551757812500e-01,4.662872948683798313e-01
4.998433403670787811e-03,1.973166130483150482e-02,4.415492415428161621e-01,4.662793362513184547e-01
5.156178027391433716e-03,1.960899122059345245e-02,4.415076076984405518e-01,4.662727769464254379e-01
5.156143568456172943e-03,1.960899122059345245e-02,4.415076076984405518e-01,4.662727424874901772e-01
5.217920523136854172e-03,1.947029866278171539e-02,4.415798187255859375e-01,4.662680379115045071e-01
5.301812198013067245e-03,1.912243291735649109e-02,4.418337047100067139e-01,4.662579498253762722e-01
5.525968503206968307e-03,1.885784417390823364e-02,4.419020712375640869e-01,4.662858839146792889e-01
5.353071261197328568e-03,1.905560493469238281e-02,4.418461918830871582e-01,4.662548680789768696e-01
5.428681615740060806e-03,1.897054724395275116e-02,4.418444335460662842e-01,4.662436624057590961e-01
5.491636693477630615e-03,1.925447769463062286e-02,4.414805769920349121e-01,4.662266913801431656e-01
5.644532386213541031e-03,1.974684558808803558e-02,4.408388733863830566e-01,4.662302513606846333e-01
5.548974499106407166e-03,1.954236999154090881e-02,4.411207139492034912e-01,4.662120584398508072e-01
5.580278579145669937e-03,2.085315249860286713e-02,4.398051202297210693e-01,4.662385513074696064e-01
5.544522777199745178e-03,2.006396092474460602e-02,4.405917525291442871e-01,4.662002362310886383e-01
5.406566895544528961e-03,2.011004276573657990e-02,4.406769275665283203e-01,4.661935372278094292e-01
5.369719583541154861e-03,2.007740363478660583e-02,4.407430291175842285e-01,4.661901523359119892e-01
5.366030149161815643e-03,2.008028514683246613e-02,4.407412111759185791e-01,4.661875264719128609e-01
5.251662805676460266e-03,1.997889578342437744e-02,4.409524202346801758e-01,4.661829788237810135e-01
5.304590798914432526e-03,2.000816725194454193e-02,4.408678412437438965e-01,4.661805992946028709e-01
5.222375504672527313e-03,1.997358910739421844e-02,4.409841001033782959e-01,4.661800647154450417e-01
5.221453960984945297e-03,2.003308944404125214e-02,4.409216642379760742e-01,4.661762076430022717e-01
5.207328125834465027e-03,2.011563256382942200e-02,4.408483207225799561e-01,4.661712814122438431e-01
5.169515032321214676e-03,2.029323391616344452e-02,4.406976997852325439e-01,4.661604487337172031e-01
5.006405990570783615e-03,2.055804245173931122e-02,4.405749142169952393e-01,4.661393626593053341e-01
4.735795781016349792e-03,2.092931419610977173e-02,4.404517412185668945e-01,4.661168511956930161e-01
5.165247246623039246e-03,2.150014787912368774e-02,4.395658075809478760e-01,4.662312027066946030e-01
4.801554605364799500e-03,2.103734016418457031e-02,4.402711987495422363e-01,4.661100935190916061e-01
5.074026063084602356e-03,2.040131203830242157e-02,4.406363070011138916e-01,4.661116451025009155e-01
4.913785960525274277e-03,2.075755968689918518e-02,4.404313862323760986e-01,4.661027318798005581e-01
4.913830198347568512e-03,2.075755968689918518e-02,4.404313862323760986e-01,4.661027761176228523e-01
4.941276274621486664e-03,2.070013806223869324e-02,4.404523074626922607e-01,4.660937217995524406e-01
5.421028938144445419e-03,2.047216705977916718e-02,4.401775002479553223e-01,4.660706962458789349e-01
5.227910820394754410e-03,2.054083906114101410e-02,4.402843415737152100e-01,4.660530914552509785e-01
5.379892420023679733e-03,2.031071856617927551e-02,4.403656125068664551e-01,4.660562234930694103e-01
5.295427516102790833e-03,2.043417841196060181e-02,4.403042197227478027e-01,4.660338256508111954e-01
5.495660006999969482e-03,2.088519744575023651e-02,4.395995736122131348e-01,4.659804310649633408e-01
6.171707529574632645e-03,2.118264511227607727e-02,4.386981427669525146e-01,4.660524954088032246e-01
5.721204914152622223e-03,2.105346322059631348e-02,4.391667842864990234e-01,4.659414524212479591e-01
7.386170793324708939e-03,2.528927102684974670e-02,4.341460168361663818e-01,4.668214586563408375e-01
5.961704067885875702e-03,2.203898876905441284e-02,4.378988444805145264e-01,4.658995373174548149e-01
6.639881059527397156e-03,2.374212816357612610e-02,4.360136091709136963e-01,4.663956183940172195e-01
6.022468674927949905e-03,2.250600606203079224e-02,4.373387098312377930e-01,4.658671845681965351e-01
6.596257910132408142e-03,2.283367328345775604e-02,4.365188181400299072e-01,4.659487493336200714e-01
6.219471804797649384e-03,2.270337566733360291e-02,4.369125366210937500e-01,4.658353840932250023e-01
6.238545291125774384e-03,2.314096875488758087e-02,4.364246129989624023e-01,4.658041270449757576e-01
6.543117109686136246e-03,2.429115585982799530e-02,4.350188076496124268e-01,4.658530806191265583e-01
6.329047959297895432e-03,2.358440309762954712e-02,4.358651041984558105e-01,4.657785552553832531e-01
6.457776296883821487e-03,2.388764359056949615e-02,4.353956282138824463e-01,4.657410481013357639e-01
7.265096530318260193e-03,2.411425858736038208e-02,4.343887567520141602e-01,4.657681118696928024e-01
6.823942530900239944e-03,2.404435724020004272e-02,4.348387718200683594e-01,4.657070715911686420e-01
7.171689998358488083e-03,2.374739013612270355e-02,4.347834289073944092e-01,4.657025090418756008e-01
7.004724815487861633e-03,2.388165518641471863e-02,4.348030090332031250e-01,4.656893890351057053e-01
7.278195582330226898e-03,2.421510778367519379e-02,4.341737031936645508e-01,4.656670065596699715e-01
7.245028857141733170e-03,2.405066043138504028e-02,4.343557059764862061e-01,4.656513952650129795e-01
7.245068438351154327e-03,2.405066043138504028e-02,4.343557059764862061e-01,4.656514348462224007e-01
7.386565674096345901e-03,2.385339885950088501e-02,4.343981444835662842e-01,4.656381090171635151e-01
7.441219408065080643e-03,2.384999208152294159e-02,4.343217909336090088e-01,4.656130024231970310e-01
7.742734160274267197e-03,2.378105930984020233e-02,4.340331256389617920e-01,4.655569191090762615e-01
8.540422655642032623e-03,2.324793115258216858e-02,4.337126314640045166e-01,4.655009852722287178e-01
8.251829072833061218e-03,2.349553257226943970e-02,4.337028861045837402e-01,4.654502477496862411e-01
9.898849762976169586e-03,2.065090648829936981e-02,4.367286562919616699e-01,4.672784125432372093e-01
8.393520489335060120e-03,2.262232452630996704e-02,4.343054592609405518e-01,4.653213042765855789e-01
1.005692686885595322e-02,2.010248228907585144e-02,4.376579523086547852e-01,4.678173614665865898e-01
