loss_0,loss_1,loss_2,total_loss
1.012421198538504541e-04,5.403959946193026553e-08,1.850628468673676252e-04,2.863590063206800096e-04
1.004937003017403185e-04,6.595200119363653357e-08,1.830458641052246094e-04,2.836055164081585644e-04
1.004978330456651747e-04,6.595200119363653357e-08,1.830458641052246094e-04,2.836096491520834206e-04
9.944775956682860851e-05,8.167604192976796185e-08,1.821487385313957930e-04,2.816781741401541694e-04
9.791339834919199347e-05,8.946445007040892961e-08,1.816157164284959435e-04,2.796185792277583460e-04
9.614926239009946585e-05,8.874341261844165274e-08,1.810175745049491525e-04,2.772555803076670600e-04
9.586729720467701554e-05,6.938520158428218565e-08,1.793165720300748944e-04,2.752532544363361922e-04
1.598901144461706281e-04,9.040270469995448366e-07,1.802343031158670783e-04,3.410284446090372512e-04
9.522920299787074327e-05,6.898726212511974154e-08,1.791106624295935035e-04,2.744088526895893665e-04
9.534018317935988307e-05,5.684254844595670875e-08,1.768985821399837732e-04,2.722956078677896130e-04
9.566784137859940529e-05,5.730534269332565600e-08,1.755667763063684106e-04,2.712919230276611415e-04
9.534512355457991362e-05,6.232821192497794982e-08,1.747353671817108989e-04,2.701428189482157904e-04
9.472545934841036797e-05,6.785908368556192727e-08,1.735917758196592331e-04,2.683850942517551630e-04
9.395882079843431711e-05,7.412595692812828929e-08,1.731317461235448718e-04,2.671646928789073172e-04
9.291916649090126157e-05,8.415373997650021920e-08,1.726828049868345261e-04,2.656861252177122878e-04
9.226911788573488593e-05,8.874569346062344266e-08,1.725973415886983275e-04,2.649552051678938369e-04
9.259504440706223249e-05,1.324703617910927278e-07,1.706456241663545370e-04,2.633731389352078622e-04
9.074599074665457010e-05,1.243187313093585544e-07,1.706422772258520126e-04,2.615125867038159413e-04
9.026722545968368649e-05,1.401921281285467558e-07,1.703090092632919550e-04,2.607164268511041882e-04
8.938907558331266046e-05,1.389168460264045279e-07,1.693579688435420394e-04,2.588859612728811044e-04
8.988820627564564347e-05,1.379438003823452163e-07,1.653471554163843393e-04,2.553733054924123280e-04
2.591584052424877882e-04,1.218097531818784773e-05,1.643203431740403175e-04,4.356597237347159535e-04
8.997676923172548413e-05,1.084383640659325465e-07,1.648011384531855583e-04,2.548863460489769750e-04
8.976059325505048037e-05,9.474673845488723600e-08,1.643088035052642226e-04,2.541641434987695902e-04
8.956339297583326697e-05,1.006026266736625985e-07,1.635882654227316380e-04,2.532522610252385675e-04
8.955255179898813367e-05,1.006026266736625985e-07,1.635882654227316380e-04,2.532414198483934342e-04
8.923139102989807725e-05,1.283254107420361834e-07,1.629467296879738569e-04,2.523064461286139704e-04
8.853685721987858415e-05,1.642782194721803535e-07,1.618783426238223910e-04,2.505794780631731555e-04
8.749912376515567303e-05,1.341206399274597061e-07,1.599384268047288060e-04,2.475716712098119388e-04
8.746655657887458801e-05,1.230139901053917129e-07,1.579640374984592199e-04,2.455536080674391997e-04
8.522670395905151963e-05,1.109602862925385125e-07,1.572396868141368032e-04,2.425773510594808613e-04
8.364310633623972535e-05,1.208803297458871384e-07,1.575923524796962738e-04,2.413563391456818863e-04
8.168624481186270714e-05,1.335343426944746170e-07,1.571347384015098214e-04,2.389545175560670032e-04
7.849573012208566070e-05,1.328407819300991832e-07,1.596715883351862431e-04,2.383001592392020029e-04
7.845604704925790429e-05,1.133327529601046990e-07,1.568837033119052649e-04,2.354530831141232738e-04
7.897506293375045061e-05,9.466502604027482448e-08,1.553350011818110943e-04,2.344047291416018197e-04
8.064242138061672449e-05,7.834245252524851821e-08,1.527434069430455565e-04,2.334641707761875296e-04
8.215122943511232734e-05,1.953670647480976186e-07,1.515034091426059604e-04,2.338500056424663853e-04
8.065455767791718245e-05,1.152301152274048945e-07,1.521640515420585871e-04,2.329338393352031744e-04
8.040105603868141770e-05,1.031209180268888304e-07,1.519478537375107408e-04,2.324520306942190473e-04
8.025074203033000231e-05,6.906857663580012741e-08,1.511617010692134500e-04,2.314815116761792524e-04
8.029531454667448997e-05,5.950739989657449769e-08,1.503107487224042416e-04,2.306655706689753060e-04
8.052164048422127962e-05,5.843098094260312791e-08,1.487554254708811641e-04,2.293354969360450468e-04
8.296610030811280012e-05,2.395381102360261139e-07,1.515258045401424170e-04,2.347314429584912432e-04
7.979691145010292530e-05,6.721061396319782943e-08,1.491825096309185028e-04,2.290466316949846259e-04
7.986666605575010180e-05,8.797066897159311338e-08,1.474323798902332783e-04,2.273870166149549732e-04
7.858626486267894506e-05,8.983734289813583018e-08,1.473001175327226520e-04,2.259762197382997329e-04
7.688999176025390625e-05,1.787163483868425828e-07,1.467718102503567934e-04,2.238405183589975422e-04
7.687399192946031690e-05,1.787163483868425828e-07,1.467718102503567934e-04,2.238245185282039529e-04
7.625205034855753183e-05,2.028129415521107148e-07,1.462308282498270273e-04,2.226856915399366699e-04
8.098239777609705925e-05,7.282216074600000866e-07,1.448654365958645940e-04,2.265760559794216533e-04
7.574250048492103815e-05,2.935548764071427286e-07,1.457144098822027445e-04,2.217504652435309254e-04
7.715469109825789928e-05,1.700289402606358635e-07,1.425083319190889597e-04,2.198330519576074948e-04
7.522686792071908712e-05,1.287622382051267778e-07,1.431955606676638126e-04,2.185511908265880265e-04
7.415385334752500057e-05,9.141112400357087608e-08,1.429888070560991764e-04,2.172340715276277479e-04
7.300536526599898934e-05,6.667077201427673572e-08,1.422221102984622121e-04,2.152941463364754782e-04
7.800329331075772643e-05,3.127150307591364253e-07,1.419915643054991961e-04,2.203075726470160589e-04
7.274599192896857858e-05,7.919834388303570449e-08,1.421409397153183818e-04,2.149661299881699961e-04
7.240004924824461341e-05,8.591073452635100693e-08,1.412835408700630069e-04,2.137695008528339713e-04
7.234918302856385708e-05,1.441729580164974323e-07,1.398753520334139466e-04,2.123687080199943011e-04
7.318551797652617097e-05,1.447498050310969120e-07,1.379650784656405449e-04,2.112953462471978128e-04
7.216750964289531112e-05,1.309876012101085507e-07,1.374832791043445468e-04,2.097817763484499665e-04
7.201130210887640715e-05,1.325887382108703605e-07,1.360433234367519617e-04,2.081872142838392392e-04
7.179272506618872285e-05,1.278715302532873466e-07,1.353947300231084228e-04,2.073153266195504330e-04
7.254211959661915898e-05,9.806328193917579483e-08,1.333416730631142855e-04,2.059818559416726202e-04
7.214333891170099378e-05,7.291276205023677903e-08,1.329165825154632330e-04,2.051328341892144635e-04
7.211441698018461466e-05,6.225766924217168707e-08,1.323251490248367190e-04,2.045018236742635054e-04
7.264455780386924744e-05,5.858178298012717278e-08,1.300443400396034122e-04,2.027474796264527868e-04
7.213110075099393725e-05,6.050090917142370017e-08,1.294788962695747614e-04,2.016704979297401223e-04
7.166900468291714787e-05,8.156789021995791700e-08,1.291346852667629719e-04,2.008852578399000777e-04
7.050406566122546792e-05,7.049542460890734219e-08,1.281097065657377243e-04,1.986842676515720996e-04
7.050428393995389342e-05,7.049542460890734219e-08,1.281097065657377243e-04,1.986844859303005251e-04
6.973266135901212692e-05,8.928851258360737120e-08,1.274380774702876806e-04,1.972600273418834149e-04
6.920884334249421954e-05,8.313359245448737056e-08,1.268786727450788021e-04,1.961706496800275090e-04
6.900447624502703547e-05,5.759017085438244976e-08,1.262793375644832850e-04,1.953414039803647029e-04
6.878220301587134600e-05,6.320302503581842757e-08,1.260955905308946967e-04,1.949409965718018611e-04
6.837058754172176123e-05,7.506096011411500513e-08,1.259653945453464985e-04,1.944110430471823747e-04
7.616853690706193447e-05,4.804006152880901936e-07,1.225195446750149131e-04,1.991684821973649377e-04
6.878224667161703110e-05,1.120078962912884890e-07,1.251456269528716803e-04,1.940398815207799998e-04
7.832684059394523501e-05,2.193722394849828561e-07,1.233507791766896844e-04,2.018969920101199023e-04
6.855101673863828182e-05,1.122713015888621158e-07,1.246934843948110938e-04,1.933567724350382377e-04
6.825893797213211656e-05,8.153574526659213006e-08,1.244597515324130654e-04,1.928002252498117741e-04
6.809062324464321136e-05,5.256968549360863108e-08,1.224077423103153706e-04,1.905509352404521906e-04
6.846087489975616336e-05,9.274468482090014732e-08,1.208803514600731432e-04,1.894339710446502067e-04
6.833042425569146872e-05,1.014436179502808955e-07,1.200433398480527103e-04,1.884752077216944599e-04
6.735730130458250642e-05,1.855338922496230225e-07,1.183038984891027212e-04,1.858467336859348507e-04
6.693845352856442332e-05,1.198002763658223557e-07,1.172458432847633958e-04,1.843040970896936415e-04
6.623910303460434079e-05,9.515093069012436899e-08,1.172189440694637597e-04,1.835531980347582248e-04
6.531238614115864038e-05,7.992436934500801726e-08,1.175595389213413000e-04,1.829518494318449484e-04
6.407247565221041441e-05,6.778900996096126619e-08,1.176711521111428738e-04,1.818114167733142494e-04
6.327247683657333255e-05,6.386475348563180887e-08,1.175287616206333041e-04,1.808651032106922685e-04
6.277803186094388366e-05,9.090188513027896988e-08,1.162999687949195504e-04,1.791689025409937130e-04
6.271937309065833688e-05,1.007487071547075175e-07,1.147177245002239943e-04,1.775378462980370387e-04
6.281570676947012544e-05,1.237435043321966077e-07,1.137389699579216540e-04,1.766784202317239760e-04
6.281780224526301026e-05,1.237435043321966077e-07,1.137389699579216540e-04,1.766805157075168609e-04
6.277502689044922590e-05,1.330362664475615020e-07,1.133722180384211242e-04,1.762802811953179116e-04
6.183249206515029073e-05,9.796471545087115373e-08,1.123638357967138290e-04,1.742942925773149909e-04
6.174109876155853271e-05,7.953394742798991501e-08,1.109427612391300499e-04,1.727633939481165726e-04
6.211980507941916585e-05,7.749386554678494576e-08,1.094204271794296801e-04,1.716177261243956309e-04
6.215489702299237251e-05,7.736387885870499304e-08,1.083657989511266351e-04,1.705980598529777126e-04
6.232026498764753342e-05,9.161099256971283467e-08,1.073416060535237193e-04,1.697534820337409656e-04
6.158965697977691889e-05,1.000722207322723989e-07,1.060971771948970854e-04,1.677869063954062767e-04
6.261285307118669152e-05,1.278884838029625826e-07,1.034319648169912398e-04,1.661727063719808939e-04
6.071657480788417161e-05,1.085696013092274370e-07,1.042865915223956108e-04,1.651117359315890099e-04
5.987125041428953409e-05,1.107377514131258067e-07,1.047431724146008492e-04,1.647251605803035091e-04
5.939761467743664980e-05,1.114083474362814741e-07,1.049447819241322577e-04,1.644538049490051890e-04
5.905674333916977048e-05,9.943077117213761085e-08,1.048093472491018474e-04,1.639655213594437555e-04
1.722252054605633020e-04,4.229469595884438604e-06,1.019300470943562686e-04,2.783847221508040093e-04
5.919508112128823996e-05,1.094344099783484126e-07,1.045704557327553630e-04,1.638749712640219514e-04
5.935082299401983619e-05,1.062003249785448133e-07,1.041285431711003184e-04,1.635855664900986994e-04
5.959412737865932286e-05,1.042867694422966451e-07,1.037500915117561817e-04,1.634485056598578012e-04
5.965451782685704529e-05,9.937513567592759500e-08,1.034799861372448504e-04,1.632338790997778233e-04
5.955882079433649778e-05,7.224378606451864471e-08,1.029431296046823263e-04,1.625741941850833427e-04
5.918544775340706110e-05,5.819066828394170443e-08,1.026353274937719107e-04,1.618789659154629135e-04
5.848263026564382017e-05,5.076882203525201476e-08,1.026958125294186175e-04,1.612292116170976897e-04
6.069119262974709272e-05,1.687167099362341105e-07,1.012645079754292965e-04,1.621244173151126233e-04
5.858689473825506866e-05,6.467655566666508093e-08,1.021341449813917279e-04,1.607857162753134617e-04
5.858825170435011387e-05,6.467655566666508093e-08,1.021341449813917279e-04,1.607870732414085069e-04
5.818565841764211655e-05,6.251239881294168299e-08,1.020595082081854343e-04,1.603076790246404926e-04
5.807358684251084924e-05,5.918601786447652557e-08,1.010012711049057543e-04,1.591340439652810801e-04
5.862517718924209476e-05,5.636138666886836290e-08,9.944190242094919086e-05,1.581234409968601540e-04
5.887377483304589987e-05,5.346797138372494373e-08,9.864978346740826964e-05,1.575770262718378945e-04
5.796283585368655622e-05,5.357085797186300624e-08,9.756400686455890536e-05,1.555804135762173246e-04
5.659370071953162551e-05,5.742763775629100564e-08,9.683660027803853154e-05,1.534877286353264481e-04
5.581619916483759880e-05,7.386839229184261058e-08,9.684346150606870651e-05,1.527335290631981479e-04
5.595840048044919968e-05,1.150015336293108703e-07,9.744755516294389963e-05,1.535209571770224102e-04
5.531157876248471439e-05,8.314847832480154466e-08,9.703503747005015612e-05,1.524297647108596720e-04
5.480583058670163155e-05,8.465106304811342852e-08,9.707875142339617014e-05,1.519692330731459151e-04
5.376119588618166745e-05,7.162484649825273664e-08,9.586477972334250808e-05,1.496976004560224283e-04
5.397210043156519532e-05,6.295358190300248680e-08,9.393084474140778184e-05,1.479658987548759796e-04
5.449148738989606500e-05,5.676933412246398802e-08,9.227474947692826390e-05,1.468230062009467929e-04
6.201086944201961160e-05,2.092653801355481846e-07,8.962631545728072524e-05,1.518464502794358850e-04
5.462855187943205237e-05,6.139186581322064740e-08,9.161620255326852202e-05,1.463061462985137950e-04
5.509971015271730721e-05,5.618887755076684698e-08,9.018510900205001235e-05,1.453410080323180864e-04
5.476130536408163607e-05,4.653359297890347079e-08,8.985723252408206463e-05,1.446650714811426042e-04
5.411984602687880397e-05,3.936170855922682676e-08,8.987831097329035401e-05,1.440375187087283848e-04
5.324126686900854111e-05,3.552892380298544595e-08,9.021356527227908373e-05,1.434903610650906103e-04
5.360263457987457514e-05,6.238766303567899740e-08,8.970235649030655622e-05,1.433673787332168104e-04
6.003679300192743540e-05,4.290995150313392514e-07,8.891623292583972216e-05,1.493821254427984968e-04
5.338586925063282251e-05,5.753434706434745749e-08,8.946895104600116611e-05,1.429123546436983361e-04
5.215357305132783949e-05,4.612021342609295971e-08,8.916731894714757800e-05,1.413670122119015105e-04
5.216254794504493475e-05,4.612021342609295971e-08,8.916731894714757800e-05,1.413759871056186057e-04
5.163132300367578864e-05,4.503504413833070430e-08,8.863575931172817945e-05,1.403121173595422988e-04
5.149142452864907682e-05,3.549185123574716272e-08,8.736771997064352036e-05,1.388946363505283443e-04
5.143019006936810911e-05,3.440540652377421793e-08,8.700004400452598929e-05,1.384646394804178726e-04
5.091950879432260990e-05,4.007635112657226273e-08,8.639669249532744288e-05,1.373562776407766250e-04
5.034699643147177994e-05,6.645468175747737405e-08,8.554500527679920197e-05,1.359584563900284593e-04
5.010695531382225454e-05,7.576548455290321726e-08,8.500209514750167727e-05,1.351848159458768350e-04
5.019554009777493775e-05,7.280779357188293943e-08,8.409000292886048555e-05,1.343583508202073062e-04
4.996342613594606519e-05,6.593965196088902303e-08,8.392613381147384644e-05,1.339554995993808006e-04
4.968405482941307127e-05,5.658386115214852907e-08,8.344771777046844363e-05,1.331883564610336634e-04
4.941545557812787592e-05,4.815426635218500451e-08,8.279651228804141283e-05,1.322601221325214738e-04
4.878404797636903822e-05,5.414462478370296594e-08,8.280738256871700287e-05,1.316455751698697441e-04
4.879330299445427954e-05,5.483438059172840440e-08,8.204251207644119859e-05,1.308906494514872065e-04
4.848796743317507207e-05,5.668168512329430087e-08,8.210040687117725611e-05,1.306450559894756225e-04
4.991565947420895100e-05,1.483111304878548253e-07,8.111799252219498158e-05,1.311819631268917874e-04
4.861951674683950841e-05,7.705784810241311789e-08,8.175271068466827273e-05,1.304492852796101943e-04
4.840037945541553199e-05,7.846691829627161496e-08,8.179053838830441236e-05,1.302693847620162160e-04
4.814781277673318982e-05,8.243479499014938483e-08,8.180068107321858406e-05,1.300309286449419233e-04
