loss_0,loss_1,loss_2,total_loss
4.974047839641571045e-02,3.684348240494728088e-02,2.541409432888031006e-02,1.119980551302433014e-01
4.967096820473670959e-02,3.679792210459709167e-02,2.538276650011539459e-02,1.118516568094491959e-01
4.953461885452270508e-02,3.675235435366630554e-02,2.532415464520454407e-02,1.116111278533935547e-01
4.952152073383331299e-02,3.665497899055480957e-02,2.524389699101448059e-02,1.114203967154026031e-01
4.933401197195053101e-02,3.666633740067481995e-02,2.523510158061981201e-02,1.112354509532451630e-01
4.907976463437080383e-02,3.667532280087471008e-02,2.520418167114257812e-02,1.109592691063880920e-01
4.899849742650985718e-02,3.663367778062820435e-02,2.516465261578559875e-02,1.107968278229236603e-01
4.884508624672889709e-02,3.658663854002952576e-02,2.510353550314903259e-02,1.105352602899074554e-01
4.884626343846321106e-02,3.658663854002952576e-02,2.510353550314903259e-02,1.105364374816417694e-01
4.880313202738761902e-02,3.645250573754310608e-02,2.499689161777496338e-02,1.102525293827056885e-01
4.874775558710098267e-02,3.631177172064781189e-02,2.492377161979675293e-02,1.099832989275455475e-01
4.858038574457168579e-02,3.631064668297767639e-02,2.492332458496093750e-02,1.098143570125102997e-01
4.845483601093292236e-02,3.621596097946166992e-02,2.489182353019714355e-02,1.095626205205917358e-01
4.850586503744125366e-02,3.602326288819313049e-02,2.480368688702583313e-02,1.093328148126602173e-01
4.825124144554138184e-02,3.604831546545028687e-02,2.479197084903717041e-02,1.090915277600288391e-01
4.819811508059501648e-02,3.593889623880386353e-02,2.472866699099540710e-02,1.088656783103942871e-01
4.816325381398200989e-02,3.586195036768913269e-02,2.468428947031497955e-02,1.087094936519861221e-01
4.803682863712310791e-02,3.578051179647445679e-02,2.461771667003631592e-02,1.084350571036338806e-01
4.807059466838836670e-02,3.558387234807014465e-02,2.454302646219730377e-02,1.081974934786558151e-01
4.787345975637435913e-02,3.561677038669586182e-02,2.454829588532447815e-02,1.080385260283946991e-01
4.772151634097099304e-02,3.558253496885299683e-02,2.452213317155838013e-02,1.078261844813823700e-01
4.743978753685951233e-02,3.563712537288665771e-02,2.449640259146690369e-02,1.075733155012130737e-01
4.742623493075370789e-02,3.551020473241806030e-02,2.440871670842170715e-02,1.073451563715934753e-01
4.733899235725402832e-02,3.545723482966423035e-02,2.437989600002765656e-02,1.071761231869459152e-01
4.724029079079627991e-02,3.543620556592941284e-02,2.436528727412223816e-02,1.070417836308479309e-01
4.711215570569038391e-02,3.536057844758033752e-02,2.432144060730934143e-02,1.067941747605800629e-01
4.694987088441848755e-02,3.523922339081764221e-02,2.422253414988517761e-02,1.064116284251213074e-01
4.689456522464752197e-02,3.504084795713424683e-02,2.411510981619358063e-02,1.060505229979753494e-01
4.675738140940666199e-02,3.499305620789527893e-02,2.408323064446449280e-02,1.058336682617664337e-01
4.675981774926185608e-02,3.499305620789527893e-02,2.408323064446449280e-02,1.058361046016216278e-01
4.660854488611221313e-02,3.493186458945274353e-02,2.403527870774269104e-02,1.055756881833076477e-01
4.668531939387321472e-02,3.483666852116584778e-02,2.396857738494873047e-02,1.054905652999877930e-01
4.648635908961296082e-02,3.482053428888320923e-02,2.395351789891719818e-02,1.052604112774133682e-01
4.638792574405670166e-02,3.476015478372573853e-02,2.390815131366252899e-02,1.050562318414449692e-01
4.637781530618667603e-02,3.469044715166091919e-02,2.386484667658805847e-02,1.049331091344356537e-01
4.637663438916206360e-02,3.457057476043701172e-02,2.377548068761825562e-02,1.047226898372173309e-01
4.637038335204124451e-02,3.442426025867462158e-02,2.369025349617004395e-02,1.044848971068859100e-01
4.620759561657905579e-02,3.442515432834625244e-02,2.368146181106567383e-02,1.043142117559909821e-01
4.602120071649551392e-02,3.442072495818138123e-02,2.366103418171405792e-02,1.041029598563909531e-01
4.598462954163551331e-02,3.437024354934692383e-02,2.361609786748886108e-02,1.039709709584712982e-01
4.587758705019950867e-02,3.433979675173759460e-02,2.358598075807094574e-02,1.038033645600080490e-01
4.582385346293449402e-02,3.425112366676330566e-02,2.351573854684829712e-02,1.035907156765460968e-01
4.578690975904464722e-02,3.420838713645935059e-02,2.347737364470958710e-02,1.034726705402135849e-01
4.588542133569717407e-02,3.405274823307991028e-02,2.336038835346698761e-02,1.032985579222440720e-01
4.564545676112174988e-02,3.406018018722534180e-02,2.334466204047203064e-02,1.030502989888191223e-01
4.546886682510375977e-02,3.408995270729064941e-02,2.335389703512191772e-02,1.029127165675163269e-01
4.530961811542510986e-02,3.406686335802078247e-02,2.334106154739856720e-02,1.027175430208444595e-01
4.535848274827003479e-02,3.394607827067375183e-02,2.326291054487228394e-02,1.025674715638160706e-01
4.520627111196517944e-02,3.390447795391082764e-02,2.324470505118370056e-02,1.023554541170597076e-01
4.517765715718269348e-02,3.379571810364723206e-02,2.319495752453804016e-02,1.021683327853679657e-01
4.518913477659225464e-02,3.379571810364723206e-02,2.319495752453804016e-02,1.021798104047775269e-01
4.516727849841117859e-02,3.370533883571624756e-02,2.315177768468856812e-02,1.020243950188159943e-01
4.508910700678825378e-02,3.352564200758934021e-02,2.306101471185684204e-02,1.016757637262344360e-01
4.622717574238777161e-02,3.325525671243667603e-02,2.292574569582939148e-02,1.024081781506538391e-01
4.507045075297355652e-02,3.344887122511863708e-02,2.302225679159164429e-02,1.015415787696838379e-01
4.497442394495010376e-02,3.335954248905181885e-02,2.297151647508144379e-02,1.013054829090833664e-01
4.487111791968345642e-02,3.331592306494712830e-02,2.294043451547622681e-02,1.011274755001068115e-01
4.476350173354148865e-02,3.328275308012962341e-02,2.290786989033222198e-02,1.009541247040033340e-01
4.462701454758644104e-02,3.325579687952995300e-02,2.288568764925003052e-02,1.007684990763664246e-01
4.448036849498748779e-02,3.323939070105552673e-02,2.286230772733688354e-02,1.005820669233798981e-01
4.445065557956695557e-02,3.316258639097213745e-02,2.281718514859676361e-02,1.004304271191358566e-01
4.446978121995925903e-02,3.306198492646217346e-02,2.275065332651138306e-02,1.002824194729328156e-01
4.433144629001617432e-02,3.306178748607635498e-02,2.274134382605552673e-02,1.001345776021480560e-01
4.426252096891403198e-02,3.297141194343566895e-02,2.269617840647697449e-02,9.993011131882667542e-02
4.413025826215744019e-02,3.297787159681320190e-02,2.268338575959205627e-02,9.979151561856269836e-02
4.405635595321655273e-02,3.284299373626708984e-02,2.259872481226921082e-02,9.949807450175285339e-02
4.405320063233375549e-02,3.275221958756446838e-02,2.254891768097877502e-02,9.935433790087699890e-02
4.384535178542137146e-02,3.278698772192001343e-02,2.255442552268505096e-02,9.918676503002643585e-02
4.377305880188941956e-02,3.272823989391326904e-02,2.253032103180885315e-02,9.903161972761154175e-02
4.370556771755218506e-02,3.267706185579299927e-02,2.249341458082199097e-02,9.887604415416717529e-02
4.371937736868858337e-02,3.253695368766784668e-02,2.240543812513351440e-02,9.866176918148994446e-02
4.365698993206024170e-02,3.240521997213363647e-02,2.233014628291130066e-02,9.839235618710517883e-02
4.364312067627906799e-02,3.240521997213363647e-02,2.233014628291130066e-02,9.837848693132400513e-02
4.349302127957344055e-02,3.242284804582595825e-02,2.231305465102195740e-02,9.822892397642135620e-02
4.341591149568557739e-02,3.237264975905418396e-02,2.227561362087726593e-02,9.806417487561702728e-02
4.346520453691482544e-02,3.227957710623741150e-02,2.222729474306106567e-02,9.797207638621330261e-02
4.326237738132476807e-02,3.232664614915847778e-02,2.222914248704910278e-02,9.781816601753234863e-02
4.313434660434722900e-02,3.229949995875358582e-02,2.220914885401725769e-02,9.764299541711807251e-02
4.316372424364089966e-02,3.221631050109863281e-02,2.216757275164127350e-02,9.754760749638080597e-02
4.311176389455795288e-02,3.217416256666183472e-02,2.213473245501518250e-02,9.742065891623497009e-02
4.307706654071807861e-02,3.210323303937911987e-02,2.209333144128322601e-02,9.727363102138042450e-02
4.306825995445251465e-02,3.204810619354248047e-02,2.204525470733642578e-02,9.716162085533142090e-02
4.292368143796920776e-02,3.207603096961975098e-02,2.203196287155151367e-02,9.703167527914047241e-02
4.281884431838989258e-02,3.210541978478431702e-02,2.203654497861862183e-02,9.696080908179283142e-02
4.262790083885192871e-02,3.215325623750686646e-02,2.203901112079620361e-02,9.682016819715499878e-02
4.253082349896430969e-02,3.212953358888626099e-02,2.201521396636962891e-02,9.667557105422019958e-02
4.243915155529975891e-02,3.202294930815696716e-02,2.195256575942039490e-02,9.641466662287712097e-02
4.296068847179412842e-02,3.178291395306587219e-02,2.180966362357139587e-02,9.655326604843139648e-02
4.246960580348968506e-02,3.192381188273429871e-02,2.189306914806365967e-02,9.628648683428764343e-02
4.246805608272552490e-02,3.182517364621162415e-02,2.185720205307006836e-02,9.615043178200721741e-02
4.246047139167785645e-02,3.174915909767150879e-02,2.183133363723754883e-02,9.604096412658691406e-02
4.243921488523483276e-02,3.168281540274620056e-02,2.180774137377738953e-02,9.592977166175842285e-02
4.231659695506095886e-02,3.157290071249008179e-02,2.175908908247947693e-02,9.564858675003051758e-02
4.292939230799674988e-02,3.146217390894889832e-02,2.167134359478950500e-02,9.606290981173515320e-02
4.224940761923789978e-02,3.153583034873008728e-02,2.172993496060371399e-02,9.551517292857170105e-02
4.224976524710655212e-02,3.153583034873008728e-02,2.172993496060371399e-02,9.551553055644035339e-02
4.209008440375328064e-02,3.147422522306442261e-02,2.168593183159828186e-02,9.525024145841598511e-02
4.198252409696578979e-02,3.144344687461853027e-02,2.165914326906204224e-02,9.508511424064636230e-02
4.184230044484138489e-02,3.143718093633651733e-02,2.163650467991828918e-02,9.491598606109619141e-02
4.175232350826263428e-02,3.137104958295822144e-02,2.159890905022621155e-02,9.472228214144706726e-02
4.171169176697731018e-02,3.126521036028862000e-02,2.154358848929405212e-02,9.452049061655998230e-02
4.161429032683372498e-02,3.121145628392696381e-02,2.152086421847343445e-02,9.434661082923412323e-02
4.156706482172012329e-02,3.114331513643264771e-02,2.150919288396835327e-02,9.421957284212112427e-02
4.148255288600921631e-02,3.105046600103378296e-02,2.148243598639965057e-02,9.401545487344264984e-02
4.139367118477821350e-02,3.085926920175552368e-02,2.141797728836536407e-02,9.367091767489910126e-02
4.173682257533073425e-02,3.060905262827873230e-02,2.132648229598999023e-02,9.367235749959945679e-02
4.136779904365539551e-02,3.073434531688690186e-02,2.137175574898719788e-02,9.347390010952949524e-02
4.129577055573463440e-02,3.066221252083778381e-02,2.132768556475639343e-02,9.328566864132881165e-02
4.119990766048431396e-02,3.065092116594314575e-02,2.131298556923866272e-02,9.316381439566612244e-02
4.108909144997596741e-02,3.060662560164928436e-02,2.128650993108749390e-02,9.298222698271274567e-02
4.100627079606056213e-02,3.042902238667011261e-02,2.121309936046600342e-02,9.264839254319667816e-02
4.089089110493659973e-02,3.035600855946540833e-02,2.117382362484931946e-02,9.242072328925132751e-02
4.085643589496612549e-02,3.026819974184036255e-02,2.114240452647209167e-02,9.226704016327857971e-02
4.078052192926406860e-02,3.022855147719383240e-02,2.111661434173583984e-02,9.212568774819374084e-02
4.070353880524635315e-02,3.018147312104701996e-02,2.108973264694213867e-02,9.197474457323551178e-02
4.063064604997634888e-02,3.012601658701896667e-02,2.104581706225872040e-02,9.180247969925403595e-02
4.054408147931098938e-02,3.009534440934658051e-02,2.102336287498474121e-02,9.166278876364231110e-02
4.053695127367973328e-02,3.009534440934658051e-02,2.102336287498474121e-02,9.165565855801105499e-02
4.044106230139732361e-02,3.006598539650440216e-02,2.100032940506935120e-02,9.150737710297107697e-02
4.050666466355323792e-02,2.985491789877414703e-02,2.095092460513114929e-02,9.131250716745853424e-02
4.031287878751754761e-02,2.983576990664005280e-02,2.093175053596496582e-02,9.108039923012256622e-02
4.026250168681144714e-02,2.976068854331970215e-02,2.091492712497711182e-02,9.093811735510826111e-02
4.016133397817611694e-02,2.970079891383647919e-02,2.088811621069908142e-02,9.075024910271167755e-02
4.018156975507736206e-02,2.954771555960178375e-02,2.082493156194686890e-02,9.055421687662601471e-02
4.003293812274932861e-02,2.949859760701656342e-02,2.077743969857692719e-02,9.030897542834281921e-02
3.988981992006301880e-02,2.951932512223720551e-02,2.075668051838874817e-02,9.016582556068897247e-02
3.974982351064682007e-02,2.951654419302940369e-02,2.072218060493469238e-02,8.998854830861091614e-02
3.971983119845390320e-02,2.942951582372188568e-02,2.067513018846511841e-02,8.982447721064090729e-02
3.959538415074348450e-02,2.941247448325157166e-02,2.064989134669303894e-02,8.965774998068809509e-02
3.947816044092178345e-02,2.933776564896106720e-02,2.059940062463283539e-02,8.941532671451568604e-02
3.954399004578590393e-02,2.920806407928466797e-02,2.055111899971961975e-02,8.930317312479019165e-02
3.937843441963195801e-02,2.924237214028835297e-02,2.054441347718238831e-02,8.916522003710269928e-02
3.921586275100708008e-02,2.920113317668437958e-02,2.048766613006591797e-02,8.890466205775737762e-02
3.911881148815155029e-02,2.920520305633544922e-02,2.046489343047142029e-02,8.878890797495841980e-02
3.901148214936256409e-02,2.912707999348640442e-02,2.037265151739120483e-02,8.851121366024017334e-02
3.897067531943321228e-02,2.911096811294555664e-02,2.032111957669258118e-02,8.840276300907135010e-02
3.876084834337234497e-02,2.913216315209865570e-02,2.034322172403335571e-02,8.823623321950435638e-02
3.869098052382469177e-02,2.911568433046340942e-02,2.034178562462329865e-02,8.814845047891139984e-02
3.869650512933731079e-02,2.911568433046340942e-02,2.034178562462329865e-02,8.815397508442401886e-02
3.857867047190666199e-02,2.910260483622550964e-02,2.032136172056198120e-02,8.800263702869415283e-02
3.844885528087615967e-02,2.906291186809539795e-02,2.027327194809913635e-02,8.778503909707069397e-02
3.867292776703834534e-02,2.898740954697132111e-02,2.016439847648143768e-02,8.782473579049110413e-02
3.838096931576728821e-02,2.902726270258426666e-02,2.022205293178558350e-02,8.763028495013713837e-02
3.832184523344039917e-02,2.893317490816116333e-02,2.015509828925132751e-02,8.741011843085289001e-02
3.828030079603195190e-02,2.886057086288928986e-02,2.011464163661003113e-02,8.725551329553127289e-02
3.820994496345520020e-02,2.880426496267318726e-02,2.008876204490661621e-02,8.710297197103500366e-02
3.816187754273414612e-02,2.873622812330722809e-02,2.008580416440963745e-02,8.698390983045101166e-02
3.807425126433372498e-02,2.860393561422824860e-02,2.006443962454795837e-02,8.674262650310993195e-02
3.806304559111595154e-02,2.847947180271148682e-02,2.003219723701477051e-02,8.657471463084220886e-02
3.796433284878730774e-02,2.845059521496295929e-02,2.001361176371574402e-02,8.642853982746601105e-02
3.786374256014823914e-02,2.843589521944522858e-02,1.997748389840126038e-02,8.627712167799472809e-02
3.776299953460693359e-02,2.838674001395702362e-02,1.993855647742748260e-02,8.608829602599143982e-02
3.788261115550994873e-02,2.828045003116130829e-02,1.985139772295951843e-02,8.601445890963077545e-02
3.761389479041099548e-02,2.824557758867740631e-02,1.984324119985103607e-02,8.570271357893943787e-02
3.755033761262893677e-02,2.823433279991149902e-02,1.984990015625953674e-02,8.563457056879997253e-02
3.742055594921112061e-02,2.819934673607349396e-02,1.983622647821903229e-02,8.545612916350364685e-02
3.745395690202713013e-02,2.808593586087226868e-02,1.979047805070877075e-02,8.533037081360816956e-02
3.725849464535713196e-02,2.809493616223335266e-02,1.977122202515602112e-02,8.512465283274650574e-02
3.717517107725143433e-02,2.807930856943130493e-02,1.974108070135116577e-02,8.499556034803390503e-02
