loss_0,loss_1,loss_2,total_loss
1.801758632063865662e-02,4.803404954145662487e-05,1.823833733797073364e-01,2.004489937498874497e-01
1.830998621881008148e-02,4.275267565390095115e-05,1.820925623178482056e-01,2.004453012123121880e-01
1.790920644998550415e-02,3.921031020581722260e-05,1.825018823146820068e-01,2.004502990748733282e-01
1.815477013587951660e-02,4.104875188204459846e-05,1.822464466094970703e-01,2.004422654972586315e-01
1.810136064887046814e-02,4.618545790435746312e-05,1.822916269302368164e-01,2.004391730370116420e-01
1.814706064760684967e-02,4.639306644094176590e-05,1.822433024644851685e-01,2.004367561785329599e-01
1.822028122842311859e-02,4.699495548265986145e-05,1.821655333042144775e-01,2.004328094881202560e-01
1.812073215842247009e-02,4.373822594061493874e-05,1.822639703750610352e-01,2.004284407594241202e-01
1.819819025695323944e-02,4.607433947967365384e-05,1.821778565645217896e-01,2.004221211609547026e-01
1.819823868572711945e-02,4.607433947967365384e-05,1.821778565645217896e-01,2.004221695897285827e-01
1.819909550249576569e-02,4.387404260342009366e-05,1.821663379669189453e-01,2.004093075120181311e-01
2.151036635041236877e-02,2.226011201855726540e-05,1.799832433462142944e-01,2.015158698086452205e-01
1.839600875973701477e-02,3.813568400801159441e-05,1.819746941328048706e-01,2.004088385765498970e-01
1.829797029495239258e-02,4.079169593751430511e-05,1.820678263902664185e-01,2.004065883811563253e-01
1.834922097623348236e-02,4.696599717135541141e-05,1.819931864738464355e-01,2.003893734472512733e-01
1.789142936468124390e-02,6.480856245616450906e-05,1.824377179145812988e-01,2.003939558417187072e-01
1.814554072916507721e-02,5.407450589700601995e-05,1.821828782558441162e-01,2.003824934909061994e-01
1.826809346675872803e-02,6.926510832272469997e-05,1.820953488349914551e-01,2.004327074100729078e-01
1.810033433139324188e-02,5.383718598750419915e-05,1.822152435779571533e-01,2.003694150953378994e-01
1.831368543207645416e-02,4.938528218190185726e-05,1.819919496774673462e-01,2.003550203917257022e-01
1.769570447504520416e-02,6.269205914577469230e-05,1.826631128787994385e-01,2.004215094129904173e-01
1.823734119534492493e-02,5.294377115205861628e-05,1.820563822984695435e-01,2.003466672649665270e-01
1.798783615231513977e-02,4.429397449712269008e-05,1.823103278875350952e-01,2.003424580143473577e-01
1.808378472924232483e-02,4.760535011882893741e-05,1.822064965963363647e-01,2.003378866756975185e-01
1.808340661227703094e-02,5.496468293131329119e-05,1.821966767311096191e-01,2.003350480263179634e-01
1.805415190756320953e-02,5.014023554394952953e-05,1.822234094142913818e-01,2.003277015573985409e-01
1.740993000566959381e-02,7.439650653395801783e-05,1.828954070806503296e-01,2.003797335928538814e-01
1.788192987442016602e-02,5.290077751851640642e-05,1.823865026235580444e-01,2.003213332754967269e-01
1.792043820023536682e-02,5.657752262777648866e-05,1.823399960994720459e-01,2.003170118223351892e-01
1.804729923605918884e-02,5.338431219570338726e-05,1.822153627872467041e-01,2.003160463355015963e-01
1.794406585395336151e-02,5.254614006844349205e-05,1.823187321424484253e-01,2.003153441364702303e-01
1.798826456069946289e-02,5.640026574837975204e-05,1.822701990604400635e-01,2.003148638868879061e-01
1.800758205354213715e-02,5.551666254177689552e-05,1.822504401206970215e-01,2.003135388367809355e-01
1.799648068845272064e-02,5.460613101604394615e-05,1.822619140148162842e-01,2.003130008342850488e-01
1.799616217613220215e-02,5.460613101604394615e-05,1.822619140148162842e-01,2.003126823219645303e-01
1.799710653722286224e-02,5.438098014565184712e-05,1.822606474161148071e-01,2.003121349334833212e-01
1.794023998081684113e-02,5.555603638640604913e-05,1.823157817125320435e-01,2.003115777297352906e-01
1.801609620451927185e-02,5.466125003295019269e-05,1.822405904531478882e-01,2.003113479077001102e-01
1.797532103955745697e-02,5.604559919447638094e-05,1.822793334722518921e-01,2.003107001110038254e-01
1.794780604541301727e-02,5.699201574316248298e-05,1.823054999113082886e-01,2.003102979724644683e-01
1.798801496624946594e-02,5.745427552028559148e-05,1.822644621133804321e-01,2.003099313551501837e-01
1.800616830587387085e-02,5.798287020297721028e-05,1.822454929351806641e-01,2.003096441112575121e-01
1.803853362798690796e-02,5.954086373094469309e-05,1.822105795145034790e-01,2.003086540062213317e-01
1.810403168201446533e-02,5.999869608785957098e-05,1.821441799402236938e-01,2.003082103183260188e-01
1.804617233574390411e-02,6.070045128581114113e-05,1.822008192539215088e-01,2.003076920409512240e-01
1.808548346161842346e-02,6.055923586245626211e-05,1.821607053279876709e-01,2.003067480254685506e-01
1.820306293666362762e-02,5.996137406327761710e-05,1.820413470268249512e-01,2.003043713375518564e-01
1.808969862759113312e-02,5.929002145421691239e-05,1.821532994508743286e-01,2.003022880999196786e-01
1.789569482207298279e-02,5.849725494044832885e-05,1.823460012674331665e-01,2.003001933444465976e-01
1.798399910330772400e-02,5.755768142989836633e-05,1.822578907012939453e-01,2.002994474860315677e-01
1.793484389781951904e-02,5.841071470058523118e-05,1.823050528764724731e-01,2.002983074889925774e-01
1.789365150034427643e-02,5.907128070248290896e-05,1.823449879884719849e-01,2.002977107695187442e-01
1.783671788871288300e-02,6.034527541487477720e-05,1.823987960815429688e-01,2.002958592456707265e-01
1.784716360270977020e-02,6.191571446834132075e-05,1.823856234550476074e-01,2.002947027722257189e-01
1.777595281600952148e-02,6.154549919301643968e-05,1.824551373720169067e-01,2.002926356872194447e-01
1.777636818587779999e-02,6.154549919301643968e-05,1.824551373720169067e-01,2.002930510570877232e-01
1.820841804146766663e-02,6.079281229176558554e-05,1.820263564586639404e-01,2.002955673124233726e-01
1.788891106843948364e-02,6.131659029051661491e-05,1.823376566171646118e-01,2.002878842758946121e-01
1.753661781549453735e-02,7.484330126317217946e-05,1.826838850975036621e-01,2.002953462142613716e-01
1.772854290902614594e-02,6.416725955205038190e-05,1.824882179498672485e-01,2.002809281184454449e-01
1.853322610259056091e-02,6.808634498156607151e-05,1.817019581794738770e-01,2.003032706270460039e-01
1.790715195238590240e-02,6.527746882056817412e-05,1.823055893182754517e-01,2.002780187394819222e-01
1.785547286272048950e-02,6.509164813905954361e-05,1.823528707027435303e-01,2.002734352136030793e-01
1.835353113710880280e-02,7.514642493333667517e-05,1.818581223487854004e-01,2.002867999108275399e-01
1.800852455198764801e-02,6.769153696950525045e-05,1.821939349174499512e-01,2.002701510064071044e-01
1.810597814619541168e-02,6.849509372841566801e-05,1.820925921201705933e-01,2.002670653600944206e-01
1.766264438629150391e-02,7.093630119925364852e-05,1.825340986251831055e-01,2.002676793126738630e-01
1.788889244198799133e-02,6.933190888958051801e-05,1.823055148124694824e-01,2.002637391633470543e-01
1.793830096721649170e-02,6.895367550896480680e-05,1.822527647018432617e-01,2.002600193445687182e-01
1.795685663819313049e-02,5.715784573112614453e-05,1.822402626276016235e-01,2.002542771115258802e-01
1.835492439568042755e-02,5.011257599107921124e-05,1.818457543849945068e-01,2.002507913566660136e-01
1.819917932152748108e-02,5.199139923206530511e-05,1.819973737001419067e-01,2.002485444209014531e-01
1.822500489652156830e-02,4.964931213180534542e-05,1.819698214530944824e-01,2.002444756617478561e-01
1.766677945852279663e-02,4.732967499876394868e-05,1.825302392244338989e-01,2.002443483579554595e-01
1.794085651636123657e-02,4.848660682910121977e-05,1.822519600391387939e-01,2.002413031623291317e-01
1.790330745279788971e-02,4.468160113901831210e-05,1.822901964187622070e-01,2.002381854726991151e-01
1.800671964883804321e-02,4.479922426980920136e-05,1.821888387203216553e-01,2.002403575934295077e-01
1.794193871319293976e-02,4.397495285957120359e-05,1.822503507137298584e-01,2.002362643797823694e-01
1.805816777050495148e-02,4.864822039962746203e-05,1.821268945932388306e-01,2.002337105841434095e-01
1.804148219525814056e-02,4.995309427613392472e-05,1.821396648883819580e-01,2.002311001779162325e-01
1.804176159203052521e-02,4.995309427613392472e-05,1.821396648883819580e-01,2.002313795746886171e-01
1.806136965751647949e-02,4.744665056932717562e-05,1.821189075708389282e-01,2.002277238789247349e-01
1.799329742789268494e-02,5.030368993175216019e-05,1.821770220994949341e-01,2.002206232173193712e-01
1.809063181281089783e-02,5.000469900551252067e-05,1.820860207080841064e-01,2.002266572199005168e-01
1.799457333981990814e-02,5.019586023990996182e-05,1.821730881929397583e-01,2.002178573929995764e-01
1.838459074497222900e-02,4.926025212625972927e-05,1.818094849586486816e-01,2.002433359557471704e-01
1.805836521089076996e-02,4.917335172649472952e-05,1.821079403162002563e-01,2.002154788788175210e-01
1.777379773557186127e-02,5.086456076242029667e-05,1.823880970478057861e-01,2.002127593441400677e-01
1.783362589776515961e-02,4.667949178838171065e-05,1.823279857635498047e-01,2.002082911531033460e-01
1.796781271696090698e-02,4.814636486116796732e-05,1.821900159120559692e-01,2.002059749938780442e-01
1.784714311361312866e-02,4.954299947712570429e-05,1.823011934757232666e-01,2.001978795888135210e-01
1.742800511419773102e-02,4.245501986588351429e-05,1.827344596385955811e-01,2.002049197726591956e-01
1.769524440169334412e-02,4.586089562508277595e-05,1.824529469013214111e-01,2.001940521986398380e-01
1.736369915306568146e-02,4.363801417639479041e-05,1.827857494354248047e-01,2.001930866026668809e-01
1.751988753676414490e-02,4.442923091119155288e-05,1.826271861791610718e-01,2.001915029468364082e-01
1.784583926200866699e-02,4.686654938268475235e-05,1.823031753301620483e-01,2.001958811415534001e-01
1.766753755509853363e-02,4.409460962051525712e-05,1.824753284454345703e-01,2.001869606101536192e-01
1.844198629260063171e-02,4.095213080290704966e-05,1.817069947719573975e-01,2.001899331953609362e-01
1.801966130733489990e-02,4.189813262200914323e-05,1.821191608905792236e-01,2.001807203305361327e-01
1.795543357729911804e-02,3.138748070341534913e-05,1.821893155574798584e-01,2.001761366154823918e-01
1.726870611310005188e-02,3.021698830707464367e-05,1.828815340995788574e-01,2.001804572009859839e-01
1.763450168073177338e-02,2.992247209476772696e-05,1.825043559074401855e-01,2.001687800602667267e-01
1.754447631537914276e-02,4.180002360953949392e-05,1.825895607471466064e-01,2.001758370861352887e-01
1.761641167104244232e-02,3.395082603674381971e-05,1.825145781040191650e-01,2.001649406010983512e-01
1.789911650121212006e-02,3.547155574779026210e-05,1.822262406349182129e-01,2.001608286918781232e-01
1.789794117212295532e-02,3.547155574779026210e-05,1.822262406349182129e-01,2.001596533627889585e-01
1.808772049844264984e-02,3.044468576263170689e-05,1.820377260446548462e-01,2.001558912288601277e-01
1.824293658137321472e-02,2.444632082188036293e-05,1.819048970937728882e-01,2.001722799959679833e-01
1.812246814370155334e-02,2.754459092102479190e-05,1.820031106472015381e-01,2.001531233818241162e-01
1.768887415528297424e-02,2.931563903985079378e-05,1.824348270893096924e-01,2.001530168836325174e-01
1.790009252727031708e-02,2.834519364114385098e-05,1.822228729724884033e-01,2.001513106933998642e-01
1.800988800823688507e-02,3.066763019887730479e-05,1.821102052927017212e-01,2.001507609311374836e-01
1.796114630997180939e-02,3.107577504124492407e-05,1.821565926074981689e-01,2.001488146925112233e-01
1.794741302728652954e-02,3.034068140550516546e-05,1.821693927049636841e-01,2.001471464136557188e-01
1.798414625227451324e-02,3.355947046657092869e-05,1.821275055408477783e-01,2.001452112635888625e-01
1.796318590641021729e-02,3.174558514729142189e-05,1.821503937244415283e-01,2.001453252159990370e-01
1.796881295740604401e-02,3.252926035202108324e-05,1.821417212486267090e-01,2.001430634663847741e-01
1.806562580168247223e-02,3.038837530766613781e-05,1.820440143346786499e-01,2.001400285116687883e-01
1.799592003226280212e-02,3.219811333110556006e-05,1.821102648973464966e-01,2.001383830429404043e-01
1.795799471437931061e-02,3.287106301286257803e-05,1.821458041667938232e-01,2.001366699441859964e-01
1.786815747618675232e-02,3.377819302841089666e-05,1.822321861982345581e-01,2.001341218674497213e-01
1.786798983812332153e-02,3.332064079586416483e-05,1.822316497564315796e-01,2.001329602353507653e-01
1.783270761370658875e-02,3.215275501133874059e-05,1.822672933340072632e-01,2.001321537027251907e-01
1.788922213017940521e-02,3.083563206018880010e-05,1.822109967470169067e-01,2.001310545092565008e-01
1.798294298350811005e-02,2.955944182758685201e-05,1.821174919605255127e-01,2.001299943858612096e-01
1.800893247127532959e-02,2.940661579486913979e-05,1.820907890796661377e-01,2.001291281667363364e-01
1.802666857838630676e-02,2.991587825817987323e-05,1.820696592330932617e-01,2.001262436897377484e-01
1.801142469048500061e-02,3.085530988755635917e-05,1.820789277553558350e-01,2.001212077557283919e-01
1.793853566050529480e-02,3.517416917020455003e-05,1.821374148130416870e-01,2.001111246427171864e-01
1.793872565031051636e-02,3.517416917020455003e-05,1.821374148130416870e-01,2.001113146325224079e-01
1.838645525276660919e-02,3.553461283445358276e-05,1.816801428794860840e-01,2.001021327450871468e-01
1.935441419482231140e-02,7.563729013781994581e-05,1.807481199502944946e-01,2.001781714352546260e-01
1.868195645511150360e-02,4.182943666819483042e-05,1.813680380582809448e-01,2.000918239500606433e-01
1.773540116846561432e-02,4.364641426946036518e-05,1.823148429393768311e-01,2.000938905221119057e-01
1.826521009206771851e-02,4.164450729149393737e-05,1.817709952592849731e-01,2.000778498586441856e-01
1.956039853394031525e-02,3.518886660458520055e-05,1.805386990308761597e-01,2.001342864314210601e-01
1.864746212959289551e-02,3.362827555974945426e-05,1.813746392726898193e-01,2.000557296778424643e-01
1.863166131079196930e-02,3.557130185072310269e-05,1.813794821500778198e-01,2.000467147627205122e-01
1.829507574439048767e-02,3.927884608856402338e-05,1.817100942134857178e-01,2.000444488039647695e-01
1.834861189126968384e-02,3.962317714467644691e-05,1.816541850566864014e-01,2.000424201251007617e-01
1.849710382521152496e-02,4.073052696185186505e-05,1.815032958984375000e-01,2.000411302506108768e-01
1.844896376132965088e-02,4.201268893666565418e-05,1.815471947193145752e-01,2.000381711695808917e-01
1.846171729266643524e-02,4.439026452018879354e-05,1.815254986286163330e-01,2.000316061858029570e-01
1.850968226790428162e-02,4.870085467700846493e-05,1.814650148153305054e-01,2.000233979379117955e-01
1.830969750881195068e-02,5.911970947636291385e-05,1.816438287496566772e-01,2.000126459679449908e-01
2.405642159283161163e-02,1.929783320520073175e-04,1.772957891225814819e-01,2.015451890474651009e-01
1.903019286692142487e-02,6.207864498719573021e-05,1.809251159429550171e-01,2.000173874548636377e-01
1.861012168228626251e-02,6.033875251887366176e-05,1.813321858644485474e-01,2.000026462992536835e-01
1.891927793622016907e-02,6.056030906620435417e-05,1.810163408517837524e-01,1.999961790970701259e-01
1.886690221726894379e-02,6.337826926028355956e-05,1.810723096132278442e-01,2.000025900997570716e-01
1.889309659600257874e-02,6.089560338295996189e-05,1.810368746519088745e-01,1.999908668512944132e-01
1.880081370472908020e-02,6.222843512659892440e-05,1.811206787824630737e-01,1.999837209223187529e-01
1.904480159282684326e-02,6.818507245043292642e-05,1.808677166700363159e-01,1.999807033353135921e-01
1.893197000026702881e-02,6.610334094148129225e-05,1.809800714254379272e-01,1.999781447666464373e-01
1.893226988613605499e-02,6.610334094148129225e-05,1.809800714254379272e-01,1.999784446525154635e-01
1.898132450878620148e-02,7.716093386989086866e-05,1.809146255254745483e-01,1.999731109681306407e-01
1.894871145486831665e-02,7.559752702945843339e-05,1.809405684471130371e-01,1.999648774290108122e-01
1.884916238486766815e-02,7.354537956416606903e-05,1.810351461172103882e-01,1.999578538816422224e-01
1.882577873766422272e-02,7.185510912677273154e-05,1.810495257377624512e-01,1.999471595845534466e-01
