loss_0,loss_1,loss_2,total_loss
1.075331624633690808e-06,4.513855400567479137e-10,5.063273178507188277e-08,1.126415741958819439e-06
1.075754653356852941e-06,4.444828949345946967e-10,5.058130270185756672e-08,1.126780438953645103e-06
1.074803776646149345e-06,4.515507412428121370e-10,5.063287034090535599e-08,1.125888197728297513e-06
1.076901526175788604e-06,4.515507412428121370e-10,5.063287034090535599e-08,1.127985947257936772e-06
1.071544943442859221e-06,4.515507412428121370e-10,5.063287034090535599e-08,1.122629364525007389e-06
1.083767870113661047e-06,1.544655070517819695e-09,5.100203637198319484e-08,1.136314561556162062e-06
1.070064286068372894e-06,4.497525685209780022e-10,5.059022711861871358e-08,1.121104265755512586e-06
1.067584776137664448e-06,4.592864144559172246e-10,5.056256568991557288e-08,1.118606628242035939e-06
1.070401708602730650e-06,4.406007780843879118e-10,5.060948993218516989e-08,1.121451799313000208e-06
1.065733044924854767e-06,4.567370093244704776e-10,5.057966490085163969e-08,1.116769446835030877e-06
1.064364823832875118e-06,4.301279610263719633e-10,5.063849428665889718e-08,1.115433446080560387e-06
1.065403580469137523e-06,4.284111954078184681e-10,5.060724816985384678e-08,1.116439239834399189e-06
1.070047574103227817e-06,4.293786437514768295e-10,5.061723484800495498e-08,1.121094187594984248e-06
1.069391146302223206e-06,4.325893254719659353e-10,5.062543806388930534e-08,1.120449173691584477e-06
1.069665358954807743e-06,4.309998469231857143e-10,5.063419905582122738e-08,1.120730557857552157e-06
1.062286401065648533e-06,4.301279610263719633e-10,5.063849428665889718e-08,1.113355023313333803e-06
1.061196030605060514e-06,4.211537230069950510e-10,5.063442287678299181e-08,1.112251607204850501e-06
1.061414650393999182e-06,4.090750516105856605e-10,5.067201769293205871e-08,1.112495743138541826e-06
1.062358705894439481e-06,4.166869072008694275e-10,5.063807151373111992e-08,1.113413464315371471e-06
1.061610419128555804e-06,4.217214633062127405e-10,5.064101671337084554e-08,1.112673157305232863e-06
1.063125296241196338e-06,4.207459658456258467e-10,5.063123964532678656e-08,1.114177281852368750e-06
1.062210230884375051e-06,4.211537230069950510e-10,5.063442287678299181e-08,1.113265807484165038e-06
1.062193973666580860e-06,4.211537230069950510e-10,5.063442287678299181e-08,1.113249550266370846e-06
1.060630438587395474e-06,4.044260759616946643e-10,5.066948460807907395e-08,1.111704349271436243e-06
1.059395003721874673e-06,4.202718451029596736e-10,5.070208786150942615e-08,1.110517363428487059e-06
1.059294845617841929e-06,4.183081103725783123e-10,5.071418129887206305e-08,1.110427335027086571e-06
1.059634087141603231e-06,4.183081103725783123e-10,5.071418129887206305e-08,1.110766576550847873e-06
1.057354552358447108e-06,4.216057225558955679e-10,5.067638042532962572e-08,1.108452538506332630e-06
1.056690280165639706e-06,4.131099906601320981e-10,5.055692753330731648e-08,1.107660317689607155e-06
1.056754854289465584e-06,4.131099906601320981e-10,5.055692753330731648e-08,1.107724891813433032e-06
1.056319206327316351e-06,3.998448239173058028e-10,5.051756701845988573e-08,1.107236618169693543e-06
1.056183464243076742e-06,3.998448239173058028e-10,5.051756701845988573e-08,1.107100876085453933e-06
1.055271127370360773e-06,4.060404790173777201e-10,5.050139506579398585e-08,1.106178562915172137e-06
1.055132656802015845e-06,4.060404790173777201e-10,5.050139506579398585e-08,1.106040092346827208e-06
1.054488166118972003e-06,4.571360789906719901e-10,5.056710250528340111e-08,1.105512404703246077e-06
1.054555809787416365e-06,4.571360789906719901e-10,5.056710250528340111e-08,1.105580048371690438e-06
1.053689402397139929e-06,4.242497186890403782e-10,5.054694085515620827e-08,1.104660592970985178e-06
1.053843334375414997e-06,4.242497186890403782e-10,5.054694085515620827e-08,1.104814524949260246e-06
1.053434175446454901e-06,4.242497186890403782e-10,5.054694085515620827e-08,1.104405366020300150e-06
1.052553898261976428e-06,4.242497186890403782e-10,5.054694085515620827e-08,1.103525088835821677e-06
1.052768084264243953e-06,4.242497186890403782e-10,5.054694085515620827e-08,1.103739274838089202e-06
1.053723167387943249e-06,4.242497186890403782e-10,5.054694085515620827e-08,1.104694357961788498e-06
1.053813434737094212e-06,4.242497186890403782e-10,5.054694085515620827e-08,1.104784625310939461e-06
1.052907919074641541e-06,4.242497186890403782e-10,5.054694085515620827e-08,1.103879109648486789e-06
1.054554218171688262e-06,4.242497186890403782e-10,5.054694085515620827e-08,1.105525408745533511e-06
1.054771473718574271e-06,4.242497186890403782e-10,5.054694085515620827e-08,1.105742664292419519e-06
1.059215151144599076e-06,4.242497186890403782e-10,5.054694085515620827e-08,1.110186341718444325e-06
1.069968448064173572e-06,4.242497186890403782e-10,5.054694085515620827e-08,1.120939638638018820e-06
1.059325086316675879e-06,4.242497186890403782e-10,5.054694085515620827e-08,1.110296276890521128e-06
1.062811861629597843e-06,8.037729926080317000e-10,5.054049267982918536e-08,1.114156127302035060e-06
1.055581833497853950e-06,4.680333898221533673e-10,5.048516626970922516e-08,1.106535033157385328e-06
1.059996520780259743e-06,4.546255316650871237e-10,5.048847739885786723e-08,1.110939623710782698e-06
1.058637622008973267e-06,4.691284583024923904e-10,5.048406848118247581e-08,1.109590818948458235e-06
1.059312808138201945e-06,4.687649712842301142e-10,5.047754569886819809e-08,1.110259118808354373e-06
1.055942789207620081e-06,4.151158028431467528e-10,5.049363949183316436e-08,1.106851544502296392e-06
1.056968926604895387e-06,4.540780251804932277e-10,5.049135509693769563e-08,1.107914359727013576e-06
1.060225827131944243e-06,4.694116761960742679e-10,5.048510587357668555e-08,1.111180344681717003e-06
1.056379801411821973e-06,4.695728250680986093e-10,5.048135776064555102e-08,1.107330731997535622e-06
1.053723735822131857e-06,4.680333898221533673e-10,5.048516626970922516e-08,1.104676935481663236e-06
1.051686240316485055e-06,4.123893726504235246e-10,5.049477991292405932e-08,1.102593409602059538e-06
1.052333573170471936e-06,4.123893726504235246e-10,5.049477991292405932e-08,1.103240742456046419e-06
1.052500692821922712e-06,4.123893726504235246e-10,5.049477991292405932e-08,1.103407862107497195e-06
1.052687025548948441e-06,4.123893726504235246e-10,5.049477991292405932e-08,1.103594194834522924e-06
1.052296397574536968e-06,4.123893726504235246e-10,5.049477991292405932e-08,1.103203566860111451e-06
1.051859840117685962e-06,4.123893726504235246e-10,5.049477991292405932e-08,1.102767009403260445e-06
1.052135303325485438e-06,4.123893726504235246e-10,5.049477991292405932e-08,1.103042472611059921e-06
1.052060383699426893e-06,4.123893726504235246e-10,5.049477991292405932e-08,1.102967552985001376e-06
1.052833795256447047e-06,4.123893726504235246e-10,5.049477991292405932e-08,1.103740964542021530e-06
1.054279096024401952e-06,4.123893726504235246e-10,5.049477991292405932e-08,1.105186265309976434e-06
1.059869532582524698e-06,4.123893726504235246e-10,5.049477991292405932e-08,1.110776701868099181e-06
1.069051904778461903e-06,4.123893726504235246e-10,5.049477991292405932e-08,1.119959074064036386e-06
1.057332724485604558e-06,4.123893726504235246e-10,5.049477991292405932e-08,1.108239893771179041e-06
1.067364337359322235e-06,7.229231657746026940e-10,5.106732459125851165e-08,1.119154585116355349e-06
1.055723942045005970e-06,3.978904150603312928e-10,5.055822782651375746e-08,1.106680060286580058e-06
1.050704895533272065e-06,3.978904150603312928e-10,5.055822782651375746e-08,1.101661013774846154e-06
1.068552478500350844e-06,8.237178161785152497e-10,5.072262609928657184e-08,1.120098822415815931e-06
1.050365085575322155e-06,3.844560225729765079e-10,5.048396900519946939e-08,1.101233510603094601e-06
1.049858951773785520e-06,3.844560225729765079e-10,5.048396900519946939e-08,1.100727376801557966e-06
1.050530386237369385e-06,3.844560225729765079e-10,5.048396900519946939e-08,1.101398811265141831e-06
1.050606329044967424e-06,3.844560225729765079e-10,5.048396900519946939e-08,1.101474754072739870e-06
1.050721948558930308e-06,3.844560225729765079e-10,5.048396900519946939e-08,1.101590373586702754e-06
1.050457512974389829e-06,3.844560225729765079e-10,5.048396900519946939e-08,1.101325938002162275e-06
1.050709556693618651e-06,3.844560225729765079e-10,5.048396900519946939e-08,1.101577981721391097e-06
1.050304149430303369e-06,3.844560225729765079e-10,5.048396900519946939e-08,1.101172574458075815e-06
1.051645085681229830e-06,3.844560225729765079e-10,5.048396900519946939e-08,1.102513510709002276e-06
1.050325749929470476e-06,3.844560225729765079e-10,5.048396900519946939e-08,1.101194174957242922e-06
1.050990135809115600e-06,3.844560225729765079e-10,5.048396900519946939e-08,1.101858560836888046e-06
1.116813791668391787e-06,3.844560225729765079e-10,5.048396900519946939e-08,1.167682216696164232e-06
1.116088469643727876e-06,3.776650658871005817e-10,5.043188622266825405e-08,1.166898020932283231e-06
1.053616415447322652e-06,3.776650658871005817e-10,5.043188622266825405e-08,1.104425966735878006e-06
1.049732304636563640e-06,3.776650658871005817e-10,5.043188622266825405e-08,1.100541855925118995e-06
1.050627929544134531e-06,3.776650658871005817e-10,5.043188622266825405e-08,1.101437480832689886e-06
1.051302547239174601e-06,3.776650658871005817e-10,5.043188622266825405e-08,1.102112098527729955e-06
1.049612137649091892e-06,3.776650658871005817e-10,5.043188622266825405e-08,1.100421688937647247e-06
1.049523120855155867e-06,3.776650658871005817e-10,5.043188622266825405e-08,1.100332672143711221e-06
1.049172396960784681e-06,3.776650658871005817e-10,5.043188622266825405e-08,1.099981948249340036e-06
1.050594732987519819e-06,3.776650658871005817e-10,5.043188622266825405e-08,1.101404284276075174e-06
1.050014589054626413e-06,3.776650658871005817e-10,5.043188622266825405e-08,1.100824140343181767e-06
1.051658841788594145e-06,3.776650658871005817e-10,5.043188622266825405e-08,1.102468393077149500e-06
1.066466893462347798e-06,3.776650658871005817e-10,5.043188622266825405e-08,1.117276444750903153e-06
1.057888312061550096e-06,3.776650658871005817e-10,5.043188622266825405e-08,1.108697863350105450e-06
1.061627017406863160e-06,8.608752044558798389e-10,5.037826156240043929e-08,1.112866154173719480e-06
1.058396378539327998e-06,4.350672044850512066e-10,5.034950945059790683e-08,1.109180955194410956e-06
1.055771576830011327e-06,3.795330438816080232e-10,5.041354711465828586e-08,1.106564656988551221e-06
1.056122755471733399e-06,4.102572170872065271e-10,5.043988693387291278e-08,1.106972899622693518e-06
1.058402631315402687e-06,3.860642361352972785e-10,5.039065342771209544e-08,1.109179348979250079e-06
1.054525228028069250e-06,3.789178137925119927e-10,5.040150341528715217e-08,1.105305649257148914e-06
1.058336692949524149e-06,3.812239413036877522e-10,5.040042339032879681e-08,1.109118340281156634e-06
1.056730411619355436e-06,3.789616953575603020e-10,5.040588746396679198e-08,1.107515260778679789e-06
1.058711177392979153e-06,4.126056996067717364e-10,5.043635198376250628e-08,1.109560135076348431e-06
1.055036932484654244e-06,3.804782600091982658e-10,5.040836015268723713e-08,1.105825770897350679e-06
1.054428366842330433e-06,3.810536053361346376e-10,5.040374162490479648e-08,1.105213162072571365e-06
1.054616063811408821e-06,3.807109349995840830e-10,5.040298844960489077e-08,1.105399763196013296e-06
1.057103986568108667e-06,3.814229487808518115e-10,5.040054062988019723e-08,1.107885950146769716e-06
1.051749336511420552e-06,3.810536053361346376e-10,5.040374162490479648e-08,1.102534131741661483e-06
1.049800403052358888e-06,4.031968092732540754e-10,5.040785211463116866e-08,1.100611451976263311e-06
1.049514480655489024e-06,4.031968092732540754e-10,5.040785211463116866e-08,1.100325529579393447e-06
1.048344529408495873e-06,4.031968092732540754e-10,5.040785211463116866e-08,1.099155578332400296e-06
1.048713897944253404e-06,4.031968092732540754e-10,5.040785211463116866e-08,1.099524946868157826e-06
1.049028242050553672e-06,4.031968092732540754e-10,5.040785211463116866e-08,1.099839290974458095e-06
1.048699914463213645e-06,4.031968092732540754e-10,5.040785211463116866e-08,1.099510963387118068e-06
1.048491753863345366e-06,4.031968092732540754e-10,5.040785211463116866e-08,1.099302802787249789e-06
1.048991066454618704e-06,4.031968092732540754e-10,5.040785211463116866e-08,1.099802115378523126e-06
1.049362140292942058e-06,4.031968092732540754e-10,5.040785211463116866e-08,1.100173189216846481e-06
1.052352672559209168e-06,4.031968092732540754e-10,5.040785211463116866e-08,1.103163721483113591e-06
1.053857090482779313e-06,4.031968092732540754e-10,5.040785211463116866e-08,1.104668139406683736e-06
1.052434186021855567e-06,4.295858668790231150e-10,5.039663975026087428e-08,1.103260411638995464e-06
1.054071390171884559e-06,4.731022795745332132e-10,5.033152561395581870e-08,1.104876018065414911e-06
1.056485984918253962e-06,4.308449708112505050e-10,5.037788852746416524e-08,1.107294718416529378e-06
1.053843789122765884e-06,4.266471065328403256e-10,5.039877848389551218e-08,1.104669214713194236e-06
1.051146682584658265e-06,4.295858668790231150e-10,5.039663975026087428e-08,1.101972908201798163e-06
1.051468530022248160e-06,4.698938460556689733e-10,5.035472838699206477e-08,1.102293152255295894e-06
1.051065055435174145e-06,4.338851777863084180e-10,5.039035144704939739e-08,1.101889292060009851e-06
1.050529817803180777e-06,4.338851777863084180e-10,5.039035144704939739e-08,1.101354054428016482e-06
1.048373519552114885e-06,4.548506571389054898e-10,5.037033545818303537e-08,1.099198705667436826e-06
1.046764168677327689e-06,4.621679428051805871e-10,5.028416794061740802e-08,1.097510504560750277e-06
1.048304966388968751e-06,4.594248870226635972e-10,5.031555261325593165e-08,1.099079943889247346e-06
1.046875581778294872e-06,4.583083634823736929e-10,5.028546112839649140e-08,1.097619351270173738e-06
1.047579416990629397e-06,4.620953064637944863e-10,5.027546023939066799e-08,1.098316972536483860e-06
1.046897295964299701e-06,4.635375971950850271e-10,5.028307015209065867e-08,1.097643903713585445e-06
1.044592977450520266e-06,4.621679428051805871e-10,5.028416794061740802e-08,1.095339313333942854e-06
1.045049657477647997e-06,4.483645954511672471e-10,5.032121919157361845e-08,1.095819241264672783e-06
1.046405373017478269e-06,4.564854327870904172e-10,5.028936911344317195e-08,1.097151227563708531e-06
1.046730517373362090e-06,4.637993045175647921e-10,5.028738314649672247e-08,1.097481699824376378e-06
1.047099203788093291e-06,4.628142591389661220e-10,5.029768601616524393e-08,1.097859704063397501e-06
1.046419129124842584e-06,4.621679428051805871e-10,5.028416794061740802e-08,1.097165465008265173e-06
1.045560566126368940e-06,4.621679428051805871e-10,5.028416794061740802e-08,1.096306902009791528e-06
1.043791712618258316e-06,4.499025041404536296e-10,5.032802263826852140e-08,1.094569637760667291e-06
1.044002601702231914e-06,4.245119256118812245e-10,5.031358085716419737e-08,1.094740694485007992e-06
1.044041937348083593e-06,4.456277846731637737e-10,5.031953165257618821e-08,1.094807096785332945e-06
1.045847056957427412e-06,4.513658613536364328e-10,5.034776151546793699e-08,1.096646184334248986e-06
1.044276928041654173e-06,4.499330907847820527e-10,5.032807592897370341e-08,1.095054937061412659e-06
1.044898112922965083e-06,4.499025041404536296e-10,5.032802263826852140e-08,1.095676038065374058e-06
1.043911311171541456e-06,4.259976538190102247e-10,5.031494865193053556e-08,1.094652257477291002e-06
1.042727603817183990e-06,4.171775702666025154e-10,5.029694705172005342e-08,1.093441728439170646e-06
1.042907115333946422e-06,4.119634910981773146e-10,5.023849070084906998e-08,1.093557569525893669e-06
1.042749318003188819e-06,4.148057453079445622e-10,5.025613702969167207e-08,1.093420260778188435e-06
1.042717372001789045e-06,4.148057453079445622e-10,5.025613702969167207e-08,1.093388314776788661e-06
1.041398149936867412e-06,4.088918648115225096e-10,5.019586879484450037e-08,1.092002910596523435e-06
